title,comment,rating
The Matrix,"Take a bit from ""Men in Black"" (leave the humor out) something from ""Last Man Standing"" (leave good acting out) from ""Twelve Monkeys"" (leave real suffering and compassion out) and take half a dozen other ones (like some ""Martial Arts"") mix it and get a block buster. Hey, add a deep philosophical idea like that maybe everything is unreal!

It sounds like a joke but it is not. They actually got away with it with ""The Matrix"". I mean probably every bright 15 year old comes up with the idea one day that everything is fake that somehow only he (or she?) can see through it. And I do not say you cannot make a film out of it but has the result to be like this? The Matrix is by far the most stupid film I ever saw. I want to believe in bizarre concepts but this is so mind-boggingly stupid that it would mean too much honor to even start talking about it. I have seen a lot of senseless violence but this must get a price for the best pretext: They can ""beam"" into a particular ""space-time"" point of the program but not quite so our heroes have to literally shoot their way through. Amazing! The sad thing about it is that people actually enjoy the crap which makes me think that the Matrix probably is true after all. Since it seems unlikely that real people with a mind of their own can take the film seriously or enjoy it there must be some brain-washing or programming going on. My girl friend nearly left me once because I liked a ""horrid"" movie like ""Twelve Monkeys"" and even she liked The Matrix. She probably hopes that Jesus will look and act like Keanu Reeves at his next coming. What a depressing thought. If the only good thing to say about a film is that visual effects were up to standard one should leave it. The sun glasses were pretty cool though.",2
The Matrix,"I went to see this movie based on the ratings and comments at IMDb. I can't believe this movie got as high a ranking: there's no originality at all (everything in it has already been done). Above that there's the (in my opinion) very bad acting. I was so bored I even fell asleep for 15 minutes. And on top of all this we get the usual 'message to the world', which seems to be obligatory in every American movie nowadays. I do admit: some of the special effects were not bad, that's why I rated it 3. The other theater was showing 'The Mummy': I think I should have gone there.",3
The Matrix,"Ultimately disappointing sci-fi movie, starring Keanu Reeves and a bored-silly Lawrence Fishburne. Movie seems to be more about attitude (wearing way-cool sunglasses and dark trenchcoats) than about fighting for the world's future. For a vastly superior film with virtually the same plot, check out Dark City, starring the marvelous Rufus Sewall and William Hurt.",3
The Matrix,"The trailer was like the average comedy trailer. The best things in the movie are all there. I loved the effects in the movie, but the story was beyond silly. Striving for some sort of ultra reality, the movie takes itself FAR too seriously. I enjoyed watching it, but in the end, I thought the movie was a clever fraud.",3
The Matrix,"If you have a DVD player you should definately have this film. Not only does it have some of the best sound I've heard on a DVD, it has a great picture. This is one of the reasons to buy a DVD player, the other being Saving Private Ryan.",3
The Matrix,"I have seen this film quite a few times and every time I want more. It could have been better.

I found this film to be quite unintelligent. The characters have no good qualities. The F/X are simply okay. Bullit time as been used countless times before in commercials, music videos, etc. The F/X is NOT new, its NOT groundbreaking, it is simply okay.

Now, on to the morals of the film:

Why is it that the good guys all wear black and kill the people that they are attempting to save. Why would they kill them? Why could they not explain to the ""Prisoners"" what is going on with the Matrix? Oh, yes, I forgot that this is an unintelligent action film. There is very little substance in the film.

I dont see how anyone can find Neo and Trinity good guys. They kill people without thinking twice. The bad guy (Hugo Weaving) has more qualites than Neo and Trinity. He wants something, he wants to be free, to live a life beyond the Matrix. He has more development than the central characters. Also, the bad guys do not kill people without thinking twice. They simply are misunderstood. They are more like police officers, not bad guys. They just want things to run smoothly. Or perhaps, this is what the film makers want. It seems that I am putting more thought into the film than they did.

Now, onto the action and direction:

The Wachowski brothers are attempting something that has already been done in countless comics and Anime films. It seems as if they are trying to be like John Woo. They make the shoot-out in slow-mo, just like Woo. But they dont have the touch that makes Woo's action look like a ballet (Look at Hard Boiled or MI2). Its simply a mish-mash of nothing.

The look of the film does not inspire, it doesnt make you think. It simply looks like its dark and dreary everywhere. Now, dark cinematography can be done very well (Dark City), but for this its just uninspired mish-mash.

The film seems to think that the audience as not intelligence. Laurence Fishburne sits there and explains to you the entire plot of the film, it treats us as if we cant think, as if we are part of the matrix and are mindless beings. This is not true, but for this generation, we might need to make an exception.

So, in conclusion. I would not really wish this film onto anyone. Its morally wrong, the effects are nothing outstanding, the acting is okay, the plot if not developed. Its just not good. But on the other hand, in the words of the 12-18 year-old kids, ""Its cool."" How wrong they are.

3/10",3
The Matrix,"the matrix is a simple conspiracy/messiah story with stunning special effects.

the acting was wooden and the lack of any real twists or surprises left it to the effects to keep my attention.",3
The Matrix,"This film is easily the most overrated flick of 1999. Okay, it looks stunning and the effects are unbelievably good but the plot and it's sensitivities are on a par with any indistinguishable installment of Star Trek(whatever series). This would not be so bad if this film was purported to be a good action movie (which it is) but it also seems to think it is a valuable and deep statement about the human condition (it is not) and even that would not be so bad if a lot of people didn't think it was. The movie exploits a few fears people share in today's society. Fear of technology (the machines have taken over) Fear of annihilation (the world is a wasteland, physical or emotional) and plain Fear of being Boring (just a cog in the machine, unimaginative,... et al). Just as any average Joe or Joe-ette can for a few hours imagine him or herself to be an invincible starship captain or a bigbreasted, ponytailed woman searching for hidden treasures so the Matrix gives us a picture of how we would like to be, not a simple man or woman trying to get by but someone who can rock even reality itself. Meanwhile all the fans of this film come out of the movie theatre seemingly feeling enlightened in some kind of way and then go home to play the videogame and then go to sleep to be on time for their job the next day. This is simply an escapist film with a waferthin veneer of depth and almost cynically so. In short I have nothing against the film itself but I do object to the fact that it claims to be more than an sci-fi action film. If you think this is a deep film throw away your gamepad and go read a book (preferably not one of the .... for dummies kind).",3
The Matrix,"A cool premise but a plotless execution. While watching it, I had the feeling I was seeing a kung fu movie with modern eye candy (lots morphing & slow motion). If you like kung fu & eye candy, it's probably pretty good. If you want to see the premise developed with character, plot, & maybe even a moral or two, you'll be disappointed.",3
The Matrix,I liked this movie. The cgi was mindblowing. Some of the best and most realistic I've ever seen. The plot was a little typical. I mean the Men In Black have been used to death.,3
The Matrix,"I used to think that this was a very innovative movie and is one of the best I've seen. After a few more repeat viewings, I changed my mind. Sure enough, the special effects are one of the best ever seen in film history so far but what at first seems like a brilliant plot became tiresome and unbelievable after further analysis.

Keanu Reeves also shows us how bad acting can affect an otherwise above average movie. Keanu is just lifeless and seemed to look clueless as his character Neo. He makes Neo look like an idiot that is just plain lucky. Even a great supporting cast led by Larry Fishburne, Joe Pantoliano and newcomer Carrie Ann Moss can't redeem Keanu's performance in this movie.

The plot, that of a conspiracy of machines and computers, seems impressive at first because it makes you say to yourself, ""Why didn't I think of that?"". But when you figure out *(NOW THIS IS A SPOILER!)* that you have thought of this world created by machines in our mind before, this movie will be as horrible for you as it was for me at my 4th viewing. The visual effects can be irritating to the eyes at times but is without a doubt beautiful.",3
The Matrix,"Matrix die-hards aren't going to like my thoughts on this film. Beyond the cool camera stylings of the brothers, this film had less content than a 30 minute episode of Teletubbies. It's a shame that they have to make a sequel of this film, but with the other movie fair on the horizon it might actually present an alternative. I don't buy the story, mystique and cool music. In 10 years this will look as uncool as the Last Starfight and Red Dawn.",3
The Matrix,"When I first saw this movie I was impressed. Perhaps I was swept along with the millions of people who were amazed at this slick, smart, sci-fi. Recently, I watched it again, and realized just how disappointing this movie is.

The idea is a winner, I'll grant that, and yes, it is beautiful, everything looks good. The special effects are to die for, and the action sequences towards the end rank among the best I've ever seen. But that must've been all people remember about this movie, because the rest is truly horrible: corniness to the max.

Not only are the lines continually terrible, the script writers seem to be trying to be so mysterious and philosophical that some of the things (especially Morpheus) people say come out sounding like they're a complete space case. They simply dont make sense.

The acting is truly dull. Absolutely lifeless, except for a reasonably impressive performance by Hugo Weaving, which doesn't save the rest of the cast from looking completely pathetic.

Perhaps I am being too harsh, because this movie is worth watching if you're prepared to sit through the cringe-worthy script at the beginning to see the end. And after all, it's science fiction, and there are, indeed, very few that manage to weave a clever script into them. So watch it, but at your own risk.",3
The Matrix,"Fine special effects - but the plot & action of this film reminds me of a prolonged modernised remake of a Tom & Jerry cartoon. A lot of fighting, gruesome destructions and instant revivals. If I remove the fighting scenes, practically nothing remains.

I like a film that makes my head spin. This one did not. By the way - how can one BEAT a computer program into a crash - in a virtual world made and controlled by an opposing computer? Well one can hardly call such a thing a ""goof"" as anything is possible (or impossible!) in a virtual world.",3
The Matrix,"So much hype.so little excitement for the audience. This film is pure product and it'a a shame.I saw it the other night at an outdoor cinema and i know it's a few years since all the marketing hype, but it really was boring. All that money on special effects and yet it really is not exciting.",3
The Matrix,"This is another example of a movie being called a masterpiece just because people have been told it's smart. A lot of critics and professors say it's deep, so everyone else goes along with it, afraid to admit that maybe it's not. It's like people feel obligated to praise it so they don't look dumb. God forbid someone has their own opinion. Instead, we're stuck listening to the same recycled praise from people trying to sound intelligent by liking something they don't even understand. The truth is The Matrix is all style and no substance. Sure, it has a cool look, slow motion fights, black leather, green code, but that's not enough. Underneath all that, there's barely anything going on. The so-called ""philosophy"" it throws around is shallow at best. It name-drops ideas like reality and free will, but doesn't actually say anything new about them. It pretends to be deep, but once you pay attention, it's just vague monologues and empty symbolism. Stick to nihilism; in today's world, all I see is an insipid interpretation of the future... next.",3
The Matrix,"I Remember Seeing The Matrix When i Rented it On a Vhs Tape in a Video Store Which Was At The Time Was Called ""Blockbuster Video"" And Oh! Man i Tell You That Matrix Movie Really Blew My Mind i Mean The Story, The Action And Kung Gu Scenes, The incedible Special And Visual Effects That Combine Cgi And The Rise Of a New Breed Of a Action Hero And His Name is ""Neo"" The Cast Keanu Reeves As ""Neo"" Carrie Ann-Moss As ""Trinity"" Laurence Fishburn As ""Morpheus"" And Hugo Weaving As The Baddie Villian ""Agent Smith"" The Matrix Still The Truly Best Sci-Fi Action Film Of All Time From The Late 90s.",3
The Matrix,"Did I say overrated? It is extremely overrated and over hyped.

All style with zero substance. Could not have cared less for any of the characters.",3
The Matrix,"The plot involves a guy who learns that nothing be sees or does is real...and that the world is nothing like anyone thinks. This is because in the dystopian future, machines keep folks in pods and they live out their lives in a phony existence.",3
The Matrix,"The Matrix has to be the most over commericalised film... it is complete nonsense, so shallow even the supposed philosophy is just laughable ""hes the one, or is he?"" the kung fu scenes are just pathetic, Keanu Reeves its compleltey useless he should stick to films such as bill and teds excellent adventure. I personally dont see why such great bands such as deftones and marilyn manson were willing to make a soundtrack to this complete disaster-its more of a horror film and should immediately be erased from existence. poor poor quality.",3
The Matrix,While I must admit that the effects were special and the Kung-Fu scenes well choreographed the movie itself was poor in keeping my attention. I fell asleep twice in this over-hyped movie that would have been better read in comic book format.,3
The Matrix,"The previews and commercials for this film had me expecting something great. I was instead suprised to see something that reminded me more of ""Johnny Mnemonic,"" not in terms of plot, but in terms of the pace (sort of slow), and the ""Keanu Reeves action hero of the future"" motif. Overall, I thought that the plot was rather simple, and despite that, Laurence Fishburne's character rehashed it for the audience numerous times. I thought the special effects were great, but special effects alone don't make a movie great. The action was nice, but there could have been more of it.",3
The Matrix,"Damn, I just hate the ""The Matrix""! The only good visual effects are already shown in the trailer. The remaining 2 hours really aren't worth seeing. Boring, pseudo-intellectual dialogues, the worst computer effects since ""Blade"" and an ending, which only could get a laughter out of me!",3
The Matrix,"I would be a bit unbiased on the review since I could not get myself to watch the entire movie - It was so nauseating that I had to quit midway.

Anyway here goes the review - The Storyline is mismatched and haphazard. There is no flow in the movie. The writer of the movie seems to have got a few ideas running in his head and has managed to write the story.

The direction is mediocre at best and the performance from the cast was pathetic especially the ""Morpheous"" character. Keano reaves looks aged and tiring and lacks the actual charm needed for the character.

Like I said what lets down the movies is that :- a. It is unrealistic. b. Bad acting. c. Bad story. d. Mediocre direction.

If you allow me to say this then the movie simply lacks a soul.

The 3 stars are for the special effects which are spectacular.

Oh and by the way before anyone criticizes me I truly do appreciate real sci-fi movies - Avatar and Spiderman being a few among them that have substance.

This movie has no substance according to my opinion - period. I really do not understand the high ratings.

Thanks.",3
The Matrix,"The concept is original, but I was amazed at how unintentionally hilarious most of this film is. All those times characters kept reverentially referring to blank, uninspiring Keanu Reeves as ""the one""; all the over the top martial arts posing and meaningless, new-agey babble - this is just an under-ventilated, overblown hodgepodge of a few good ideas hopelessly overpowered by a dizzying number of brainless cliches.

Once again, the MTV generation mistakes a lot of noise and flashy editing for good filmmaking. If it wasn't for the clever special effects, this would be MSTK3 fodder all the way.",3
The Matrix,"The Matrix lives up to its billing as a computer program laden with special effects. What? This is a movie? Could have fooled me. I thought I had seen this movie before when it was called Johnny Mneumonic or was it Spaceballs. This was a typical movie with characters and plot straight out of Mission Impossible. Sure the stunts and effects were cool, but Keanu Reeves's acting overshadowed it. It was if Ted Logan (from Bill and Ted's Excellent Adventure) was the main character. It was entertaining, but not for the $7 or so that admission costs. This is a decent movie to see on tv or even for a free rental, but I wouldn't spend my money on it.",3
The Matrix,I saw this movie recently and would not recommend it. The plot is confusing and hard to follow. I found the movie to be way too long and way too boring. This movie probably appeals most to science fiction buffs. Both my twenty year old son and I were not impressed--we couldn't wait for the movie to end.,3
The Matrix,"Technically flawless. Another example of the trend of satisfying the culturally deep-rooted links from adolescents with fantasy of British-Scandinavian origin. Makers - and now already our new young generation on the European continent- managed to forget that what was 'foreign' some 15 years ago now belongs to our cultural heritage. Gigantic marketing campaigns on all levels since the mid-90ies were a huge success. I am in my mid-forties and I'm afraid it is too late to expand my own early cultural roots, mainly based on what the brothers Grimm and HC Andersen gathered. Sure, this does not diminish the merits of adding other cultural influences. It's perfectly clear that film distributors aim for maximal revenues. However, it's a pity the high quality horror genre for adults is too small a niche to add it to the films on offer in our theaters.",3
The Matrix,"Much like 'The Truman Show' I have always thought that what I call life can't possibly be real. I think I might consider being watched by millions or billions of people a more enjoyable alternative than being taken out of the matrix though. However, I would question anyone who wanted to watch my life unfolding, especially the bits where I pick my nose or scratch my bum!

The actual concept of the Matrix story isn't bad, as I've said, I can believe that this flimsy reality we live in isn't real, but I might be content to carry on regardless, rather than be taken out of it as Neo is. I, of course could never be considered special or necessary to change the future of the world, so perhaps it's best that they went after Neo instead.

It's almost as if the aliens from 'The War Of The World's' succeeded in taking over the planet and then used the human race to fuel a need. And then Laurence Fishburne came along to disrupt their plans.

Neo's adventures aren't too boring, but I'm not sure that Keanu was the best man for the job. He's still very much playing Ted ""Theodore"" Logan, if Ted finally gave up on The Wyld Stallyions and realised that he was actually quite good with computers. Perhaps Bill was holding him back? Although they may still be sharing the same brain cell?

It almost seems to be a vehicle for Keanu to show off his martial arts abilities and show off his skills at talking techno babble. He does stand out quite badly against the other actors who are all very good.

I have to say that I don't think that my brain works on all the levels necessary to follow this story fully. I like the Star Trek philosophy of having them explain everything as if the viewer is a complete and utter idiot, so that we can at least understand it. And slowly too.

This is only the second time that I have seen this one though, so perhaps the third time will be the charm when it comes around again. Maybe 'Reloaded' and 'Revolutuons' will provide me with information that brings more relevance to things from this film?

To be stereotypical, it is quite a ""blokey"" film, there are a lot of bullets used and lots of fighting scenes. I think this is to make it seem cool, but it just feels unnecessary to me, especially as the idea is that they're not even real? It also drags the film out quite a bit too.

That might be why it somehow manages to be fast paced and slow at the same time. Honestly, I don't think I'm that keen on it, but I couldn't say for sure. I feel a bit like I'm stuck in some sort of matrix myself?

346.55/1000.",3
The Matrix,"Here's another one where I'm late in sending in my comments. I was also fairly late in viewing. By the time I got to see the ""staggering"" flo-mo effects, they were already commonplace in TV beer adverts. Now I come to think about it, so were anthropomorphic creepy-crawlies. That's the problem with special effects. They soon become old hat. With me the watershed came about fifty minutes into the film. I began to get bored, and there was a long way to go!

What's next. Oh, God! Episode 1!

Ron",3
The Matrix,"I found the underlying concepts of this movie totally absurd - such as the use of humans as an energy source (and what is the energy source keeping the humans alive?) or the fact that computers would even care what was going on in the heads of their batteries.

At another level the philosophy is also absurd. A key feature is that the Agents are able to go beyond the limitations of the Matrix and perform ""superhuman"" actions. Our hero is someone who - after much searching by Morpheus - is also able to go beyond the limits. However, since all we are talking about here is going beyond a set of computer generated rules why is our hero limited to the same level of skills as the Agents? Why is he not able to go beyond their rules to a still higher level?

It was just a flimsy excuse for some fancy effects.",3
The Matrix,"A terrible film. Completely unoriginal. And what's this fascination with just one special effect which isn't much more exciting than slow motion. I like action, and I like fancy effects, such movies don't require plot, dialogue, nor acting. Unfortunately lacks in every single area. Although I know that hype carries through lots of films, I can't believe the hype blinded so many people into regarding this film as anything but a cheap and nasty B-rated imitation of so many great, visually stimulating, and thought provoking films. As with previous comments, I recommend Dark City for the original movie plot. And just about any Bruce Lee film for the Kung Fu. In hindsight though, the popularity of this movie is making me think that the theme in the Matrix could indeed be the truth, except that in reality the ""Matrix"" is the Hollywood Movie Producers...",3
The Matrix,"An interesting premise which fails to live up to its promise. The apparent super-human abilities of the film's protagonists are a result of human will-power overcoming the machine.

Unfortunately, the script is predictable, the design not as stylish as the ads would have us believe, and the visual effects inappropriate. It relies too much on special effects. The film gives the impression that it is simply a vehicle for someone to show off a new technique. The resulting scenes are pretty, but fail to maintain the suspension of disbelief so essential to the successful use of visual effects.

It tries, but fails miserably, to be thought provoking. Instead, it is merely irritating. A disappointing film which would have been better aimed at an older audience.",3
The Matrix,"The Matrix started with a good idea for a subject about reality. Then added a babe, a shoot-em up, and some Kung Fu and called it a movie. If you can dodge a bullet, why do you need Kung Fu. His mission is to save the world? Most the planet is burned beyond recognition, if he brings people back to reality, where are they going to live. Not a tight story! This is an easy one to miss!",3
The Matrix,"It was truly bizarre seeing millions of stupid people who literally disliked intellectual pursuits suddenly become enlightened geniuses practically overnight...

This film had an immense effect on the population and it should be remembered for that, not for being a good film, which it is not.

The plot: Let me see... Have you ever heard of a thing called history? Yes, it is a bunch of things that have already happened ,things in history are already ""old hat"". This film takes one of the most basic ideas from history, the idea that what we perceive as reality might not actually be what we think it is. Yeah, that's deep, right? Yes, kind of deep but not too deep, we don't want to scare anyone off now do we? This film takes this idea and runs with it, it is the whole film, without it it would just be a bunch of bondage enthusiasts running around like weirdos. It takes something that is already a major cliché and beats it so hard into the ground that it comes out in China and even they don't want it because they practically invented it to begin with! This old, yawn-inducing idea from ancient history is portrayed as cutting edge thought that the Wankoffski brothers came up with because they are mad geniuses and the whole aim of the film is to make the viewer buy more of their films by making the viewer feel like an intellectual.

The acting: Have you ever seen what happens when people pat each other on the back so much that nobody stops to say ""Hey! Wait a minute, this is ridiculous!""? Well that is what Hollywood is missing, that guy to tell people where the line is drawn. This film is ridiculous, along with the boring old ""deep"" plot (with aliens!!!) the actors are like a bunch of coke-heads running around practically ejaculating on each other the whole time. It is scary stuff but it is what millions of people expect to see. Are these millions of people intelligent, tasteful people? No, they are not but they are who this film is for. The grunts, the social whores, the mind numbing dinner guest who only talks about cars, the McDonald's employee who HASN'T got a college education... Nobody else could take this acting seriously.

The special effects: Wow, when this film came out the effects were amazing and even though it is void of any merit outside of the effects, they should be remembered for being very impressive. It's just a shame that there wasn't a single scene where these effects weren't rammed down your throat, making you choke on them. This could have been to distract the feeble-minded from the other points above.

Well, there's my ""review"", I loathe this film and I loathe even more the pseudo-intellectuals it created out of millions of complete and utter morons. How so many people can have so little to say and to say it so loudly is just staggering... I give it 3/10.",3
The Matrix,"I taught this movie was great, but it is not.. Unoriginal and uncomplete story.This movie is boring.One of the overrated film I ever watched.",3
The Matrix,"Although this movie is much better than the 2 subsequent matrix movies, it's still awful IMO. The storyline isn't particularly as interesting as it thinks it is. The dialogue and styling is so in love with itself when it has nothing actually very clever to say or show. And it looked very odd and into its own aesthetic rather than having all of the visuals and other spectral effects constructed for the sake of the story so that the aesthetic mostly wasn't the center of anyone's mind.

A lot of the ideas that this movie addresses somehow seems to be a lot of people's first introduction into imagining that our entire reality is an illusion. Which is odd. I remember abstractly thinking along those lines long before ever seeing this movie. And I was a teen when I first saw the matrix movies. And I didn't think the Matrix presentation of the concept was any better than a lot of the imagined ideas I had had in my own head. In the end, until we can demonstrate any matrix-like-reality (Like what Neo gets when he takes the pill) it's all just mental masterbation. And although there is nothing wrong with mental masterbation, I find that it's best if you invent a fun fantasy while you're already in that realm if you're going to bother. I've never felt that the Matrix world was fun and never found it very compelling because it's so divorced from the only reality I really know. I couldn't really relate or empathize with any of the protagonist characters. Perhaps thr reason for this is that the characters in the story are constructed to be symbols for other things rather than just interesting and relatable in their own right to the typical person.",3
The Matrix,"I hadn't really expected a lot, but I was amazed at just how dull this film was. The effects are, quite rightly, considered great and are obviously influential in many ways. But other than a couple of action sequences at the beginning and end, you have nothing but dull lectures. Lawrence Fishburne is too good an actor to play a second-rate Yoda like this and the ""philosophy"" was the type of thing you outgrow in 10th grade (""How do we REALLY know reality?"") presented in an ultraserious tone that makes the claptrap seem important. This type of thing has been done before and better, and the various plot holes and inconsistancies were just a sign of sloppy storytelling. The villains were quite probably the least interesting in the history of film, with tiresome mannerisms that made you want to go out and slap the director. And the cliches! Villains in suits and black sunglasses! A traitor in the heros' midst! Man redeemed due to love a woman! Can anyone really call these original?

The effects cannot be faulted, and there were a couple of good action sequences, but the film was poorly written and just plain dull. More action would have been better, or anything to spare the audience the puerile philosophizing.

Certainly one of the most overrated films of the decade.",3
The Matrix,"This movie would be good if the director kept the special effects and then fired all the actors and rewrote the script. The idea of The Matrix is amazing. When I realized what the Matrix was, I was interested. Unfortunately, the script didn't allow me to care enough about the rest of the narrative. If the characters were less cartoon-like and I was made to feel any sympathy towards them, maybe the film would work. Go see The Matrix for the special effects but don't pay attention to the narrative, or you will be disappointed. (3 out of 10)",3
The Matrix,"Hackneyed, muddy plot. Fishburne is reduced to spouting Zen platitudes and comments about the Net as poorly-reasoned as Al Gore's recent gaffes. The film is basically an excuse for the special effects, and the best that can be said for Keanu Reeves is that he wasn't any worse than the character he played in ""Johnny Mnemonic"" (or is that ""Moronic""?)",3
The Matrix,"I hated this movie. Half the story line was stolen from a Star Trek episode called ""The Thaw"" and the other half was taken from the movie ""Dark City."" The only orignal touch was the Kung-Fu fighting, which isn't original at all. I gave this movie a 3, don't see it, instead watch Star Trek, Dark City and the Terminator and give credit to the people who came up with these ideas in the first place.",3
The Matrix,"Ok, so it's the number one movie right now, but WHY?????? Why did I think this movie was cheap and worthless, and deserving of my mediocre vote? (a 3, btw)

1. The acting was atrocious! Keanu, YOU'RE NOT IN BILL AND TED'S EXCELLENT ADVENTURE ANYMORE! SNAP OUT OF IT! Fishburne was a robot, and carrie-anne moss was terrible! 2. The storyline was not very impressive...it was just a little from Invasion of the Body Snatchers, a little from Planet of the Apes, and a little from every cheap B sci-fi flick ever made! 3. Where were the impressive special effects the trailers were promising? What, the slo-mo bullets? Nothing that hasn't been done a million times by John Woo! 4. That karate sequence between Reeves and Fishburne - how cheesy was that?

My advice is, stop being a bunch of sheep, and don't go watch this movie! It really does stink! You're better off going out to rent a few Brat Pack movies instead!",3
The Matrix,"Only in Hollywood could a stiff like Keanu Reeves get top billing over a fine, classically trained actor like Laurence Fishburne. And only in Hollywood could a typical, derivative, way-too-long shoot-em-up action movie get such good reviews.

Ladies and gentlemen, I hate to burst your bubble, but there were maybe ten minutes worth of eye-popping special effects. The rest? Ponderous clap-trap about ""The Martix"" and ""The One."" Most of the ""action?"" Typical gun fights where for some reason twenty ""bad guys"" with automatic weapons (on their home turf) cannot shoot two intruders. It was boring and unbelievable the last 2,500 times it was done, and it is boring and unbelievable now.

I gag on my mouse.

One thumb down.",3
The Matrix,"This movie is one of the most stupidest of all time, the story doesn't exist. The only limited interest I get in it are the bullet time and the sfx in general. Even the fightings are mediocre, If you throw sfx you can see that the choreography is average and that the actors are really awful in it, but making them jump 50 feet high or break wall tends to hide their poor limitations, I saw a lot of kung fu movies and i can say that Keanu reeves with his manicured hands doesn't fit at all. This movie is a mix of Dragon Ball Z for the fighting, Superman for the flying, and let's not forget Dark City for the atmosphere and for a lot of plot by plot scene.

I gave it 2/10.",3
The Matrix,"1. The portal between the Matrix and supposed to be the real world was extremely ridiculous, old phones ringing and that's it? seriously??? While the whole thing is pure fiction, within the boundaries of that fiction, audience expects to receive a reasonably believable action and/or explanation and in case of the portal, the thing is so cheap that is beyond any explanation so maybe that's why they just left it unexplained and I thank them for not attempting to insult my intelligence. It was 1930s cheap!

2. Apparently the director(s) were into antiques. Old Lincoln car, old phones, old TVs... I love antiques too but using those stuff in the movie was like an unmatched patch on hole on pair of jeans! Some may find it fashionable but I say its just irrelevant, and it was an irrelevancy overdone!

3. To elicit emotion in a good screenplay, hero and villain(s) should be fundamentally the same and that similarity should be explained early in the movie otherwise there would be no elicited emotion on audience side as a result of their conflict. In this movie there was absolutely no similarity between the hero and villain except a cheesy explanation near the end of movie which aside from being so cheesy, it was also too late and as a result, confrontations between Nemo and the agent throughout the movie were among the most senseless I've ever seen on big screen. It was good action (for year 1999) but that was it! no emotion, no excitement!

4. Villains had no weakness(es). They could virtually do anything, there was no limit to their power. On scree writing point, the villain(s) of the movie were pure disaster and at the end, Nemo was dead! So he came to life again after the kiss of the true love (thank you for making me laugh a bit) and all the sudden he became the one who could do anything better that villains and destroyed them... really???

If I want to explain this movie in a short sentence I would say I was a giant pimp truck running on mini copper tire on rear left, 18 wheeler tire of on rear right, regular truck tire on front left and no tire at all on front right! yes, it was that bad and yet it was successful because of the action and relatively innovative special effects for a time. Also for those who claim that the movie was philosophical... No it was not. The story was not new and there were numerous books and movies on the subject of what if this world is just a dream. That is an evergreen subject and this movie was just an attempt to capitalize on an evergreen subject.",3
The Matrix,"""Boring"" and ""who cares"" about sums up my feelings of this movie. Boring-I slept through some of it and I was awakened by the buzz of audience chatter through out the movie. Everyone talks about it being derivative-Really- let me count the ways- Terminator II which I liked a lot- These guys must have seen Disney movies a hundred times each i.e. Alice, Cinderella, sleeping beauty, plus a lot of Roadrunner cartoons- and a lot of people are mentioning a Gap commercial! give me a break-please- Bombarding the senses does not make a great movie.

Who cares-There was no characters I cared about or even knew anything about- no plot-no story-no nothing- an extremely clever cartoon-only- that's all folks.",3
The Matrix,"I have tried to watch this movie many times in the last quarter century, of course I have, I've been told how good this movie is. Kurt (17 year old friend) told me back in 1999 how cool Morpheus' glasses are, how stylishly dressed he was, how groundbreaking the special effects are, how bloody deep and profound the plot is. My wife watches this annually and has a pseudo-religious relationship with the characters and storyline.

A phenomenon I've noted is that 'User Reviewers' on 1MDB that give 10/10 ratings can really be disregarded. They are cheering for their football team of a movie, something in the movie strikes a chord or there's something they can relate to or they dig Keanu Reeves so it's 10/10 for the latest next big tribal event.

Ok, back to the review. The Matrix has a very weak plot with insane jumps of logic from one concept to the next. The script is sort of equivalent to like a Spider Man comic but with a whole heap of pinched ideas and concepts from really good writers. There are pinched ideas from 'Dune' by Frank Herbert; 'The Stand' by Stephen King; 'The Chronicles of Thomas Covenant' by Stephen Donaldson; 'The Lord Of the Rings' by J. R. R. Tolkien; Asimov, Arthur C. Clarke. That's not saying The Matrix does any of this well, it does not. The writers have pinched a lot of quarter ideas and linked them together in a nonsensical meandering chaos of bewilderment.

There are some good effects in the movie but the effects have the stink of Sydney Fox Studios about them. Whereas 'Alien' created 20 years prior is a 'work of art' within this genre, The Matrix is a comic book.

I've just got to 1hour and 25 minutes into this movie, probably the longest I've lasted and that's it, I can't watch it to the end. The movie fumbles and bumbles along for 2 hours, 15 minutes but I cannot stomach another minute. This is probably my 10th attempt to watch this drivel and I can't do it, I'd really rather wash the dishes.",3
