title,comment,rating
Life of Pi,"Life is certainly a strange thing when a film as odd as this gets a relatively good rating on IMDB.

Cinematic art is probably the only complimentary thing I can say about this film, as it reminded me of a modern day sculpture where people politely say ""ohhh"", as though they are on the cusp of understanding what they are looking, but really no one knows what it is.

Negatives aside it's not woefully dreadful as I watched it through to the end curious to see how the relationship went between the boy and tiger.

... and that oddly is probably the sum, or reason, of why so many people like this film. The relationship between humans and wildlife when facing the same extreme predicament.

It's not terrible, but I doubt I will watch it again.",4
Life of Pi,"This highly acclaimed, multi award winning film was also a huge box office success, earning $609 million on a $120 million budget. Unfortunately I was not as impressed. The visuals and effects are indeed impeccable, but that's as much as I enjoyed about the film. The fact that Pi was telling the story and the actual story were flashbacks, removed every inch of suspense, as I knew nothing was going to happen to him. Why they chose to do it that way is beyond me. It also suffered from way too many plot flaws and was anything but credible. You honestly want me to believe the tiger was under the canvas of the raft for more than a day without making an appearance or even a sound?? And what was the purpose of the weird meerkat island? Nothing their made any sense and did not contribute to the story whatsoever, apart from adding to the already long running time. When Pi finally got to shore, the tiger just ran off!! I was expecting so much more, as Pi tried gaining the tiger's trust all along, and it seemed to work, until they reached the shore. Idiotic tiger! At the end, you still don't know if everything he told actually happened or whether it was just a figment of his imagination. I'll go with the latter.",4
Life of Pi,"I understand why people enjoy this movie. It is very well executed. Some of the detractors only really complain about the CGI...well, to those I say, get on a boat with a massive tiger, shoot a better film, lol...I'm sure the acting would be get better 100%...for a very short movie.

While the story is good, and it retells a gruesome, story of Richard Parker (1884), and probably other cases, of the 'custom of the seas."" As an avid sailor (most of my sailing is done via books, lol) this story was very appealing to me, and it's historical significance involving the major trial, to set a common law practice of 'the custom of the sea."" If you're unfamiliar with maritime history, just watch the movie and don't google anything until the end of the movie! For those who know, I was very surprised who was named Richard Parker in the script...but I sort of get it, in a fun cheeky way.

Now, what I don't like in this film, is the consistent preaching and proselytizing of whatever religion the screenplay writer imagines he believes. The screen writer is clearly a poor student or world religions, and has an obvious disdain for anyone who is secular. But yet the audience is forced to swallow his theology from the begging of the movie to the end.

The reason for 4/10 stars is one of the major aspects of making a great film is to propose a thesis, and then to explore it via story telling. And while I do love the tale of 'the custom of the sea."" The film does a terrible job of exploring the old sea tales, in order to push the theologically absurd thesis. Thus failing miserably at both.

Lastly, I can see how the theology appeals to people who are not familiar religions, and have never read any actual religious texts. So, enjoy a birth of a new religion...that might be a nice way of putting it.",4
Life of Pi,"Am I the only one who found most of this film boring? At the beginning it seemed like it would be a good, funny film. It seemed stupid but a bit funny at the start. Irrfan Khan is a good actor and I have seen him in other films. He was particularly good in Billu Barber. He was okay in this film too but obviously did not get much screen time. There was quite an emphasis on religion and God at the beginning which seemed lost to me later in the film. I thought there would be some big connection at least at the end of the film that would explain the whole thing properly but the beginning seemed pointless compared to the ending. The film seemed realistic in an unrealistic way, if that makes sense. The scenes were beautiful, of course. My favourite scene was of the whale that splashed out of the water near Pi's boat. I found myself in reverie (personal thoughts) in a couple of places through the film. To me, the film was boring. The connection between Pi and the tiger. His attempts to survive. Oh wait.. I also liked the island scene with the meerkats. Maybe that's because I like meerkats anyway but I thought the idea was pretty interesting. An island that no one else has really seen. It makes you think. Other than that.. eh, I felt a lot of the people in the cinema were also disappointed. I may be wrong.. judging by the comments on here. I just felt that they could have made a better survival story out of this. The whole thing with the animals seemed stupid. I can't remember many of the points I had in mind about the film because I watched it around 2/3 weeks ago. I thought it was a waste of time but maybe I should have read the book first. It would have probably been a good read. I'm not sure what to rate it? Lower maybe. I'll leave it at 4/10.",4
Life of Pi,"The dialogue throughout Life of Pi essentially hits you over the head with its purpose from the start: I'm going to make you believe in God. The story does nothing of the sort, and its shallow and irrational protagonist was fairly annoying.

Life of Pi reinforces a pattern set by other western movies supposedly about Indians, promoting a hokey 'spiritualism' with patronizingly simpleminded characters and bright colors.

Pi's conversion to essentially all the major religions in India shows from the beginning that this movie is going to advocate a shallow and ambiguous spiritualism, and ask you to follow a painfully irrational character's actions. Pi is highly emotional and overacted throughout. Perhaps if there was a God to save Pi and help him survive, He wouldn't have caused the shipwreck and death of his entire family in the first place. But it quickly became clear that this was going to be thoughtless entertainment designed to reinforce the beliefs of believers. Bright colors, vivid CGI, and hokey music replaced a substantive plot and message. Instead we are unsubtly told to embrace blind faith, and look at pretty colors while we're at it.",4
Life of Pi,"Life of Pi was a disappointment. Framework of the story, with a reporter interviewing Pi, was totally unnecessary - it made it difficult to get involved with the fate of the main character - after all he would survive to live conventional suburban life. Story didn't move me at all. Whole time I was just wondering are the filmmakers selling this story as a real story, based on a fact, or as a fantasy film. As a 'based on a true story' it could not happen - tiger would eat a scrawny Indian boy in a heartbeat if it was truly hungry and the whole island thing didn't help the realism at all. As a fantasy film, the story needed magic carpet ride and a giant - that would do it. In the frame story the reporter said that: ""You had a story that would make me believe in God."" That was setting the aspiration of the story quite high. I was ready to yell ""Hallelujah"" or ""Allah Akbar"" in the moment story would do it's magic, but it really never happened. Story shouldn't promise something that it can't deliver.

Special effects were very good and actors did their job well - although I was surprised that Depardieu had so little screen time. Better survival film would be Cast away (2000) and better depiction of storm was in The Perfect Storm (2000).",4
Life of Pi,"Nice visual effects, but sorry, the movie was boring. There were so many elements introduced that could have played out as being relevant to the story, but in the end didn't connect together at all. We learn how Pi got his name. That is amusing, but so what? He could have been named Paul or Peter. Being named Pi had nothing to do with the story, and so was a waste of screen time. Similarly, other elements introduced early on carried no meaning in the story. The book was the same way. It's like the author ""felt"" there had to be some meaning there, and so he threw a spaghetti mess of ideas on the wall, hoping some strands would stick. Shoddy story telling. I will say the visual effects were nice. But... visual effects these days do not a movie make. Very disappointing effort over all.",4
Life of Pi,"I know I will be among a minority, but so be it, as an avid film fan & cinema goer I was looking forward to this film.

When I finally got to see it, what a let down, yes the CGI is amazing, but it is blatantly CGI. yes this film is all about metaphors & meanings, that can be translated into any religion or persons beliefs as I am sure many will, but, it looks what it is, a amazing cartoon with a kid in front of a blue screen! Sadly the script is so heavily laying it on about metaphors any semblance of reality or believability goes out the window in favour of CGI to make it look pretty.

Sadly Mr Lee got an Oscar & the people who actually made this film so beautiful went bankrupt.",4
Life of Pi,"I did not have huge expectations on this movie since it is not exactly my style of movie but nevertheless I have to say that I was disappointed. The movie is certainly quite beautiful to watch, at least part of it. However it is also a movie with a strong theistic agenda. Even though it is, luckily, not really religious/political extremism it is thick and intruding nonetheless. I was expecting Pi to actually learn something during the course of his adventure but he does not. He starts the movie gullible and foolish looking for meaning in life (religion) and the movie ends pretty much in the same way with him claiming that he had faith and therefore he survived. Yet none of the decisions he made was based on faith but simply pragmatical decisions of survival. If anything the movie proved that faith or religion had nothing to do with it.

As I said the movie was, partly, quite beautiful to watch and this is entirely what rendered it the stars that I gave it. For the rest it was a very boring movie. The only mildly entertaining part was the scenes on the boat with Gérard Depardieu playing the very unpleasant cook. As beautiful to watch as they were many of the scenes were quite unrealistic though and had an artificial look to them even when, I believe, it was not intended. We bought the movie because my youngest daughter loves movies about animals but not even she was overly entertained by this movie.",4
Life of Pi,"I've seen lots of worse movies than Life of Pi. But I'm not sure I've ever seen a more over-rated one.

The list of awards, accolades, triumphs and trophies for this movie is as long as your arm. The critics rave about it, and even the IMDb ratings hover at a very high 8/10. For the life of me I can't figure out why.

Everything in this movie happens for one reason, and one reason only: because the author wanted it to. There is no build up to any event, no context, no association to anything else. It just flits from one scene to another without a hint of flow.

In a fantasy movie like this, you normally tolerate very big plot holes. But this movie was one painfully long continuous plot hole. The tiger being under the sheet on the lifeboat for a day before he even realised it was there? Oh, come on! Worst plot device ever.

There were lots of annoying small things as well - like when the tiger eats the goat ... it somehow attacks it and drags its dead carcass away, despite the large goat being in the OUTSIDE of the cage. Spare me.

If you saw this movie at a local movie theatre on a lazy Tuesday night you would probably give it a pass mark. But I cannot possibly imagine why any jury of any film festival would even nominate this plot-driven, derivative nonsense for any award, much less go through and bestow it with more accolades than most other films in the history of cinema. Really, it's just not that good. The Emperor's new clothes?",4
