title,comment,rating
The Lord of the Rings: The Return of the King,"Come on People, How can you rate this movie as no 3 all time??? I do agree it is a very good movie based on an excellent novel or series of novels (the one I read had all three in on book). Yes it swept the academy awards (just the third one though) but where is Al Pacino, or Marlon Brando, or Tim Robbins and Morgan Freeman? And to make things worse, the other 2 Movies are in the top 15!!! Don't get me wrong I did enjoy all three movies and if I sat down and made a list of my top 25 movies ROTK would probably be around 20th but definitely not top 10 or # 3 of all the movies ever made, or at least voted on in this list. I just don't think a movie should be voted one of the best of all time with no Great Actors in leading roles. Just my opinion, sorry my little Hobbit friends.",3
The Lord of the Rings: The Return of the King,"I love the books of Tolkien, and I think it's hard for every director to use such a draft for a movie which has to satisfy millions of expectant viewers. But sorry, I don't see the brilliance and own style of Peter Jackson, which in my opinion has to be there for rating this movie so good.

An important point is the missing ""atmosphere"" in the film. In the most threatening situations, the characters are still able to joke around and so destroy the atmosphere (I also don't want to see Michael Myers talking in Halloween, or make some jokes about his victims - that would destroy the atmosphere). Well, it's true, the books have also such scenes, but I think thats deliberately exaggerated to create this atmosphere like it's in f. ex. Beowulf. Thats not important and not meaningful for the movie...

OK, because I think every mediocre director can make a worth-seeing movie out of such great books, I can give the books 10 but the movie only 3 points. And in fact, the 3rd movie is really good in this digital stuff, but this incredible dialogues -thats really like Hollywood! Thats for the 3rd part, in my opinion the first part is the best one....

bye fans",3
The Lord of the Rings: The Return of the King,"Alas, the third part of the cult 'Lord of the Rings' is the weakest series of all three. Because for the fans.

The siege of the fortress, which could be saved from complete destruction by evil spirits only by the arrival of reinforcements, we have already seen in 'The Two Fortresses' - that was Helm's Deep. Only that siege was more stylish.

Roughly speaking, stylistically 'The Return of the King' is a variation on the theme of 'The Two Towers'. Those are right there. Only tougher.

Peter Jackson's thrashman past is out. Catapulting the heads of the warriors of Gondor, the leader of the orcs with some kind of fleshy sore on one eye, Shelob's lair, Cirith-Ungol ... Sometimes you just wonder if this came from some other movie?

Also, this movie is very long. And the battles could have been shorter and more dynamic, and empty scenes, like the endless crawling of hobbits on slag, could have been smaller. The final farewell of the hobbits in general greatly filled the Latin American soap - so long.

Clearly, all these reproaches (with the exception of the last one) should be directed to Tolkien, who wrote a producer-relevant, linguistically correct, but artistically weak and boring book.

And Hollywood rushed to film it in full (almost).",3
The Lord of the Rings: The Return of the King,"Story line dragged. 3 movies, 10+ hours of my life given never to get back. 20 years ago, perhaps SFX and CGI was better then, but now rather poor. The entire movie is centered around the ring, not Elijah Wood for one, is a bad actor, and two, having to continually look at his nasty chew bitten fingernails. A stand in would have been better but again a better actor to even boost the movie. He is such a terrible and pathetic actor. Overall, I cannot comment. I only watched this due to the upcoming TV series I've heard so much about, so hopefully I don't waste more of my life. Fingers crossed!!!!",3
The Lord of the Rings: The Return of the King,"Watching it on TV in 2022 may be this movie with kind of visual is good watch in theaters but i saw triology but none was that good as it was made out to be. Was wondering millions spend to make a movie where every one is fighting with every one. Thank fully i was not born in that era when one kingdom use to attack other kingdom as if no one during that period had anything else to do may be there was no entertainment, internet, mobile, movies etc so for time pass they were playing war with each other. Back to the movie I feel it is over rated nothing great no doubt the visuals was good. If the old man was capable of riding the eagle why to take so much pain he could have easily flies frodo with him and destroyed the ring. I was so confused all the three parts I was not able to understand who was fighting the war with whom, which army belong to which kingdom since the names were also complicated. I had heard a lot about this movie when it got released but watching after almost two decades I am not impressed.",3
The Lord of the Rings: The Return of the King,"Well, the movie started off pretty slow. The middle was pretty slow. And the end was well... slow. There was not a single moment out of the entire three and a half hours that I felt any tension (except for the encounter with Shelob, but that's only because I'm terrified of spiders...) The seige of Minas Tirith reminded me of the battle of Hoth, but not nearly as dramatic. Jackson's device to build emotions is to have the characters stare at each other for a long period of time, sometimes in slow motion.

In the end, it seems to me that there were different people that worked on each of the three films. I thoroughly enjoyed the Fellowship of the Ring. It had everything - two battles in which you actually cared about the characters. With the extended DVD there was great character development. And there was a comedic value. The last two films have had none of the above. I can only say that I am glad the movie was made as some of the technical achievements during the filming are amazing. But that's it.",3
The Lord of the Rings: The Return of the King,Why this movie is so much over rated? There is literally nothing good in the movie. unnecessary wars fully predictable ending waste of so much hours...,3
The Lord of the Rings: The Return of the King,"I lost more than three hours in my life watching this crap I'm really STUNNED of the ratings, the Oscars, and the millions of dollars this movie generated.

The story: It was clear from the first part what is going to happen! no need to waste your money on two towers and the return of the king.

The acting, to be fair, most of the cast held their own, but the problem was that the worst actor got the biggest share: Elijah Wood! come on! that puppy face might have worked when you were three, but here, it is really over used and not at all convincing.

Pace: at the beginning its good, then it slows down until it reaches the snail speed at about two hours left to the movie ending. I mean...COME ON! was the last 40 minutes even necessary? Special effects: they are the only reason why I didn't give the movie 1 star.

Directing: AN Oscar!!!! I'm surprised he didn't get a razzie! I mean come on, the pace was totally unrealistic, one universe, people are gathering troops and fighting then gathering some more then running then doing all sorts of stuff and fighting some more, and in a a parallel universe, the stupid Frodo is only climbing a mountain from beginning of the movie till the end! Another stupid thing was when he brought in children in some takes and shoot them from behind to show that they are Frodo and his midget friends, then in the next take a frontal view of Frodo and his gang, the scenes appeared really stupid and challenged how much a viewer can numb his mind. The director was NOT convincing.

To be fair, it is a hard film to direct, but that should have made the lame Peter Jackson leave the task with someone more capable.

All in all: crap.",3
The Lord of the Rings: The Return of the King,"The Lord Of the Rings series was something I was never really into. I like fantasy, action, drama, and all that stuff but to me they were a bit monotonous and clichéd. That said I enjoyed the first two especially the second one but I had no big interest to see this one. My neighbor however insisted that it was a crime against nature to have never seen it so I borrowed it from him. With in the first half hour or so I shut it off. I was in disbelief that this could possibly be the movie so many were raving about. I then heard it gets much better, so I put it back in and started to watch it where I left off. The amount of overacting is just astounding...from Viggo to Bloom, everyone seemed to be trying way to hard. The action scenes were not great either. Just because they are big does not mean they are good. I saw so many awkward battles and terrible reactions to CGI enemys....ugh. ANd then there is the ending that is complained about even by fans. It dragged on and on as if to say ""we know you have to pee but instead here is some crap to make you think we are artistic by showing 300 different endings"". Really, I feel that a lot of the appeal of this movie comes from Dungeons and Dragons type people who think anything Peter Jackson makes, and anything Tolken writes is immediately gold....it is not.

Summary Acting-5/10 Story-3/10 Action Scenes-3/10 Paceing-1/10 Dirrection-6/10 Ending-0/10 OVERALL-3/10 do not be fooled by the die-hard fans. This movie is absolutely terrible and an extreme waste of talent for everyone involved.",3
The Lord of the Rings: The Return of the King,"There is no reason why this film needed to be three and a half hours long. You could trim the last hour of the film that is just a never-ending farewell that could have been completed in about 15 minutes. There are also plenty of dramatic pauses and sluggish scenes that should be on the editing room floor. Even the battle scenes are redundant. Didn't we basically see the assault on Gondor in the second installment? How many times do we need to see an overwhelming numbers of Orcs being inexplicably defeated by a depleted band of humans? Everyone who thinks that this is great epic film making needs to go back and take another look at films like Lawrence of Arabia, Doctor Zhivago, Spartacus or even Gone with the Wind. These films use their long formats to build characters and emotion whereas The Return of the King just piles on the battles and speeches and teary-eyed goodbyes to no overall effect (plus some were kind enough to include an intermission). It's as if Jackson believed that a film has too be bloated and long in order to be important. This is an epic waste of time.",3
The Lord of the Rings: The Return of the King,"I didn´t like this movie, because it´s story is pretty much based on Clichés, and the target for it are children with 14 yrs - less. While the photography, the music and the especial effects are really good, the acting (if there was any) and the history itself are plain lame. I can´t understand why it´s so overrated, there isn´t really anything that good on this flick...",3
The Lord of the Rings: The Return of the King,"Well, this was stunning to say the least, for i've never seen a movie filled with more gaps than this one, and i kid you not. IMHO P.Jackson should keep true to the story if hes actualy gonna use or even walk by the name Lord of the Rings, and not put in half-rubbish quests and tales, remove the most vital parts.

Well, enough said about that, the movie has gaps, ok.

However, there are some positive sides in the movie too, the camera angles, the light settings and the composision principles are followed up with great accuracy and care, Filmaticaly, id say this movie is the greatest ever made, but considering the story, its rather a show-off for the new technology lurking around.

Hopefully the extended edition, or the ""rumored"" ""Directors Uncut Edition"" will be better and fill in the huge gaps in the story, but i have my doubhts.

Imho, the movie should be called ""Peter Jackson's Lord of the Rings"" [Based on Tolkien's master piece ""Lord of the Rings""]",3
The Lord of the Rings: The Return of the King,"Well New Zealand gets a 1.5 for this movie. Way to long, 3.5 hours without an intermission is not good. Did the director never see ""Gone With the Wind"" when he was a young child?

I also found somethings quite disjointed, they just didn't make sense, such as, the switching of the ring back and forth between Sam and Frodo. And why do they have some of the redundancy in the lines. When Mr Evil says ""No man can do..."", the King's daughter then takes off her helmet, but has to reiterate, that she's no man. Duh!! Another part that was poorly done was the ending, they get to what should be the climatic ending and then decide, well we've shot an extra 15 minutes of celluloid, so let's put that in the film also!

As for people who've asked about getting 200 horses and riders to go up or down a hill, that's already been done, it's called the Civil War (a reality show from the 1860s, not a SciFi makeup). Speaking of the battlefield, next time please get Dale Dye (Cpt, USMC, Ret) or somebody to please help. Frontal assaults with light cavalry rarely work against infantry, except in favor of the infantry and usually resulting in a lot of bloodshed. Also where was all the blood on the battlefield, with that many dead, you would have expected to see pools of blood all over!

This story was done better in the original 3 of Star Wars, but without the benefit of all the latest in computer graphics.",3
The Lord of the Rings: The Return of the King,"Nothing but plot armor. Even the freaking earth caving from underneath only the orcs was outrageous. Frodo had a dopey grin and did nothing but disappoint and NOT throw the ring in. Samewise was the only redeeming character. Gandalf didn't use magic ONCE. Very lame. Also the girl killed the guy on the dragon... I love feminism being thrown in my face. Doctor who has better effects. I loved the elephants and the totally-not-cliche African looking people riding them. Also, elves and orcs aren't even real. Guess I'll play pretend because that's the only way all the main characters got out of that alive. Good movie though. :)",3
The Lord of the Rings: The Return of the King,"It had taken me quite a while to see the last part of the Lord of the Rings trilogy and I must say I wish I'd never seen it at all. I started watching, thinking I would have myself a nice evening watching a good film. I had this feeling, because I had seen the first two parts several times each and both films had a good impact on me. The Return of the King however vanished those good thoughts of me regarding the first two films rapidly. I will now explain to you people why this film is the worst of the three and, in my opinion, the most overrated film in film history (it is assumed to be the #11 of all time).

First of all I would like to point out that it is not the story I dislike. I've read the three books two times and that's quite unique considering the fact I've read about 10 books the last 10 years. And I'm not going to bring up the fact that the film doesn't really match the story told in the books. That doesn't bother me at all. I prefer films over books and I believe there's nothing wrong with bending the storyline a little bit to cut it short or make it possible to get on camera.

Now let me get to the film. This has to be one of the most corny, fake and unnecessarily dramatic films ever. The acting was just too much and because of that not real. The music just made me laugh even harder. The way the film was brought to the viewer is another thing the makers shouldn't be too proud about. Almost every shot had that corny white glow over it, that made me just want to press STOP on my remote control. I didn't, because I liked the book so much and I wanted to see what Jackson did to the rest of the book. And last but not least the 'great' special effects and visual delight everybody seems to love. Really, put on some glasses, and if you already have them; buy better ones. Because your overwhelmed by the great story you're not paying attention to the crappy work with the blue screen. This especially comes forward when Frodo comes into play in the film (for example on mount doom).

There are however, although very little, some things that I can't complain about. The battles are well made and Ian McKellen put on a good performance (because he didn't have to put on some sentimental scene). That however, is it.

I don't think I'll ever watch the first two parts again, since I might be disappointed. And even though this film has a great story(/book) at its foundations, IMDb is a site for films and not books. And for a film, LOTR III did really bad...",3
The Lord of the Rings: The Return of the King,"What a waste of time. The lack of realism was horrible. Why is it that everyone if raving about this director - his character relationships, etc. did not touch me in the slightest. I can suspend reality to belive in giants, trolls, orcs, and dragons but don't paint unrealistic human relationships and expect me to believe them.

So the orc army was killed by ghosts. Uh, okay. So women are killing bad ass shadowlords. So calvary can kill orc infantry+ huge animals bigger than mamoths.

So a stormed castle does not fall. So 2 hobbits are barely alive and exhausted, and they're running all around.

So a hobbit can kill trained warrior. So what's up with mister baggy eyes getting all that screen time again?

So we have a 80 year old wizard who seems to only be a master swordsman and not a magic user. So the humans approve and cheer when an freaky elf marries their king.

So what's with all these little reminesings prior to imminent death?

So how many loose ends you gonna tie up?

Perhaps the most annoying thing was the emphasis on the two other hobbits (although Frodo and Sam were bad also). I actually walked out of the movie early - just as they were about to go to the 'shire'",3
The Lord of the Rings: The Return of the King,"I have actually watched this movie having watched the previous two too. I guess the reason why I did it was because I was still hoping that something of some value would eventually come out of it.

I was wrong.

Truth is that I fell asleep after the first half of the first movie - the guy sitting next to me gave me a push to wake up. That was admittedly one of the slowest and most boring movies I had ever come across.

Things went slightly better during the second part, mostly because of the battle that managed to keep me awake due to noise.

Third movie just gave another back to the rule that if something starts wrong most likely ends up the same way.

Frankly I don't know why people value this movie that much - if you exclude the fancy effects the rest is absolutely flat. I suppose it is always a matter of perception. But placing this movie higher than other jewels in IMDb ranking, hey, something is wrong with this picture!

I give trilogy a 3 since it gave me a good sleep.",3
The Lord of the Rings: The Return of the King,"This movie dragged on for what seemed like six hours. The primary battle scenes are fantastic and a worthy final chapter to the story. Of course, all three movies dragged on seemingly endlessly with uninteresting hobbit conversation and bickering.

I rate this movie a ""3"" due to a 3 hr 21 minutes of mostly boredom for me. If it had been half that long...I'd rate it a ""6"" for being a very interesting story with great effects.",3
The Lord of the Rings: The Return of the King,"All I can say is this: I have watched Fellowship about 100 times, Two towers about 40 times and Return of the King 3 times. And I'd say that the number of times I've watched them is directly proportional to how I regard each film.

Before I discuss the film itself, let me start by saying that I'm not one of those who dis's this (and all the other LOTR movies) simply because they don't follow verbatim those the horribly written, over-baked novels. To those who think this way, I have this to say: I noticed that JRR seems to have lost patience with writing this trilogy towards the end. You'll notice that fellowship is neat and punchy and two towers is engaging, but drops off in parts. By the time JRR was writing RotK, he must have been absolutely fed up with the whole LOTR because the syntax and language is rough, awkward, rushed in parts; and the author's own interest in winding up the story in style is visibly lacking.

My criticism of the film itself is more reserved for the fact that the film-makers clearly attempted to hoodwink the population into thinking that this was a grand epic. Post production was over way the top and many elements were far too sentimental and over-dramatic (epic cinematic devices). If they wanted to create a truly great epic, they should have looked at films like Dances with Wolves where the powerful score, grand-standing and sentimentality work seamlessly with the story. For some reason, I felt that this film had all the elements of an epic.... but it just wasn't one. Perhaps the underlying novel didn't give them enough to work with. In any case, it really doesn't rank highly in my humble opinion. Fellowship was, without a doubt, the best of this series. How RotK ended up with all the awards and praise, both here and from the critics, has me absolutely stumped!

Sometimes, I get the feeling that everyone was waiting for the final chapter before showering with awards and praise ... and when they finally saw it and realised that it wasn't as great as they had hoped, they were either sucked in by the epic devices (as opposed to an epic MOVIE) or they felt obliged to simply reward it notwithstanding because they had held off their showering of praise on the first two and felt obliged to give one of them all the accolades simply out of respect for their dedication in executing a task this size. Yet... the final product is unsatisfactory.",3
The Lord of the Rings: The Return of the King,"OK I know I am in a very small minority of people who aren't fans of the LOTR trilogy (book and film), but hey for what it's worth...

Thinking of this as a film in its own right (imagine never having read the book or having seen the first two films), ROTK is a real mess. The first 1.5 hours or so are spent plodding along, introducing very confusing plot sidelines and small details that do nothing to further the story. You'd be hard pressed to name anyone whose acting actually made an impact - though the notable exception for me, at least, was Sean Astin who really is very convincing as what I would describe as a'young man far from home, having to grow up far too quickly, but keeping to his own straightforward ideals'. His is the one character I really believed in, that drew me in and tugged my emotions.

The film taken as a whole shows up the way it was filmed - this feels like a load of bits of scenic and studio film, with a director with far too much material to play with, cutting and splicing bits here and there, in a loose and sometimes bizarre manner. (Imagine having never read the book. Then explain for me, if you will, why exactly Arwen is well, then has dreams, then chooses mortality over elf life, then mysteriously gets sick and doesn't put in any appearances till near the end ... far too sketchy!).

Once again Gollum the animated character leaves me totally cold - I just don't get it! To me he is a cartoon character and no matter how brilliantly Andy Serkis portrays the voice, I cannot be convinced. I don't sense evil or split personality at all, except in the dialogue.

Frodo - to me, Elijah Wood is just not a good actor. It's all wan face and big eyes.

However, he does have the best bit of the movie - the encounter with Shelob, the great spider. Finally a piece of animation that really convinces, and terrifies if you're in the mood to be frightened! So much better and more intimate than the rapid-angle-change battle scenes that litter this film, and were such a drag in Two Towers.

And finally, the ending(s) - all 6 or more of them! I thought that the scene where Aragorn is crowned would be the end, a fitting climax. But no, we just keep getting more endings! By the end instead of crying at the sadness I was chuckling, it was like hearing a symphony where the composer can't work out how to make the ending really satisfying, so keeps putting in more and louder chords in a transparent effort to heighten the drama.

I, for one, am not sorry to see the end of this series of films. A phenomenon, yes, but not a classic trilogy at all. An even more disappointing final instalment than to the Matrix (but before you accuse me of wholesale negativity - I thought Matrix 1 and 2 were fantastic).",4
The Lord of the Rings: The Return of the King,"The movie is mostly a sequence of events with each bluntly announced before it occurs. I did not read the book so I had no idea what was going to happen, but at no point was I surprised. No twists in this one.

After 6 hours of the previous 2 movies, I would expect I would familiarize with characters and actually give a f*** about them, but they were all way too one-dimensional even after another 3 hours.

It would have been an OK movie if it wasn't for the incredibly cheesy, homo-erotic and, worst of all, overloooong long ending.

6/10.",4
The Lord of the Rings: The Return of the King,"The lord of the ring movies are the most overrated movies I have ever seen. I can't understand why there had to be three films instead of one. These films are extremely boring and they are even worse in the extended edition versions. I have seen both versions of the whole trilogy and I have also read the book which is a lot better than the films.

When I had seen the first thirty minutes of this film it was already like When will this end?! Only the battle scenes where something that can be watched once and Peter Jackson ruined them with those stupid looking computer effects and -creatures which I hate.

Why did the ending have to be so long? After Gollum fell to the volcano with the ring there was like thirty minutes of this really really boring stuff which included the ""heartbreaking"" separation of friends and wedding of Aragorn and Arwen. Those things were totally unnecessary but strengthened the image of childish movie. I would really recommend this film...for all who are under the age of 12.

Don't get me wrong. I like The Lord of the rings...as a book.",4
The Lord of the Rings: The Return of the King,"When it comes to TLOTR:The Return of the King, I personally think that this is not such a fabulous movie. First of all I would like to comment on the acting, many of the actors in the movie is to me very dorky. Orlando Bloom seems to only got one face that he uses throughout the whole movie,this is a very lousy performance. And Viggo Mortensen only seems good because many of his scenes are along with Bloom. That I mean is that, next to Orlando Bloom even Dolph Lundgren would appear to be a Oscar candidate. Of course many of the battle scenes are great, and very entertaining to watch, but this is not enough to make this a classic movie, but of course, it will become one anyway. And much of the comedy in the movie, specially the scenes with Gimli and Legolas, are totally unnecessary. This is not successful, and one of the things that could have been changed or even left out of the movie.",4
The Lord of the Rings: The Return of the King,"I am in that boat of people who must have seen a different movie.

This is just a louder, bigger version of Two Towers (Which was OK good and easily the best of the three). Well, there's another war on and we still don't have enough soldiers, so we're in for certain defeat. But then suddenly more support shows up from an unexpected quarter. But we still don't have enough, so we find even more unlikely help and a huge, CGI battle ensues. Then there is a ton of action, fun to watch I guess, though the graphics get *very* dodgy in places.

Meanwhile the parts with Gollum drag ON and ON (!!) and are exactly the same as in Two Towers. Well, he's leading the hobbits along for another hour and a half, and we don't know if we can trust him, and he has about 40 conversations with his ""Evil Self"" about how he's going to betray them. (Or NOT?! The suspense is dreadfully boring!) There is something *really* wrong when the only character that gets dialogue is the one constantly ranting about the ""Precious.""

Whose movie is this, anyway? Who is the main character, again??

Aragorn still feels conflicted about the same girl from the second one, and we get more weird flashbacks to Arwen and the supposed relationship that he has with her but that we've never seen and don't understand why he's so attached to her. Worse, while Part Two reduced Gimli to a scarce and bumbling punchline, Legolas is a ghost here with no lines who spends most of his screen time as a poorly-rendered CGI version of himself.

That's very sad, since we all know that people are only there to see Orlando Bloom. Well, he and Frodo are the only interesting characters. We all know it. This is why all those elves showed up randomly at Helm's Deep in Part 2. The audience loves Legolas and adores his cute little species and wants to take them all home and snuggle them. But the whole Aragorn/Arwen thing is just confusing and insubstantial and no one wants to take them home. (In all fairness, Aragorn hasn't showered in the 6 years we've been waiting for this epic to end.)

The pacing in this film is horrible. As with Two Towers, some scenes are way too long, and there is plenty more that you wish they would take the time to explain. Giant eagles show up out of nowhere. A new villain appears and he is supposedly a most feared and notorious character, but no one has heard of him and we never find out who he is or where he came from. And the evil wizard (Sauron?) just vanishes from the film at about the 3/4 mark. I guess he walked off the project and they forgot to write an ending for him? A lot of the characterization is just repetitive, like Sam who has no role except to encourage Frodo and keep him going, and a lot of it is just inexplicable, like the continued absence of black riders and ringwraiths. I guess they went extinct or something at the end of Part 1? Maybe they went on break and just never came back.

The story also jumps around between so many different characters that you have to be well-versed in the lore to be able to follow it. You're probably used to that already since Part Two had us careening between epic battle sequences, boring Gollum leading Frodo, and that giant Tree walking along carrying the other hobbits for an hour. The scene leaps here are even more jarring since even more characters get screen time in flashbacks and lots of those ""Meanwhile, back at Headquarters..."" moments.

I also did not really ""get"" the ending (When you go on that boat with Gandalf, does that mean you die, or..?) and it dragged on in a lot of sappiness and goodbyes. It was also a big jolt right after the battle scene to have everything so happy and wonderful, and suddenly Aragorn is king and has even less personality than before, if that's possible. It was all so joyous but at the same time so bland and weird and not fun. And Sam getting married: Who cares?

(It was made official several years ago: No one cares about Sam. I guess Pete Jackson didn't get the memo.)

There is some genuinely scary stuff in this movie (the huge spider and the ghost soldiers), and it held my attention OK and didn't *feel* long, but it was unsatisfying on the grandest scale. It always is when you spend this much time with characters but don't get to know them. The Lord of the Rings trilogy is a very expensive One-Trick Pony. People say this one is the best, but I think that just because it's all finally over and we can get back to our lives instead of spending years analyzing how so many people can love a movie like this when it is so obviously not very good.

I agree, too. The obscenely expensive FX already look dated and will be embarrassing pretty soon.",4
The Lord of the Rings: The Return of the King,"All the Lord of the Rings movies are over rated. I think there are much better movies out there, and people care too much about these stupid movies. Nothing all that great happens, the acting is okay, the landscape is pretty to look at, but the story is boring. I just feel that these movies are way to popular for what they are, or should I say what they are not. If you have seen these movies more than 3 times, get a life. If you know most of the lines in the movies, get a life. Movies are for enjoyment, they should not be a lifestyle. And most of the people who really likes these movies, let their obsessions rule their lives. So once a again, get a life. These movies are not that great.",4
The Lord of the Rings: The Return of the King,"Good art direction and visual style prevent me from giving this a lower rating. By the way, this opinion applies to all of the Lord of the Rings movies, not just this one.

TLofR is a hugely overrated trilogy, with a hugely overrated director. I like the books, but I'm not such a fan that I will hate anything that is different from the source. These not only drop the poetic and beautiful style of the books, these movies wrench them into by-the-books action movies, with overly dramatic acting and dialogue that is common in most modern historical epics.

Legolas is transformed into a typical sci-fi/superhero character who does flips and slides down stuff while managing ridiculous feats that just embarrass me. He's also played by the king of pretty-boys, the great Orlando Bloom. Meanwhile, Aragorn, who is probably the best of the main characters, is still very much the wise, down-to-earth, gritty hero a la Obi-wan- Kenobi or John McClaine. Gimli, in true Hollywood fashion, becomes a sidekick. He's the short fat guy who makes little self-deprecating comments that rarely are funny and actually seem to insult the audience.

This, like the other grossly overrated movie, Titanic, is a movie that plays off people's stupidity. It uses the cheapest way possible to get wide popularity, mainly with the most stereotypical, overused trash that makes up the components of your typical crowd-pleaser. It just makes it worse when people consider this ""amazing"", ""original"", ""unheard-of"", ""unpresidented"", etc. Hello! Get a life, this is your typical action flick that has one goal: to be popular without any real originality or creativity. That said, whoever did the production design on this did a good job, and that's pretty much the only award this film deserves, even with the flashy CG that seems too animated to work for such drama. I know people in the Academy can see this too, but why did they vote for this. Next time, give 11 Academy Awards to something that truly deserves it.",4
The Lord of the Rings: The Return of the King,"This is a review of all three movies, because really, they are all the same movie. Each movie is about 4 hours long which totals up for about 12 hours, so basically this is a 12 hour long movie. When watching this I am amazed that people can stand to watch this that long. The movie was really well done up, had above average acting, and had some cool fight scene, but in all, it was 12 hours of a couple of midgets walking to a mountain to pitch a ring in a pit of lava. Now a storyline like that isn't bad, the idea of going to a journey for one task (Saving Private Ryan was that, that movie was great) but when it is 12 hours long, the movie goes from being great to be crap. When watching the first one I thought the movie was great, a small story line that was going somewhere and had amazing scenes and creativity that impressed me, I thought ""this movie is great, simple story line but it is interesting."" But the problem is that this movie didn't end, I had to watch the next two. When watching the second (Two Towers) and the third (Return of the King) I got to the point, really about an hour in the second one, on thinking if this movie is going anywhere at all. I am watching a group of people walk, fight, ponder over what just happen, then walk again. Like for example, a scene that is so vivid in my mind because it was the point that about made me go crazy, the two midgets (Frodo and his little buddy) are laying there and there is this group of some weird creatures arguing on if they should eat them or not, then a bunch of horsemen come and another battle breaks out, then Frodo gets kicked in the head (which by then I was hoping that he died and the movie really changed course, but it didn't) then we found out later he got away, he runs into a talking tree, then blah blah blah, etc. etc. etc., the movie just went on with a bunch of crap, I got sick of it. They eventually get rid of the ring, but after that, the movie wouldn't end, there is more fighting, very annoying. So in all, if you enjoy watching 12 hours of people walk, fight, walk, fight, dramatize over everything, then so be it, but I would stick to my movies that get to the point, say what needs to be said, then ends without a bunch of crap in the end. 4 out of 10 for the whole series.",4
The Lord of the Rings: The Return of the King,"It had the same issue as the last three Harry Potter movies. They were entirely too catered to an audience that had read the books, which by now are complicated AND confusing. Lord of the Rings has it's own share of autistic males naming their pets after hobbits and playing the role play games, but this movie is simply not aging very well.",4
The Lord of the Rings: The Return of the King,This movie was ok maybe next time.......... good try,4
The Lord of the Rings: The Return of the King,This movie was ok some parts where lame maybe the next one will be better,4
The Lord of the Rings: The Return of the King,Generally not a fan of Lord of the Rings. I find fantasy to just be uninteresting.,4
The Lord of the Rings: The Return of the King,"It was enough pleasure to enjoy everything. I like the way the movie is placed and the time. However, there is not a specific place today or even if I had to do a couple things and then you have a good day to work with you guys in a few minutes and the same time of my time in a long way and the same for you you can not get it and you have no.",4
The Lord of the Rings: The Return of the King,"My only slight disappointment is the ending, it does feel overlong and bloated for me, almost as if there was more than one ending filmed. That said, what does make the ending at least watchable for me is the way it is shot, the marvellous score and the performance of Gollum.",4
The Lord of the Rings: The Return of the King,"I have problems appreciating this film.

All that weeping! I can't remember crying so much when I was a teenager. Nor did I call my friends Mr. this and that. Where did Sam get that from? Tolkien seems to be inspired by sagas like the Norwegian Viking sagas (Snorre's Kongesagaer) I read at school. These sagas tell the tale of brave kings and not of depressed and psychological unbalanced kids.

As mentioned in one of my other reviews, I have grown tired of computer animations. I found it interesting in 2003, but my fascination has somewhat faded over the past years.

I have no problem understanding teenagers fascination with this film. Star Wars was a big thing in my youth. Maybe this film wasn't meant for me...",4
The Lord of the Rings: The Return of the King,"battle scenes, battle scenes, battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,

inane juvenile dialog

battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,battle scenes, battle scenes,

tearjerker ending a la Nora Ephron.

has everyone gone insane liking this??? but, hey -Titanic sure comes to mind- the masses love a simple dialogue and a good tear",4
The Lord of the Rings: The Return of the King,"This movie is basically just more of the last hour of The Two Towers -- lots of CGI enhanced action with a lot of characters that have the same name as characters in Tolkien's books. One of the best characters, Gollum/Smeagol in The Two Towers is largely muted in this installation. In fact, Peter Jackson seemed to give up on character development altogether for the third film. Which is fine if one is only going in for a 90 minute film that doesn't have anything to do with one of the great novels of the 20th century. Unfortunately, The Return of the King doesn't fit that paradigm. My disappointment is only increased due to the fact that Fellowship of the Ring promised great things to come.",4
The Lord of the Rings: The Return of the King,"A horrible conclusion to an otherwise awesome saga.

The first two movies were good but the way Peter Jackson adapted this conclusive third film ended up having too many plot-holes.

The first movie was amazing, and as it went on it went slightly downhill with the second; although it was still a great movie.

This third just didn't keep up. I don't understand how it's the higher scoring of the three on many sites and praised... it was horrible in comparison.

What about those ghosts? Why didn't they just go to the ghosts to begin with? They slaughtered everything. It was comical. Stupid.",4
The Lord of the Rings: The Return of the King,I never truly understand this movie to be honest. I guess I just never really been into this kind of genre. I hope those who enjoyed this king of movies would enjoy it.,4
The Lord of the Rings: The Return of the King,"Where it is not the worst of the three (TTT was), it is still a very boring movie, the script has not an ounce of intelligence or grace or excitement. Art design and cinematography are excellent, as were in the previous two installments. The director is missing -probably giving interviews-, there is no sense of plot or purpose. The acting is so bad all across the cast that, to my total surprise, Liv Tyler does not seem the worse of the lot.

An unworthy movie.",4
