title,comment,rating
Life Is Beautiful,"Making people laugh about Concentration camp is a courageous if dangerous endeavor, especially as a wave of neo-Nazism sweeps over Europe. Laughing is a serious matter, however, as Begnini seems to believe, and why could it not make us discover new aspect of the Nazi horror? Well it could but in the case of Begninis's film it does not. The film is less a film on concentration camps than another love story, of a man and a woman and of a father and his son. The Holocaust is turned into a banal jail the Jews project (I particularly resented the depicting nearly every prisoner as Italian speaking, in itself a highly unrealistic assumption) to serve a melodramatic story. Italy has produced with Primo Levi's self-biographical book If This is a Man one the strongest account of life in Nazi's concentration camp to date. Begnini's film is indeed an insult to Levi´s masterwork. Read Art Spiegelman's Maus: A Survivor's Tale comic strip on the subject instead.",3
Life Is Beautiful,"After hearing so much about ""La Vita è Bella"", I was excited when I discovered that I was to watch it for an English course. I had heard mixed things beforehand, from family, friends and critics, so I wasn't sure what to expect. Despite Benigni's over-acting, I quite enjoyed it for the first 45 minutes. However, when Guido (Benigni) and his son Giosué are sent to a concentration camp, my views quickly changed. Guido decides to hide the truth from his son, telling him that it's all just a game, and that in order to win, he must obey the Nazis. Even at the risk of losing his own life, he tries to make Giosué laugh. I was offended by the way Benigni turned such a serious situation into a light-hearted comedy/drama. The Holocaust is not something to be joked about, under any circumstances. All in all, there was good cinematography and performances, but the tone of the movie made me feel sick.",3
Life Is Beautiful,"Schindler's List. That is the film you should watch if you want to see an amazing film about the holocaust. This movie starts as a 40 minute long unfunny comedy, I smiled once during the first half. Then the tone changes and the movie suddenly becomes about the holocaust and how a father tries to distract his son from the brutal actions of the nazis. The movie isn't terrible as the second half more or less is satisfying enough to save the film but it still isn't good enough. I honestly became bored about all the ""this is a game"" talking between the father and the son. My intentions was to watch a movie about the holocaust but this barely qualifies as one, it is pretentious and overrated. The score was good though.",3
Life Is Beautiful,"I don't get the hype on this film at all. The comedy and plot are inane. It is too bad that it had to be about something as nontrivial as the holocaust.

It was just plain bad, plain stupid, and plain boring.",3
Life Is Beautiful,"I found this film to be an average an unneeded look at World War II. What a unique idea - let's do a film on the holocaust of World War II - it was unoriginal, unrealistic and draining.

I love most of Roberto's earlier films like Down By Law and I was wanting to enjoy this, but I couldn't.",3
Life Is Beautiful,"I saw this movie about 15 years ago and I rated this movie when I signed up in IMDb 7 years ago. Today I watched it again and I'm telling you, I immediately updated my rating. Same thing happened when I watched Hitchcock's Rear Window again.

First 50 minutes of the movie was neither funny nor dramatic. The rest had a few such moments. Maybe it's considered a classic movie that every movie geek must watch. Maybe it was good those days. I didn't like it as a 8.6. I don't know how this got #25 in IMDb.

I give it a 3 for its main idea and some scenes that I think will always be new. I put it in my Worst-Movies list. Because I don't want other people to waste their time.",3
Life Is Beautiful,"Roberto plays a very, very nice guy. He speaks lots of supposed-to-be-funny lines, unfortunately he's the only who laughs. Roberto marries a very, very nice girl whom he adores like a princess, then they have a very, very nice boy. This Jewish family is perfect.

The tearjerker formula is to throw the happy family from heaven to hell, so they're sent to Nazi's concentration camp naturally. The very nice daddy lies to his very nice son that this is only a contest game. Upon seeing those miserable prisoners wearing dirty clothes, this bright boy is still idiotic enough to believe daddy's words. The actor-director's trick is that no one in the background is allowed to say a word except himself, so the boy wouldn't hear any complaint from those poor Jewish.

Everyday Roberto and other prisoners are sent to work, he simply hides the kid in their bedroom where there's no food, water, or toilet. I suppose there's no need to explain how the kid can survive to the viewer either.

Though the depiction of concentration camp, built purely from Roberto's mind, is quite laughable, he claimed the movie is a fantasy about ""power of imagination."" Ironically, it ends with a voice-over saying, ""This is my true story.""

The simple-minded movie is covered up by its beautiful score and fools millions of audiences, including members of Academy Award who use to think a foreign language film is definitely a great film.",3
Life Is Beautiful,"1998 saw the release of three high-profile films about WWII, and ""Life Is Beautiful"" is by far the worst. It's silly, manic, zany--all good qualities if we're watching a Mel Brooks film. But there's something distinctly distasteful about a joke built around the drudgery prison camp inmates were forced to undergo. Call me a stick in the mud. Tell me I missed the point of this movie. I've heard it all. However, I didn't miss the point of this movie. Roberto Benigni isn't exactly Ingmar Bergman, and his points aren't all that hard to grasp. And I don't mind the point of the movie. I just hated the execution of it.

As for the other two WWII movies released that year, I thought ""Saving Private Ryan"" stunk too. I know, call me sacriligeous, but there you have it. On the other hand, I thought ""The Thin Red Line"" was breathtaking--a stunner, pure and simple.",3
Life Is Beautiful,"Congratulations to Rob 169 of Venice CA. His comments are right on. My feelings before seeing the picture was that I would not like the film. However, after reading published reviews and seeing discussions on TV I thought it must be as great as people were saying. But as it turns out my original reaction was correct. I disliked the film. To view the holocaust as a comedy even if it were to protect his child from the truth is insulting and disingenious. Future young people seeing this film might get the wrong idea about the truth of the holocaust. It wasn't funny and it wasn't fun.",3
Life Is Beautiful,"Which is itself an exaggeration, of course. But I cannot possibly imagine how rabbis and survivors of the Holocaust can recommend this movie to anyone. The first half of the film is so achingly unfunny I turned the tape off. Eventually I tried it again, and discovered that the second half turns into a completely different movie. Auschwitz is portrayed as a particularly grubby holiday camp where no one is beaten, the guards never shoot Benigni as he runs around looking for his little boy; people go to the infirmary and come back; and no one starves. I'd say this film plays into the hands of the revisionists who claim that the Holocaust never happened. The Nazis are indeed 'the mean people who yell a lot' since that's mostly all they do. Run Chaplin's THE GREAT DICTATOR to see a truly brilliant film about life in a Fascist state, and then run SCHINDLER'S LIST to find the best fictional portrayal of the Holocaust. They work together about as well as the two halves of LIFE IS BEAUTIFUL do. This is a real disservice to the memory of the people who died in the camps. Roberto Benigni is also one of the least funny people I have seen in film in a very long time.",3
Life Is Beautiful,"My comments are these:

1. Roberto Benigni (Guido) was so obnoxious that after 10 minutes of his crazed antics I was hoping the statue in the main piazza would topple onto him.

2. It's asking for too much suspension of disbelief to accept that the beautiful Dora would even speak to, much less fall in love with, a pestering boob like Guido. Nowadays she'd be seeking a temporary restraining order (TRO) against him in court. Back then, she'd probably have had a beefy brother tell him to buzz off.

3. Many people have condemned ""La Vita è Bella"" for its saccharine portrayal of Auschwitz. I have to say that, unlike some of the critics, I think it's OK to experiment with different artistic interpretations of the Holocaust, even comedic ones. But because of the horrific nature of the Holocaust, employing comedy to interpret it is going to be an exceedingly difficult endeavor. In trying to do so, ""La Vita è Bella"" fails completely.

4. If you want to see an outstanding Italian movie about fascism and Italian Jews, I highly recommend ""The Garden of the Finzi-Contini"" (""Il Giardino dei Finzi-Contini""). Now that film is an artistic achievement.

5. ""La Vita è Bella,"" by contrast, is a dud, and I cannot believe that it won an Academy Award, or that it has garnered so much praise on this site. I suspect that it's just another bad film (along the lines of ""Last Tango In Paris"" or ""Henry & June"") that appeals to people who consider themselves highbrow but aren't. I gave it a 3 out of 10.",3
Life Is Beautiful,"Despite the rave reviews from numerous critics, this film has little to praise; its treatment of the Holocaust as a game is ludicrous, beggaring belief at almost every step. Never mind that the characters spend their internment at the cleanest, least guarded concentration camp ever seen, or that the characters are utterly empty-headed, the main conceit, that of the ""game,"" simply doesn't work.",3
Life Is Beautiful,"Widely hailed by the media and culture vultures alike, Life is Beautiful fluffs out its feathers as 'the first ever Holocaust comedy'. ""A Holocaust comedy?"", squawked the masses, ""We'd better see that!"". What's more, it's 'foreign', as in non-American, very much de rigueur in Hollywood circles. But the fact that a film detailing, humorously, with the 20th Century's greatest tragedy won the Oscar accolades it did is enough evidence of its true worth.

It starts simply enough, with Benigni as the humble paesan who marries, has a kid, enjoys the good life in pre-war Italy. Soon, the evil Nazis have moved in, and his family is whisked off to a concentration camp where prisoners run around freely and no-one loses weight. Our hero attempts to protect his little boys from the horrors by creating an elaborate trick: telling the little tyke that it is all part of a highly imaginative birthday present. Soon, the film falls into a series of wholly implausible events, and we, as an audience, realise the real trick has been played on us. Benigni, too, seems to think the Holocaust was a trick, reflecting Allied guilt and denial after the Liberation. The fact that the movie was so loved suggests a sinister appraisal of its values: a collective sigh of WASP relief that it actually wasn't as bad as they'd been led to believe.

The Guardian newspaper from Manchester & London called it 'fundamentally mendacious' and as such was the only newspaper not fooled by Benigni's three card trick. The writer/star/director of Johnny Stecchino would do best by sticking to what he does best: making humane, funny, light-hearted films. Life is Beautiful is none of these.

The Hebrew word for the Holocaust is ""Shoah"". Benigni proves, without shame or responsibility that 'there's no business like Shoah business.'

A despicable, reprehensible motion picture.",3
Life Is Beautiful,"In the immortal - although very paraphrased - words of Lieutenant Dane: ""*Life* is *beautiful*? Well, kiss my crippled ass!""

The first hour or so of this movie felt like being invited to a fancy dinner party in some beautiful restaurant in Toscana and having to spend the entire evening next to some socially challenged, annoying moron with delusions of charm and an inability to ever shut up. The second hour of the film is basically identical except now it's set in a concentration camp. So basically, the film is two hours of unfunny jokes with a Holocaust backdrop thrown in to make it critic-proof. How sad.

Imagine a six-year old trapped in the body of a middle-aged Italian man on a steady diet of Red Bull and Ecstasy - that's how I'd describe Roberto Benigni's ""characterization"" of the film's star, Guido. He even has trouble stopping himself from laughing at his own wit at times (although referring to Benigni's humour as ""wit"" is like calling Xzibit an accomplished thespian. I'm not even sure it can be called ""humour"" - it's almost insulting to such masters of the genre as Adam Sandler or Owen Wilson). I guess this is how you win an Oscar these days. If you want to see a truly good performance from a comedian playing a foreigner, look no further than Sacha Baron Cohen's ""Borat"" which was released last year (I'm just telling you this in case you've been living under a rock for some time, or if you're from Ohio - in that case, I'm sorry). At least in that film, the main character was *supposed* to be mildly retarded, while in Benigni's movie the lead makes you unsure if you should laugh or cry as he hogs up precious screen time with his oh-so-hilarious antics. Sacha Baron Cohen was, by the way, almost completely ignored by the Academy. Go figure.

The film's plot is about one man trying to make life less unbearable for a little doe-eyed kid throughout their stay in a concentration camp. They don't arrive at the concentration camp, however, before one excruciating hour of Benigni's constant mugging and a love story that rings so false it would make even Michael Bay retch. The second hour of the film is considerably less light-hearted than the first but just as boring, repetitive and unrealistic. In reality, a guy like Guido wouldn't have survived a week in a concentration camp. Chances are if the Nazis didn't kill him first, the other Jews would have, if only to shut him up for once. Just how the hell did Guido manage to keep Doe-Eyed Child Actor hidden from the Nazis for so long? The film can't possibly be supposed to be serious - it's too implausible - and it's not nearly funny enough to be a comedy. What a mess.

The film only hints at the true horrors of the Holocaust and never really shocks or disturbs you. It doesn't say anything that we didn't already know about this tragedy and the unfunny jokes only make it more offensive. Ask yourself this: does Jim Carrey have anything to do in a film about the Holocaust? I thought not. Does a second-rate hack with only a shred of Carrey's comic talent but with the same urge to mug and overact have anything to do in a film about the Holocaust?? I think not!

All this aside, the film is competently made in most other aspects, with some beautiful scenery and a not-too-awful score. Other than that this is an embarrassing and inexplicably acclaimed ego-trip. The only truly funny thing about this disaster is how everyone is calling it a masterpiece and actually believe that the Oscars were well deserved! Oh well, people loved ""Crash"", too (Paul Haggis' 'RACISM SUCKS' epic, not the one where James Spader has sex with a leg wound). Honestly, this film is so corny I'm surprised aliens didn't etch secret messages in it with their rayguns. How can you hand out a Best ""Foreign"" Picture Oscar to a flick that ends with a freeze frame of a mother hugging her child? Seriously, a FREEZE FRAME? Give me a break or some insulin because this is too much sugar for me.

In conclusion, this film is manipulative, completely unrealistic, offensively stupid and features one of the least likely love stories ever. And it's unfunny. Dreadfully, hopelessly, comatose-ly unfunny. This coming from a person who could find something to laugh at in ""Scary Movie 2"". Trust me, I laugh very easily at various kinds of comedies, and ""Life is Beautiful"" is easily one of the worst movies ever to win an Oscar.

And please don't call me insensitive, heartless, or soulless... I don't call you a tasteless, easily manipulated sheep, now do I?

Finally, I'd just like to say that Benigni has one of the scariest smiles I've ever seen. Think Jack Nicholson, Tom Cruise and Rip Torn combined times a hundred. Every time his mouth twisted into one of his well-practiced, sh!t-eating grins (and this happens almost every twenty seconds throughout the movie, so don't worry, you won't miss it) I had an overwhelming urge to run from the room screaming. Avoid this movie.",3
Life Is Beautiful,"Bitter story but very good american propaganda.

movie end savior america,lol.",4
Life Is Beautiful,"I was going to like it or not. While in general it is very highly regarded, there have been those who have said it is overrated or whatever. Just for the record, I did like the movie very much. It is uneven, and there were parts that didn't work as well as intended, but this is a brave.",4
Life Is Beautiful,"Making a comedy about the Holocaust is a risky and challenging endeavor, but not impossible. Films like Jojo Rabbit have demonstrated that it is possible to use humor to explore the darkness of this historical event. However, Life Is Beautiful fails miserably in this regard. Yet, the comedy aspect of the film is not the most significant issue at hand.

The film's most disturbing aspect occurs in the final moments, when an American soldier appears in front of the protagonist out of a tank. This twist is significant for anyone familiar with the true story of the Holocaust, as it presents a completely false depiction of the events that occurred. In reality, Auschwitz was liberated by the Red Army, not by American soldiers.

The fact that this film, considered one of the best movies ever made about World War II, presents a completely inaccurate version of history to millions of viewers is a disgrace to the people who fought and died during this tragedy. Furthermore, it undermines the historical authenticity of the film. It is frustrating that this inaccuracy was likely included in the movie to appeal to the Oscar jury and win the award, rather than to maintain historical accuracy. Life Is Beautiful did not deserve to win an Oscar or any other award. The acting is subpar, and the story is overly saccharine and sickeningly sentimental.

The film's portrayal of human suffering is nauseatingly saccharine, and it's infuriating that many people learn about the Holocaust from such an inaccurate depiction. Life Is Beautiful is one of the biggest disgraces in movie history, and it is a disservice to the millions of people who suffered and died during this tragedy. We must strive to remember the Holocaust accurately and honor those who experienced its horrors by promoting truthful and respectful depictions of this dark chapter in human history.",4
Life Is Beautiful,"It's crazy to me that this film is so beloved. Can you imagine making a wacky movie about other tragedies? Perhaps a father and son are on one of the planes that's involved in 9/11, and the father lies to the son and says it's all a game? If that sounds offensive to you, then guess what - it is! Now take a second to think about this movie - I have no doubt that everyone involved had good intentions but there shouldn't be a light-hearted take on any tragedy, whether it be the Holocaust, slavery or 9/11. Some things shouldn't be trivialised, because doing so minimises the actual suffering that the victims and their loved ones had to endure. No one in any of those situations would have been able to suspend their disbelief that it was a game. Presenting it as otherwise, even when dressed up as an inspirational tale, is misguided and disrespectful to the pain they were forced to endure.",4
Life Is Beautiful,"Aharon Appelfeld wrote a novel, Badenheim 1939, a few years ago about poor Jewish souls who tried to ignore the impending Nazi invasion. I see no difference between Appelfeld's characters and the characters in Life is Beautiful.

I've read the comments about how heroic the father is. Instead he was partially the creator of the tragedy. By blithely ignoring the world around him he helped seal his own fate.",4
Life Is Beautiful,"Moving, entertaining, funny, but falls short of being an extraordinary film. Its always nice to see a foreign film so honored by the Academy Awards, pity better works such as Luc Besson's La Femme Nikita and Betty Blue by Jean-Jacques Bieneix did not receive similar praise in the past. It will definitely not be considered a Masterwork in the future.",4
Life Is Beautiful,"Judging by Holocaust movies I've seen it's extremely difficult to recreate concentration-camp life. The best I've seen in that respect is PLAYING FOR TIME which showed, inter alia, the effects of malnutrition & brutality. SCHINDLER'S LIST gets ""E"" for Effort but doesn't come close to verisimilitude. LIFE IS BEAUTIFUL is pure bullshit! You didn't get to volunteer to go to a concentration camp like the wife did. She would have been arrested and maybe deported later but the Germans were meticulous about record-keeping and had to account for every deportee. The idea that a little kid could be kept secret in a barracks is beyond ludicrous. The guards would launch inspections at all hours, usually the wee hours, and would dump all the bedding in the process. Violations of camp rules were punished with torture and death. This movie is an insult to the intelligence of anyone who knows anything about the camps. It amounts to a feel-good vision of the Holocaust! The only people who love this movie must know less than nothing about life in the camps!",4
Life Is Beautiful,"I just want to clarify that I didn't hate the first half. Some of it is very funny, but some of the slapstick humour didn't work as well as it should, namely eggs breaking on people's heads. It also works very hard, to provide charm. That is perfectly acceptable, but because there was a lot of charm in the performances and the production values it felt.",4
Life Is Beautiful,"I expected to like this movie. I love foreign movies and when I watched the trailer it seemed to have so much promise. Unfortunately, the movie did not live up to expectations. There are quite a few reviews for it that go into detail, so I'll be succinct.

Imagine an older animated Disney movie. The protagonist is a skinny mouse with an over-the-top, goofball personality. He somehow gets away with all manner of pranks that no one would ever accept in the real world. (By the way, I'm a fan of pranks and awkward humor, but his behavior was both wince-inducing and required too much suspension of disbelief).

He has a straight-laced sidekick, who is a shorter mouse; a bit chubby and dour. And of course, we need to add in the female love-interest mouse who does nothing more than bat her eyelashes at the skinny mouse. He somehow wins her over with his crazy antics.

Oh, no, here come the bad guys! (Cue dramatic music). Let's make them rats. These rats are over-the-top bad guys, but also quite stupid. Imagine them saying ""Huh?"" a lot at the zany hijinks of our protagonist mouse.

That's essentially what this movie is, except with human actors. As a vintage Disney animation it may have worked ⎯ although I'm not sure how well a typical young Disney audience would receive the Holocaust.

This is one of those films where it was a bad idea for one person to have such free reign on the whole project. Roberto Benigni directed, co-wrote, and starred in Life Is Beautiful. Sometimes one person can do all of that well (e.g., Clint Eastwood or Woody Allan, occasionally). Other times you get a movie that's little more than a vanity vehicle, which this one seems to be.",4
Life Is Beautiful,"I can't believe the ratings!! The movie is sooo boring and slow. I'm so disappointed, I had to write this. If you're here to watch a touching or dramatic movie about the holocaust as I was hoping to, this movie is so far from that, go watch Schindler's list or The pianist. I was tempted to watch this based on the ratings, but definitely such a waste of time.",4
Life Is Beautiful,"I loathed this movie. It's star Benigni, is like a wind-up Jerry Lewis doll on speed. I could not buy the idea that this very nice woman (who in fact is his wife in real life), would do anything but have him arrested for harassing her. His behavior at the Academy Awards is a very good preview for those who have not seen this film. If you thought he was cute and endearing, by all means see it. If you thought he should have been carted away and tranquilized, stay away.",4
Life Is Beautiful,"I just can't get how such a train-wreck of a movie could get produced, let alone win an Oscar.

Roberto Benigni used to be a decent comedian, often over-the-top and politically incorrect to the bone. But he was okay and had some enjoyable comedies under his belt.

Then, somehow somewhat, he was given the role of Cinamatic Genius and was led to believe he could write and produce whatever piece of outrageous cinema he wanted, because he was so damn good, funny and witty.

Sadly, Life is Beautiful is a comedy about the Holocaust.

Sure, not about The Holocaust, but about a father and son getting swallowed by the Nazis death machine. But the ""familiar"" dimension of the tragedy shouldn't be a poor excuse for getting away with poorly written slapstick comedy about lotteries, birthday parties, riddles and romantic liaisons.

The ""concentration camp"" looks more like a Fat Kids Summer Camp, considering the relative freedom of movement, and the convenient presence of the female camp nearby, allowing the corny ""Buongiorno Principessa"" episode.

The Nazis look like brain-dead tools who talk a scary language and don't understand Benigni making fun of them (while that alone would have granted death on the spot, but hey... it's a COMEDY!!!). Italian fascists instead are the stereotypical self-important buffoons who were even too inept to be considered scary.

The message of the movie, whatever it is, gets lost in a sea of cheap comedy in a frighteningly misplaced location.

Is it supposed to be sweet, touchy, emotional and even funny? To me it was just painful, disrespectful and unfunny (even ignoring the absurdity of the situation).

Last but not least, Benigni spoofing Chaplin is the craptacular icing on an equally shitty cake of a movie.

The fact Benigni got an Oscar, worldwide recognition and domestic superstardom is a clear sign of how sheepish the movie industry is... Some topics just scream ""Oscar-bait"", and sure Holocaust is one of them.

Sadly, Benigni had to take a different route to get to the same goal.",4
Life Is Beautiful,"Bad acting with constant intolerable clowning by the lead actor, a sappy script with plot holes you could drive a tank through, a farcical comedy about... getting killed in a Nazi concentration camp? What the...? How was this nominated for an Oscar, let alone was able to win one? And how is it the 26th highest rated movie of all time on IMDb? One of the worst movies I have seen in a long long time.",4
Life Is Beautiful,"If you enjoy loudness, complete disregard for others, silly, boorish behavior, and a historical tragedy transformed into a quasi-comedy, then you will probably enjoy this film, directed, starring, written by Roberto Benigni; a truly dangerous combination of talents, and rarely successful.",4
Life Is Beautiful,"I must first say that the cinematography is outstanding but I have the following reservations:

1. The ""comedy"" acting was both unfunny and irritating, a sort of Italian version of Jim Carey. I do not like this exhibitionistic, overacting style and could not really warm to the main character.

2. Having visited Auschwitz, read the books of Primo Levi and many others on the holocaust, I felt that the concentration camp sequences in the latter part of the film totally unrealistic; it looked more like a holiday camp. I believe that the death camps (the ones that had gas chambers) were all in Poland and was not sure where this camp was supposed to be. I became even more confused when an American soldier drove a tank in to liberate the camp (the Polish death camps were liberated by Russians and the only inmates left behind were those who were in the hospital block who were too ill to participate in the death marches).

I can not understand why this film is so successful and has had so many awards. The silly ""comedy"" and the unrealistic concentration camp make this film very disappointing",4
Life Is Beautiful,"I watched this at home, and I found it tedious. I turned it off after 1/2 hour because I found it boring and Benigni's humor not funny. How this movie got selected for Best Picture nomination baffles me. Perhaps the story picked up after a while, but I wasn't around to see it!",4
Life Is Beautiful,"Actually I'm not sure where the mark was exactly was this a comedy? A drama? Half and half? I wanted to like it, expected to like it, but really, really didn't.

To the folks who have been calling this ""Hogan's Heroes"" it really isn't that either. ""Hogan's Heroes"" knew exactly what it was: a silly, impossible sit-com. It was never presented as or intended to be taken as something theoretically possible, while ""Life is Beautiful"" seems to be doing just that. But the reason I didn't like this movie isn't because I found the subject matter offensive. It simply wasn't very good. (Just for the record, I like ""Hogan's Heroes"".)

For starters, I caught myself saying out loud (fortunately I was in my own living room), on several occasions, ""Boy, are you annoying"" directed at the star, Roberto Begnini. I'm a Rowan Atkinson fan, and I've read some pretty scathing reviews on his performances written by people he doesn't appeal to I think that's exactly how I feel about Begnini. I find him profoundly annoying and not in the least bit funny. The first half of the film was a real chore to sit through. But I can be pretty sure I'll never forget the Italian word for ""princess"", since he hollers it every two and a half minutes, so I guess I learned something.

As for the second half: completely and utterly unbelievable. No way. The concept was an interesting one, but it would never work: the child would need an IQ in the single digits to believe the ""contest"" story spouted by Begnini's character. Are we viewers to believe that all those men in the barracks with them are not too overworked, starved, and terrified to be perfectly happy to play this ""game"" along with Guido and his son? And at the end when the sentry takes Guido off to be shot, giving him the opportunity to do his Italian Mr. Bean impression one more time in front of his son why take him anywhere? Why not just shoot him on the spot? Neatness didn't count at that point; the Allies were at the gates, the Germans were fleeing, and there would have been no point in taking Guido to an out-of-the-way alcove to shoot him. In fact, it's likely he would have been ignored as the soldier ran for his own life. But that would have made for a non-Oscar ending, I suppose.

Seriously overrated film with a seriously overrated star. Thankfully it was free on streaming.",4
Life Is Beautiful,"When this movie came out people fawned over it like it was the best movie ever. My friends and I watched it and left wondering WTF were critics loving about this movie!!!! The tone changes are not smooth but, jarring and continue throughout the film! It would make sense once or twice during specific events but, the whole film??? No. This is like ""A Quiet Place,"" where the star is the new studio darling so even though the premise and execution are crap, studio-paid critics give the movie high ratings.",4
Life Is Beautiful,"I cannot get my head round why people love this film so much, it's purely overrated and I don't think it deserved the awards it got.

The first half of the film focuses on Guido's daily life and his character. Which he was a very positive and optimistic human being, now that is good character development, I'll give it that. I saw what was coming in the second half of the film which was the concentration camps and it just didn't feel right at all when Guido kept the same character throughout the film. He looked so stupid and oblivious to how much danger his life was in. I was enormously disappointed with how it all turned out.

Also to mention the film's poor portrayal of the Holocaust, it seemed very trivialised. Of course the Holocaust is the most harrowing event of recent history, but the film made a very poor attempted to even feature the distress of what the victims went through. Essentially the comparison between both atmospheres from the first half and the second half would seem to be on different sides of the coin, but it didn't give us that at all.

The last moment about Guido's sacrifice for his son was not executed impressively for me. It wasn't exactly clear to me that he was protecting his son in the camp pretending that it was all a game for his son. I honestly thought it was a disgraceful thing to do and especially to those who were actually there.",4
Life Is Beautiful,"I don't see what all the fuss is about, I was very irritated by Begnini's overacting and found it by far not as entertaining and moving as, for instance a lot of Fellini's movies. Not every movie about the Holocaust is an instant masterpiece.",4
Life Is Beautiful,"That seems to be a favourite cliché applied to this fantasy film. The entire movie apparently is a child's dream about a concentration camp. Only in fairy stories would a death camp be so sparkling clean and spacious. The detainees in this (holiday) camp are free to move about as they please. They can even play with the Aryan Gretchens and Hansis if they want to.

In the Czech Republic, there's an exhibit of drawings made by cute and precocious children vacationing at the Theresienstadt concentration camp. Their amusingly childish artwork shows typical scenes of camp life, large black monsters crushing tiny people wearing little yellow stars, for example.

I happen to have seen another concentration camp film this week, Escape from Sobibor (1987). In that film, Jews also banter and jest with the Nazis, only they do it by applying axes to their heads and homemade knives to their stomachs. History would seem to have demonstrated that axes and knives are more effective tools for dealing with Nazis than making jokes at their expense.

""Uplifting"" is another label assigned to Life Is Beautiful. It might better be applied to Escape from Sobibor, a true story about real people -- not ""princes"" and ""princesses"" -- overcoming real odds at huge cost to escape from an actual murder camp.

Nice Offenbach music can be found in this film though, one of my personal favourites in fact, Tales of Hoffmann. SS men in actual death camps didn't keep a lot of Jewish opera records on hand for the musical edification of the inmates.",4
Life Is Beautiful,"Worrying enough, Benigni shows once more he's one of the greatest theatre comedians around, but hasn't a great feeling with the big screen. He hasn't shot a lot, actually, nevertheless I can remember but one really good film by great Roberto (""Tu mi turbi"", that is), while ""La vita è bella"", though widely hyped, is no better than ""Il piccolo diavolo"". The film is a comedy, though tragic. Or a tragedy, though comic. God, my head aches! It is an appreciable, though missed, attempt to mix the tragedy of the German WWII lagers, with the comic efforts of a father trying to save his child's ingenuity from the worldly ugliness. Two intentions too noble to fit in a bare one-hundred minutes film which is heavy where it should be light and vice versa. Get back to theatre, Roberto, and don't worry: nobody's perfect.",4
Life Is Beautiful,"The second half of this disappointing movie ran like a bad episode of Hogan's Heroes. See Hogan make fun of Sgt. Schultz by translating his instructions into some zany nonsense! See that wacky Hogan using the death camp's PA system to send funny messages to his wife - then here him say ""oops they're coming"" and run away laughing! See Hogan freely move around the camp with complete carte blanche all the while concealing his little Sgt. Labeau even though he's the only kid in the barracks! See the fun-loving Nazi, Colonel Klink, invite Hogan to be a waiter for an important banquet and then get upset when Hogan doesn't know the answer to a riddle, ""Hooooggaaaannn!""

Ok, so Bob Crane does not have the comedic timing of Roberto Benigni, but the shallowness of the story is the same. What started out as a light, funny, pratfall-laden Benigni comedy turned into a pretentious scattershot bore of a movie. The relationship between Benigni and Joshua was as deep as the Three Stooges episode where Curly performs all sorts of silly antics to get a little baby to stop crying.

Really, people, I don't think I'm being too picky here. The acting, aside from Benigni who can be genuinely funny, was awful. The woman who played Benigni's wife delivered her lines as if she was reading cue cards and the little bambino, although very cute, kept looking at his real life mamma or handler or whatever, off camera.

Obviously, I do not reccomend this movie, but if you are in the mood for an uplifting, inspirational and funny film with an Italian flavor, by all means go rent Cinema Paradiso instead.",4
Life Is Beautiful,"As an Italian, I guess I should be proud of the enthusiasm critics all over the World have welcomed this film with. Yet, I cannot help being astonished: a masterwork? A gem? No: a silly, irritating piece of work, by a comedian who is only funny (well, very funny) in cabaret-like TV gags. There is no direction to talk about, and acting by the female lead character is even embarassing. I did not laugh, I wasn't moved; I just yawned...

Sorry, Roberto, but you really should put someone else behind the camera...",4
Life Is Beautiful,"It shouldn't be surprising that this movie isn't a very great one, as it is very hard to take a matter like the holocaust and try to create a parody of it as Benigni tries to do here. Yet it has been done before succesfully, but unfortunately Life is Beautiful is not one of these instances.

It seems to be a movie with the central message that you can find hope in anything or anyone, yet it comes off as a sitcom with jokes you just can't seem to laugh about. Benigni himself was overacting like a madman the entire film, yet comically, dramatically and emotionally he does not seem to make any dent whatsoever. The story is also rushed. He suddenly has a child and expects that this is his free ticket in order to feel sympathy for his character, yet it comes across as a cheap way to get the audiences undeserved sympathies. Benigni uses cliché'd jokes that we have all seen before, rendering it inaffective as a comedy film. The movie doesn't take itself seriously enough in its seemingly serious setting of the holocaust, making it also fail as a dramatic or emotional film. Ofcourse Dr Strangelove by Kubrick is an example of where it actually works to create a comic effect over a serious matter, but this is generally because the comic aspect is a lot funnier, the dramatic aspect is a lot more plausible, Peter Sellers is simply a better actor than Benigni, and the film knows at all times it does not take itself seriously, unlike this one.

The cinematography is alright, but nothing special. There are a couple of nice landscape shots and the scene where the train arrives are quite nicely filmed, but it is nothing to cry home about. The music is decent, but not enough to make you emotionally involved in the picture like Ennio Morricone's score for fellow italian film Cinema Paradiso (1988) managed to do so well. There are also a lot of scenes in the latter part of the film where particular scenes could have easily been drawn out to create a more dramatic effect, yet Benigni cuts everything short and everything seems to end way too abruptly and quickly, negating any kind of emotional connection you might be starting to feel. I would say despite the fact that Benigni was even worse in the first half of the film, i would still prefer the first over the second, as atleast it seemed to know which direction it was going at that point, but in the second it turned into an unfocused mess of sillyness to the point where we cannot absorb any kind of dramatic or emotional impact we were supposed to get.

If you ignore all these obvious issues, which i am certain a lot of people did, some might consider it a movie with a message, yet you are indifferent to any possible message since the characters seem indifferent to the situation.",4
