title,comment,rating
The Shawshank Redemption,"It's predictable from the first to the last minute. I can't believe it's second in worldwide history. Well... first is other predictable movie (The Nerd of the Ring). This situation reminds me of Brave New World. One of the future citizens in there goes to a theater to see a movie with ""the savage"". The future and civilized man (or woman, I don't remember) is fascinated with it. But the Savage tries to make him notice that the plot was a truly rubbish, truly predictable and truly untruly. Now, what's the problem? ALL THE MOVIES ARE EQUALS. So, the future one can't distingue and decide in a correct way. He has NO OPTION. That's what is going on here. And not only in movies...",4
The Shawshank Redemption,I've never seen this movie but no movie can be this good so consider ts a favor for bring the average rating down to a reasonable number.,4
The Shawshank Redemption,"I have no idea why this rates so highly. The whole premise is completely unrealistic. Its an OK prison film, but even Escape from Alcatraz is much better.",4
The Shawshank Redemption,"The Shawshank Redemption(1994) known to be one of the greatest films ever made, is a stab on it's viewer. Francis Ford Coppola has directed it with his instincts, he knows that Mr. Vito Corleone & Family do not exist in real-life. Lahoreescorts24.website What embodies in an otherwise great film, are it's performances. Late Marlon Brando is stunning as The Godfather. 'THE' actor inside him buries his past and beings a fresh journey here. James Caan as Sonny, is another astonishing performance.",4
The Shawshank Redemption,"Such a boring Movie

Saw this because I came to know this has IMDb highest rating

Can't guarantee if it releases in 2020 instead of 1994, if it would still be rated so high.",4
The Shawshank Redemption,Saw this movie after seeing imdb top rated movies and doubted what s wrong with those people who consider this movie as a masterpiece. the movie is so plain i understand it is a old movie and a feel good one but keeping it number 1 above pulp fiction or prestige movies does nt make any sense,4
The Shawshank Redemption,I don't get why this movie is so beloved... Seemed very cliche and predictable. Maybe it's a 90's thing?,4
The Shawshank Redemption,"This is not the best movie of all time. Not even close. It has narration for God's sake. I can't for the life of me understand how or why this has happened. One of the most hilarious things I have seen in my lifetime is this as #1 and Godfather as #2. The mind not only reels, it explodes. Godfather is lightyears, and I can't stress that enough, lightyears, better.

Perhaps someone as a joke gave it a high rating and then for no other reason, everyone always thought it should be highly rated. If it weren't for it having the #1 rating, I'd give it a solid 6.3. However, since its been so wildly blown out of proportion I give it a 4. Really it is a boring movie. Sorry, I'm just being honest. A boring guy goes to prison with some weird people and writes letters....thats the greatest movie of all-time. Unreal.",4
The Shawshank Redemption,"When I first saw this movie in 1994, before the hype, I thought it was a passable flick; nothing special and certainly in keeping with the usual schmaltz expected from any non-horror Stephen King work. In fact, with the exception of Morgan Freeman's excellent performance, I found it imminently forgettable. Then, lo, came the Academy Awards with a surprising nomination for Best Picture. Then, even worse, came the belated hype from its legion of fans. I could not understand this adoration of a movie that was as sugar-coated as that other saccharine movie of 94, Forrest Gump. Worse than Gump's unpalatable cuteness, however, was Shawshank's genre clichés: the rape scene, the prisoner's pet, etc. Had no-one seen Escape From Alcatraz or Birdman of Alcatraz? For me, Shawshank is possibly the most overrated film ever made, a fact emphasised by its place at No. 2 in the IMDb top 250.",4
The Shawshank Redemption,"Shawshank Redemption is a story of, well, Redemption. Just like any film from Quentin Tarantino, but with an extra dose of melodrama. Orchestral music to drive you to tears, overly dramatic dialog, and plot twists that come so far out of left field even M. Night Shylamalan would cringe. You just have a hard time seeing them, because the movie is relatively laid back.

Which is the best part of the film. It slows down whenever it needs to take its time. It's the story of two prisoners who bond over. One is a wrongfully accused man hoping to find a way out. One is a man who has given up all hope. And random acts of kindness help them earn their redemption.

See, it's about Redemption. It's in the title. No use thinking about the theme. Morgan Freeman is perfectly cast in this film, and gives one of the best performances in his life. But every one of his lines is not the line of a prisoner, but somebody who has been paid to pretend to be a prisoner.

The movie lacks any sense of reality, from the poorly supervised chain gang, to the subplot of the sinister warden, and even down to the fact that a man is allowed to keep a tool made for chipping away rocks in his cell.

The film would have worked as a stage play easily. Because we expect this detachment from reality. But this film likes to pretend this is reality. The film also likes to make conclusive statements, and then immediately retract them.

This movie has a heart. It spills out all over the screen while we watch the characters monologue, getting to the point of the movie over and over again. Long movies never bothered me. On the contrary, I think it's a shame four hour movies never get released these days. Still, when it's two and a half hours plus of monologues reiterating the same plot point, it's two and a half hours too much.",4
The Shawshank Redemption,"After seeing how high it was on 'best film' lists I thought it must be something great, unfortunately it didn't live up to my expectations. Sure, it was a touching story, great actors and of course a great ending, but I couldn't help feeling disappointed. Shawshank Redemption was visually boring and seemed to drag on for hours and hours without reaching any type of plot until three quarters into the film, and the plot itself was pretty unrealistic, sorry but what are the chances of him meeting a man, who knows the man who really killed his wife? ...unlikely. I must admit, its not a bad film and i'd watch it again just for the ending, which I didn't see coming at all. But I still can't get my head round why anybody would consider this 'the best film of all time' because it most certainly isn't.",4
The Shawshank Redemption,"Dont get why is this greatest here, lol ok but i mean it is a movie after all",4
The Shawshank Redemption,"Before you write this review off, please know that rating it a 4 does not mean I hate this film.

My rating system may be a bit different than others. If a movie exists, I want to immediately give it a 5. A 5 seems very middle-of-the-road for me, and I want to give each film the benefit of the doubt. So, I automatically go into a film thinking it's a 5, and if it goes well or gets better as I watch it, that rating goes up. The rating goes down if I see more negative than positive aspects about the film.

I explain my rating process to ensure to others that I do NOT hate this film. I thought it was okay - nothing special - but far from a disaster, and yet, further from a masterpiece.

As this review is intended to be more advice for first-time viewers, let me get right to the crux of my view on the film: The Shawshank Redemption gets a lot of hype. It has been the pinnacle of many Top 10 lists since its release, and even IMDb here has it at the top of its Top 250. So, unless you have lived most of your life under a rock, you are fully aware of the attention and praise this film has gathered since 1994. Do not - I repeat, do NOT - go into the film expecting great things. If you can watch the movie without any preconceived opinions, that would be the best. You might thoroughly enjoy Shawshank. Going down the checklist, the movie has just about everything you need for a great film:

Theme: It's got ""redemption"" in the title, everyone. I think you can figure it out, but the film also touches on forgiveness, endurance, and friendship - all good themes to explore in film

Acting: Morgan Freeman is amazing, as always. Tim Robbins is loved by critics (I've never particularly cared for him), and does a decent job of conveying a full spectrum of emotions

Source Material: It's based on a Stephen King short story. Stephen King has been cinema gold, as far as I can tell. The Shining, Stand By Me, and The Green Mile have all been successful It all sounds so good, right? Well, I would definitely tell you to watch this film, as I think most films should be given a chance, especially modern classics such as this one. However, I would not believe all the hype.

For me, it was an average film with major expectations, and ultimately, I was let down. I can't say that watching this movie was anything like being in prison, but I could actually connect emotionally with Andy by the end of the film.",4
The Shawshank Redemption,"""The Shawshank Redemption"" has so much skill which went into the production that it is regrettable that it's overlength undermines its attributes. Episodic, slack and slow formatting stretch the narrative far beyond what its material requires. The result is a fair film, with some worthy touches.",4
The Shawshank Redemption,The Shawshank Redemption is in my opinion the most Overrated film in history. With the highest IMDb rating ever it confuses me why people like it so much. It's a fine movie but not the Greatest Ever. Morgan freedman's performance is Alright wildly Overrated It's hard to believe this is the best. I've watched this movie 3 times each time I was disappointed with literally Everything. With such an iconic legacy for a movie I don't understand what people love about this Film it's just not Great. The film should be fantastic with a Amazing Cast all around I don't understand how this film truly flops so badly.,4
The Shawshank Redemption,"It's boring, i don't care about the characters. Overrated to madness. The movie could have been way darker, feels like a disney adventure.

Great acting, ok story.",4
The Shawshank Redemption,"The Shawshank Redemption is reasonably well written, directed, acted, and filmed. Yet in my judgment it is a below-average movie. It lacks a real plot, and, while the title promises redemption, nobody and nothing is redeemed. The characters lack depth, and many events are implausible.

No doubt, wardens and prison guards can be wicked people. But those portrayed in this film are so completely perverse that they become uninteresting. Their function is to represent ""the establishment"" and ""authority."" The audience is meant to identify with Andy Dufresne, the main character. While innocent of the murders of which he is convicted, he's hardly an admirable character, and he becomes worse during his imprisonment. He's a clever manipulator who eagerly cooperates in the warden's criminal activities in the hope of profiting from doing so--which he eventually does. The prison also has has a contingent of homosexual rapists, who are called ""not human"" so as to avoid admitting that their behavior is all too human, and very much in need of redemption.

Thus, the film's popularity: it appeals to our tendency to rationalize our own wickedness by comparing ourselves with moral monsters. Unfortunately, serving that function does not make a mediocre film great any more than serving sound moralism does.",4
The Shawshank Redemption,"Let's be honest, it's a fairly mediocre movie. Entertaining, I'll grant you, but profound? No way. Not much here in terms of innovative or even creative film-making either.

Is it one of the most popular films of all time? Probably. At least of recent time. Is it the greatest film ever made? Don't make me laugh.

That said, I'm glad people can enjoy this movie. I won't watch it again, but I don't exactly regret it.",4
The Shawshank Redemption,"I don´t like movies about ""way of life"" or about a hope. In this movie is handled a problem with ""normal life"" or with resolution to take a life to ""own hands"". A topic of this film is such like Papillon. This is not an authentic subject, this is not an authentic movie....",4
