title,comment,rating
The Dark Knight,"It has got nothing special. It is like any other boring superhero movie. I slept while watching it, though, Heath ledger's performance was quite impressive but the screentime is so boring.",3
The Dark Knight,"I wonder why the movie is rated so high , although I think the acting is perfect but the storyline is alot a annoying , joker doesn't have any combat skills or military background but he managed to escape a secure police station, batman has more than a hundred chance to kill him but he let him go even though the joker killed so much cops and innocent citizens seriously I see no point to this movie this is one of the reasons I hate the batman franchise.",3
The Dark Knight,"The acting was superlative but I believe the story line very obnoxious in the way violence was portrayed and to treat the Aaron Eckhardt Character the way that happened was against all the natural instincts of the film and story, The plot line got confusing in many ways, but I suppose it ended up the only way it could, I was pleased with all the characters, especially Gary Oldman and of course Heath Ledger, how he performed that role will always amaze me.

The many harrowing experiences need parents to monitor what their children watch and counsel them on such savagery.

My 3 was not for the acting which would have earned a 10 but the violence that was allowed to pursue 80 Percent of the movie cause a right down to 3",3
The Dark Knight,"A bad guy while fighting batman says 'impressive, most impressive' and then does a swirly cloak thing, did no-one else notice? Why is he quoting Darth? This movie was more disappointing than the second Tim Burton batman movie and a waste of talent. Batman is now little better if not worse than the bad guys, he needs therapy, he's a rich, narcissistic, deluded boy with way too much power. Off to Arkham with you bats in a straitjacket. I used to love Batman but this is rubbish. And since when does a review have to be more than ten lines long? Or not allowed slang words, so annoying. At least Adam West was fun as Batman, OK Keaton was short but I found him believable and then after him there was awfulness. Christian Bale's gravelly voice thing is annoying, nevermind the reasoning behind it. Never thought I'd say it but Ironman maybe the better super hero, at least he's honest about his flaws.",3
The Dark Knight,"I tried to get through this. Really I did. And I could appreciate the effort that went into the performances and the wads of dough that must have been spent on special effects. The atmosphere too is lucidly rendered -- night time in the big city.

But my enjoyment was hampered by the fact that I'd outgrown most of this stuff about the time I entered High School, and that was when the comic-book Batman still looked like a human being, not a bemuscled behemoth.

The experience, the viewing of this, as much of it as I could stand, was exhausting. You have never seen so many vehicles, large and small, racing through the gloomy and deserted urban streets. And every one of them seems to crash and turn into an exploding fireball emitting shards of glass and flaps of unidentifiable metal.

The business is taken seriously too. The blows rained upon the victims seem to hurt. The occasional wisecracks from The Joker don't begin to make up for the realistic pain.

It all makes me wonder if our peculiar civilization hasn't entered the decadent period that precedes its fall from dominance. At least in the comic books you had to READ the dialog bubbles. Here, no challenge at all. Just sit back and let the despondency overwhelm you.

I know, I know. I missed the point. It's just a fantasy. Right enough, but it's somebody else's fantasy, not mine.",3
The Dark Knight,"While the central performance from Heath Ledger is a superb portrayal of madness the muddled plot and centre sound channel for the vocals makes this piece of storytelling very difficult to follow. In fact, I had to watch the Blu-ray of this film in three sittings because I got so frustrated with it until the last 30 minutes or so when it did actually introduce a fairly original idea (the two ships primed to explode). There are too many poorly developed characters in this film which meant I didn't really care about any of them. I seem to remember that the first film in this relaunched series ('Batman Begins') was also muddled but at least that was was a bit more comprehensible than this follow-up due to the first segment explaining Batman's origin. A couple of points - why does Batman talk in that ridiculous husky voice while as Bruce Wayne he does not? Presumably, so that he is not recognised as his alter-ego but I just found it laughable. Why does the aspect ratio change from standard widescreen to the IMAX format for the action sequences? This is either an unnecessary gimmick - (films should be kept in one aspect ratio or the other) or they couldn't afford to shoot the whole film in IMAX.",3
The Dark Knight,"I fell asleep for a solid hour of this over hyped epic summer bore fest, keep in mind that i was sitting front row in the Imax theater (not the easiest sleeping conditions) 1 star for Heath Ledger, 1 star for Morgan Freeman, 1/2 star for Christian Fail..er..Bale for his performance of Bruce Wayne he loses the other half for his portrayal of the foppish and robotic vigilante with the mulishly craggy voice clad in a rubber condom . With a 185 million dollar budget you would think they would have gotten someone easier on the eyes than Maggie Gyllenhaal...*SPOILER ALERT*her fiery death was as predictable as it was enjoyable.

Q: But Sardanapalus..you didn't watch the whole movie, shouldn't you watch it again to formulate a proper opinion? A: I just don't have it in me to sit through this unoriginal pastiche of colorless tripe again.",3
The Dark Knight,"well, it looks to me like the industry people got on IMDb and wrote glowing reviews of this film. Some problems with this movie:

everyone in it is miserable. Is it too much for a story based on a comic book to have a little lightness in it?


The Joker isn't funny, he's just sick. Why bother to have the Joker if he isn't funny? You may as well have some regular psycho. Ledger does a great job with the character, but it's not written well. - like the last Batman movie, the action sequences are long and things whiz by when you can't really see or tell what's happening. Also like the last movie, there are a huge number of explosions and big special effects, yawn. - There really isn't much to root for here. Bale is dour and boring as Bruce Wayne/Batman and the only halfway likable character in the film is the character played by Maggie Gyllenhal.",3
The Dark Knight,"I liked it at first it kept with the dark tone from the previous film and it felt like I was going to really enjoy it almost as much as I did the previous film but then in came Joker and ruined it...

Heath Ledger's performance was absolutely brilliant especially after seeing his earlier works but what Christopher Nolan and the rest of the Dark Knight Trilogy crew did with the Joker was ironically enough a complete and utter joke, the Joker doesn't wear makeup he has had his skin bleached and his hair turned green from falling into a vat of chemicals I did not like what they did with the Joker.

two-Faces rise to insanity was awesome however I didn't like the fact they killed him off after all he could have returned for a cameo or something in the third film but they killed off such an iconic character.

The triumphs in the movie were spectacular don't get me wrong I can enjoy this film now and again however it was the spectacular master piece Batman Beginning was and the failures of the film were more than the triumphs and they are so bad which is why I'm only giving this movie a 3/10 stars",3
The Dark Knight,"The tragedy about most movies in the last 20 years is that the scripts and acting mean nothing. It is all about CGI....and that is SO sad. This crap is just another example. If you like ""Super-heroes"" you may enjoy this. I dislike Super-heroes (perhaps ..because I have a brain) However--lots of people LOVE this kind of trash..Heath Ledger won an Oscar for his ridiculous performance...He was actually an above average actor, but this whole pile of nonsense was just...very bad. Batman or Superman ? Both are better in the magazines...The young folks who spend half their lives looking at their Smart-Phones (trying to work out how to use them !!) Will love a movie where you don't need to use your brain.",3
The Dark Knight,"The bank manager uses his shotgun to fight a bunch of bankrobbers. Sure. Then he tries to convince their leader that what he is doing is evil (""criminals used to believe in something! What do you believe in?""). Is this some kind of joke? Anyone can see why this is stupid.

Harvey Dent nearly gets shot in court but he doesn't even get nervous because he is Mr. Perfect. He grabs the gun and says: ""Made in China. Next time buy american!"" Sounds like some dumb Chuck Norris movie? No! It's the best movie of all time for some reason!

Mr. Perfect then suffers a tragedy and turns into another psycho killer. He just turns into a completely different person within a couple of minutes. He is now ""pure evil"". Because that sort of thing happens, right?

The Joker does things. He keeps changing his plans, which means there's no real storyline. Does he just wanna rob the mob? Does he wanna kill batman? Does he not wanna kill batman? Who knows. And it's ok because he's crazy, right? Well it also means that there is no real plot.

But the worst thing about this movie is that it's trying way too hard to be as ""serious"" and ""realistic"" as possible, all while it's telling a story about a guy in a bat suit who is fighting crime with his fists. Why doesn't anyone just shoot him? Seriously, why? There's not even an attempt to get around that problem, he just doesn't get shot.

Oh, the Joker almost shoots him, but of course he ""doesn't want to kill him"" because that would be the end of the movie. Also he can't because of plot armor.

In two scenes, while threatening someone with a knife, the Joker all of a sudden starts telling a story about his scars. It is so misplaced and forced as to be embarrassing. Who gives a damn about his scars? Why does he talk about his marriage all of a sudden? The music suggests that this is somehow supposed to be REALLY scary, but it isn't, it's just a drag.

There's also a lot of ""philosophizing"" going on about the world being black and white. There are good guys and there are bad guys. Sometimes good guys become bad guys. Also: some bad guys just wanna do bad things. Wow! This is some deep stuff!

Why would anyone ""lose hope"" because of what Dent did? We're talking about adults here, why should this make any difference whatsoever in the grand scheme of things? Doesn't Batman also give the people ""hope""? Wasn't he able to make Gotham safer? So why would you make it so much harder for him to continue his work, just so that people don't get disappointed in a District Attorney? WHY blame it on Batman and not on someone else, maybe some criminal? Batman even has an alibi for most of the crimes! If it's so easy to fool the public and the police, why not just make them believe this (are you ready?): We don't know who did it. This is one of the dumbest ways to end a movie I have ever seen. A ten year old can see why this is stupid.

I could go on and on. Don't believe the hype. This is a stupid movie. It's also boring and way too long.",3
The Dark Knight,"Advance said it was darker than ""Begins"". I'd say bleak was more the tone. Certainly the Joker was much more psychotic than Nicholsons', which was the clearly the intent of the producers, so I guess if you see that as reality, it works; this is a comic book, so how real can it be? But the psychological monologues by Ledger got to be rather tedious. Not that he didn't deliver them well, sort of a modern day Hamlet musings, but without the clever word play. But after one or two, we got the point, he was a murderous psycho, I don't think we needed it drummed into us. Compared to Hopkins Lecter, or Perkins Psycho it was pale. If Ledger had not unfortunately died, I don't think you'd have had the adulation that's been bestowed on his performance.

And Dent this ""white knight"", this hero that Gotham so desperately needs, suddenly becomes a psychopathic murderer because the Joker spends 5 minutes with him and one of his psycho monologues; a bit hard to swallow. And rather than take the memory of this beacon of hope from Gotham, Batman takes the rap for Dents killings. Please, why? Easily explained by his own terrible lose, why would that shatter Gothams hopes? And Dents Two-Face was like a T1 in flesh. Amazing how muscles can still work with no blood supply.

But the real killer for me was the explosives on the ferries. After the Joker threatens to bomb the bridges/tunnels out of Gotham, no one on the police force thinks to check the ferries for bombs? A blind man would have noticed the dozens of 55 gallon drums of fuel oil and fertilizer aboard each ferry. To get all these on board, the Joker would have had to have an army of helpers and no one noticed? This was as dumb a storyline as you'd find in an Ed Wood film.

On the plus side the action was good. Fight scenes were hard to follow as it seem like they mounted the camera on an actors arm, but the special effects were good.",3
The Dark Knight,"...but I got through it over three sessions. I almost gave up and deleted the recording after the second session but I stuck with it.

The movie started out OK then gradually got bogged down in an increasingly non-entertaining and implausible plot. The special effects were good, I'll give it that. Then it ended and I could cross that off my ""will watch again"" list.

Like many modern movies the dialogue was hard to understand so I had to use subtitles to follow what was being said.",3
The Dark Knight,"Can someone tell me a movie from top 250 who is not a masterpiece comparing with this nonsense ?

Why Gotham city is not Gothic, it is just an ordinary American city ?

Why all cops from a city (not a single one stay outside) enter in a tunnel trap ?

Can someone tell me a movie from top 250 who is not a masterpiece comparing with this nonsense ?

Why Gotham city is not Gothic, it is just an ordinary American city ?

Why all cops from a city (not a single one stay outside) enter in a tunnel trap ?

Can someone tell me a movie from top 250 who is not a masterpiece comparing with this nonsense ?

Why Gotham city is not Gothic, it is just an ordinary American city ?

Why all cops from a city (not a single one stay outside) enter in a tunnel trap ?",3
The Dark Knight,"Last night I went to see what I thought was going to be a Superhero movie. I left the theater feeling betrayed. Warner Brothers and D.C. comics tricked me into going to see a shitty, 3 hour cop movie/crime drama.

I was prepared for a movie with a darker tone even than 2005's Batman Begins. I really enjoyed Batman Begins. It had the splendor and wonder one expects from a superhero movie, while introducing a deeper, more adult atmosphere. The Dark Knight keeps the adult, but loses the splendor.

My issues with this film are numerous, so we'll begin with what I knew about it going in. They shot this film on location in Chicago. Gotham City is more than just a city. It carries with it a certain imagery of over the top Gothic architecture. It is shiny on the top, and seedy on the bottom. This imagery was present in Tim Burton's films, as well as Batman Begins. The Dark Knight's Gotham City just looks like....Chicago. As a frequent visitor to the windy city I even found myself, during the film, calling out tourist locations.

Director Christopher Nolan made this creative choice to ground his audience in a certain reality, but guess what? I didn't go to see Batman for reality. I went to see a fantasy film. That it took place in a city I've been to took me out of the fantasy.

Secondly, this movie is too long. At nearly three hours, I found myself staring at the ceiling and making ""get on with it already"" hand motions. From a story telling perspective, this movie has six acts. Count them SIX! There's a first act, and a second, but then the story devolves with four third acts. First they catch the Joker, then he gets away then they have to save Harvey and what's her name, then The Joker blows up a hospital then The Joker is going to blow up some boats. Choose one! Choose one of those third acts and you have a winner. But Four?

Prolonging the film even more, is the Harvey Dent B-story that doesn't even start until after the second third act. This plot really needed to be the next film in the series. Dent is a complex character, and Two-Face could have been a great main villain. But, stuck away in a movie about The Joker, the character was wasted. He only had one scene (as Two Face) with Batman, and by the time Two-Face was introduced, I was already ready to leave the theater already.

The aspect of The Dark Knight that made me truly realize how much I hated it is the violence. Two scenes in particular stand out. Once, Batman has to stop some S.W.A.T. team members from shooting some innocent people dressed as The Joker's henchmen. Instead of saying ""Hey guys don't shoot the clowns!"" He beats them up and strings them from a rope over the 30th story of a skyscraper. Are you kidding me? This Batman always takes the more violent way out (short of guns and killing of course).

The scene that almost made me walk out had Two-Face jamming a revolver in the earlobe of Commissioner Gordon's kid. Come on! I hate censorship but are we really a society that has fantasy movies where we threaten to kill kids? I want to see superhero movies with my kids, but my step-son will be 21 before he's able to watch this. Gimme a break! While I've been typing this I've seen 3 Batman related commercials on Nickelodeon. So are you making a movie for kids? You're advertising to them, and pointing guns at their brains.

The worst part about this film, and the thing that I keep harping on, is that it is not fantasy. It is not a superhero movie. It is a cop drama. The Joker is kind out of control, and Batman wears a suit, but otherwise its just an action movie starring Vin Diesel. ""But Pirate Ninja, this is more like the comic books."" Well, those comic books suck.

Okay, they may not suck, but if the writers at D.C. have decided to change Batman from a superhero then they have made a grave mistake. The ""the comic books"" you're talking about started in 1986, but the Batman character dates back to 1939. So you tell me which is a better representation of the character.

I like superhero movies. I do not like cop dramas. I do not like shoot-em-up, blow-em-up action flicks. I feel like I have been duped into spending money on a film that I would not have gone to had it not had a character named Batman.

Through all this panning I do have to say I did enjoy the acting in this film. Christian Bale is alright, Heath Ledger was phenomenal (as all accounts indicate) Aaron Eckhart was great, Maggie Gyllenhaal brought more to her performance as what's her name than Katie Cruise did, and even Morgan Freeman had more to do this time, including a moral choice.",3
The Dark Knight,"oh, what a travesty! i was pretty jacked up to see this, but it failed on a number of fronts. definitely, Ledger's work was admirable, as was all the work of the estimable cast, but nothing could save the poor, poor directorship/editing of this abysmal cookie-cutter, video-game, i-don't-know-what of a movie... what a disappointment! i can't blv what an appalling lack of understanding of story-telling the director (C. Nolan) showed, after such brilliant work as ""Memento"", etc.; i can't blv it's the same guy! honestly, i fwd'd through the last 1/3 of the movie... was it really just 2 1/2 hours? and i LOVE long movies, as long as they use the time to develop character/plot/etc... but this was just such a mish-mash of images, effects, bla-bla-bla, that i couldn't care less, as much as i wanted to respect Ledger's last work. what a shame. 9 out of 10 stars, on average?!? ugh. i think we've got a generation raised on video-games, unable to distinguish between flashy scenes of fire and throatily-delivered dialogue and true, developed story. sigh..... :(",3
The Dark Knight,"My partner and I were very surprised by how boring this was! I started checking email on my PDA just to pass the time - something I have never done at a movie I paid for! Lots of chase scenes, (which I find dull anyway) but sort of average ones-- nothing special. Obvious plot - I realize this originates from a comic, and so is painted with a broad brush, good versus evil, mad versus sane, blah-blah, but thought from reviews that this somehow reached beyond that. It didn't. Not-spectacular special effects. Atmosphere-- Gloomy Gotham, etc, Yawn. I did not see that the acting redeemed it it any way. Some cute lines, but not enough to make it worth seeing. Not awful, just not very interesting.",3
The Dark Knight,"Much surprised this movie is so popular. It has some top level acting performances performances, but...

They used CGI for Harvey Dent's mangled face instead of makeup. The result is that he looks like a zombie from a computer game and not like a real person. I don't understand that choice. Especially when they obviously have a good make up guy on board.

The action scenes are lacklustre at best. There is simply no interesting fights. Some of the action are really run-of-the mill over the top stuff. Compare this to the fight scenes in a movie like The Matrix. That is a big drawback to me, because fighting is really a big part of what Batman does.

It's boring the Joker uses bombs, bombs and more bombs. Normally he used gas a lot. Heath Ledger does a great job. His character is interesting, but just not not really written like the Joker. He lacks the flamboyance and humour. There's not enough comedy themed gadgets using poison and gas. Maybe they just wanted to do something different, but this take in Joker didn't work for me.

I find the script messy. The overall problem is that it intriduces characters a lot, and then doesn't do much with them. The Batman-copycats just disappear from the plotline. They are just there in the beginning. There's way too many mafia people. Cut the mafia people down to a few guys and have them share all the mafia lines; this way you can better make them become real characters. The Lau character is another character that gets ""finished with"" too fast. We're never even told what happens to him?

Alfred also almost disappears from the end of the movie. The Russian ballerina also needs to have a presence during the entire movie; just 2 small scenes more with her makes it feel more like she is a part of something, and not just a character that is part of a machine like plot, so she is just dumped like an unnneded cogwheel. She reacted strongly to Harvey Dent and Batman, it would make sense to say say show a soundbite interview with her on TV letting us know how she felt about the stuff that happened.

Then there was a small story loop with Batman getting attacked by dogs. And the big machine they used to spy on all the phones in the city. Those two things were just boring tbh. Would much prefer Batman found the Joker in some interesting creative smart way, where you can go OO THAT WAS SO CLEVER OF BATMAN! instead of just introducing a wonder machine outta nowhere.

The point with Batman beating up some SWAT-teams was really dumb. They could just call them and tell them who not to kill; they are supposed to have radios and headsets lol. Or Batman could just tell them ""hey guys, there people are not bad guys but hostages dressed up to be bad guys"", seems sort of more simply that beating the bejeesus our of them all. Especially at a point where he needs help, seems to me better to cooperate with SWATs to get the bad guys, instead of beating them up :)

So yes, it's well made and directed and has good actors, but the script has too many weaknesses.",3
The Dark Knight,"I went into this film expecting it to be amazing. I read most of the reviews on IMDb and people are wowed and amazed at the excellence of the film. I fail to share this amazement. And to suggest this is the best film ever made beating greats like the Godfather and the shawshank redemption.

First of all batman plays a minor role in the whole film. He Occasionally appears. And when he does a stupid voice that sounds like he needs some cough medicine just gets more irritating every time you hear it. Bruce Wayne Played batman with no enthusiasm, just a boring, bland character. On the other hand Heath Ledger did play the Joker very well which is some constellation to the film.

Second of all when they rob the bank at the beginning the school bus pinpoints the robber to hit and still manages to drive away after smashing thought a 10 inch thick wall. Then the police which are about 100m away fail to see the school bus drive out ? And the scene where Batman's suit can be penetrated by dogs but not by bullets ? This is ridiculous.

Near the end rocket launchers are fired at the police van batman is being contained in. After Numerous shots there isn't even a dent in the side of it. In Iraq armed tanks can be blow up with a simple rocket launcher but an armoured police van cannot ? And a plane manages to attach itself to a thin piece of wire without ripping it to shreds ? The joker blows up a hospital but gave warning for some reason, did it in broad daylight ? The police are two miles away for safety but it would all make too much sense to have a helicopter or a bomb disposal unit on site ? The Final thing that actually made me laugh was the way he invented sonar to access phones. How could you possibly invent something like that in a couple of days !!! This Film was just a joke and I really cant see how people can suggest its going to threaten titanic as the biggest box office film ever.

A Stupid Unbelievable Film that uses no common sense at all .",3
The Dark Knight,"OK--this review will be FULL OF SPOILERS so please read it at your own risk.

Batman (Christian Bale) is trying to clean up Gotham City with Police Chief Gordon (an unrecognizable Gary Oldman) and crusading D.A. Harvey Dent (Aaron Eckhart). However a psychotic madman named the Joker (Heath Ledger) wants to take over Gotham (for no discernible reason) and kill the Batman. His plans get increasingly more diabolical, many people die and Batman starts to wonder if he can stop the Joker...and if he's responsible for him.

OK--I realize the Batman movies are supposed to be dark--but THIS dark??? This movie is chock full of violence--people are casually shot to death left and right(but there's no blood so I guess that makes it OK). There are some spectacular stunts here but all the violence and dark tone rob them of any of the wonder they might have had. There's next to no light moments and the movie gets increasingly depressing as it goes on. And the Joker casually hurts or kills people with no warning. There's also a thoroughly despicable scene where a little child is threatened with a gun. This deserved an R--NOT a PG-13.

The needlessly convoluted story doesn't help. The movie goes on far too long (lots of people in my theatre were checking the time during the last hour) and gets confusing. Characters appear and disappear with alarming infrequency and one character (the guy who was going to reveal Batman's secret identity) disappears completely with no resolution to his story! The Joker here is rightly played as a psychotic madman but Ledger is NOT good in the role. His speeches sound stilted and he's not really acting at all. His character isn't frightening--just incredibly annoying. I found it hard to believe that all these characters were stupid enough to buy his ""explanations"". Also he plans some explosions and plots that are just impossible--even in a comic book movie.

Acting does help. Bale is just excellent--he's not getting enough praise for his acting. He manages to show Batman's anger and pain even in that padded suit and mask! Eckhart is just superb as Harvey Dent--and Two-Face later on. Maggie Gyllenhaal (taking over for Katie Holmes) and Michael Caine (as Alfred) were also good. Surprisingly Morgan Freeman and Gary Oldman aren't that good. They seem to be phoning in their performances. Ledger--what can I say? He's WAY over praised. He was OK but all this talk of an Academy Award is just ridiculous! He wasn't that good. His death was tragic and I can't imagine what his family is going through--but a tragic death does not automatically make you a great actor.

I basically found this movie too dark, too violent and even dull! Some of the acting and fantastic special effects can only work a little. This gets a 3 from me.",3
The Dark Knight,"In 2008 this movie was fantastic. Now, 14 years later it can't help but feel dated. I love the script, sets, audio, and (most of the) acting. But the editing and slow zoom camera shots are overdone. Do we have to zoom into everyone?

Heath Ledger is an honorable mention. His performance is captivating. Almost hard to pay attention if he wasn't on screen though.

I could never get past the casting of Maggie Gyllenhaal. Her performance gives the same energy as a teenager in her high-school drama club. I personally took off one star vecause they forced me to sit through her performance. Then, I gave one back because the script itself is a 10/10 lol.",4
The Dark Knight,"Just like that, it's a good movie but the batman custome. I cant goo ahead with it...",4
The Dark Knight,This is an amazing movie..I did not expected it to be sooo good,4
The Dark Knight,"There are some major differences between The Dark Knight and Begins. Firstly, the music is extremely disconcerted compared with the 'majestic but unfinished' tones of Begins - but it suits the film's tone: Anarchy in every sense. There was a more solid singular villain (compared with the many in Begins) - but there was also a lot more henchmen in TDK. The martial art direction was faster and more efficient - as mentioned in the film, learning through experience.

I was disappointed at the role of Scarecrow in this film, it just felt like a loose thread and wasn't quite closed up or explained, and the ending, while it wasn't what I expected (others have said that it was predictable, but for me it wasn't) was solid and suited the film well.

All in all, this is a film that is quite close, if it isn't already, a masterpiece. Nolan has a great thing going and unlike previous 'Superhero' adaptations (Spiderman and Fantastic Four for example), there isn't campiness creeping in. In face, if Batman Begins was 10/10, The Dark Knight deserves a 12. Quite simply, the best possible sequel that could've been given.",4
The Dark Knight,"THE DARK KNIGHT The Dark Knight,is the second film in the revitalised Batman franchise, based upon one of the most famous comic book characters of all time. Having been one of the most aggressively marketed films of the decade, this movie is near impossible to avoid. And with the death of one it's stars, Heath Ledger, just recently, his performance is inevitably going to be overrated. After a string of disappointing movies so far this year, The Dark Knight promised to be the exception, but never managed to deliver.

Christian Bale is Bruce Wayne, billionaire by day, caped crusader Batman by night. Having been clearing up the streets for a while, District Attorney Harvey Dent(Aaron Eckhart) has begun to prosecute the mobs, but the appearance of a new villain, the bizarrely strange and psychotic Joker(Heath Ledger), leads to anarchy and destruction on a large scale.

First off, Christian Bale gives an all time worst performance, constantly vague as Bruce Wayne, leaving no impact, and hinging his entire performance as Batman on making his voice overly gruff and nothing more, the result is the main protagonist being possibly the worst part of the entire movie. Heath Ledger's performance on the other hand is the highlight, whilst not as fantastic as the hype would have you believe, his body language an expression gives an edge to the character, whilst the script completely fails to give life to him.

From a perspective of writing, The Dark Knight is a poor specimen indeed. Batman Begins was notorious for it's lack of dialogue in favour of speeches and quips, and the recursion of the same few lines a ridiculous number of times, however the Nolan Brothers seem to have learnt nothing since, and we are left with the exact same sloppy writing again. Every line is either a quick smart remark like joke, or a monologue pointed in another characters general direction, leaving no real interaction between protagonists. Instead, we are left with lots of quotable lines, but a lack of substance, the typical third rate Hollywood script, drenched in cliché.

Christopher Nolan direction is marginally more interesting that Batman Begins, as he decides to use a bit more camera movement instead of relying entirely on filters to create atmosphere. Whilst it doesn't add anything to the meaning of any sequences of frames, the movement does make scenes that would otherwise be boring, due to the terrible screenplay, a little more interesting. However this is not enough at all, and several times we find ourselves tracking around the subject of a scene in circles for far too long without good cause. Sloppy directing, offering little if anything, highly indistinct and pretty much your basic action film which could have been directed by one of hundreds of third rate directors.

The feel of this movie is very empty, substance and rich content has been replaced by references and cheap laughs, rather than the actual building and construction of the characters and environments, being far too eager to move on to the next action sequence, leaves the movie completely hollow and void of any real emotion as we never get a chance to engage with any of the characters. Rather than a dark brooding comic book film, the whole movie feels more like a poor 'Bond' film, with the focus on gadgets and action, without any integrity, with Batman even travelling to the far East in pure Bond like fashion. The main character could easily be replaced by any generic action hero, and the result would be pretty much the same.

As for the key selling point of the film, the Joker, his handling is the cause of the vague nature of the film. The Joker's 'random craziness' and lack of playing by the rules makes the whole movie fail to have a point, whilst I suspect this was intended, the choice to make it such was a big mistake, as you never can get into the film or any of the characters, the first fifteen minutes being the best. The Dark Knight happens in front of you, with lots of events, but there never seems to be a point or substance, making the experience dull at best.

In conclusion, The Dark Knight fails to be anything special whatsoever, consigning itself to being a cliché Hollywood action film, without any edge. Of course, the film will make money, as with most marketing campaigns, and of course, there will be many people who claim this film is of a high quality, of course, if you're into stereotype, pointless action and cliché, then sure, this film is for you, but if you expect something with depth and purpose, that fulfils you as a viewer, look elsewhere. Another hugely disappointing movie, one to miss.",4
The Dark Knight,"Gotham creates one villain and attracts another. For one reason or another, all citizens feel like they need to stay in that hell. Batman keeps running his inherited skyriser board business. Nobody move. Perfect. The Joker robs a bank, and is going to burn a 10 foot high pile of banknotes. Which doesn't make sense because the remaining banknotes would just deflate. The Joker would have to target the gold reserves. The Bank can just print new bank notes once the Joker is done. Still, the banknote burning nonsense is dwarved by the nonsensical citizens of Gotham - Who actually choose to live there.",4
The Dark Knight,"This film is an overrated piece of jumbled mess. The Nolan brothers jammed as many characters into the script and tried to tell many stories in one canvas, by making it so ludicrous they failed to create a coherent storytellling and a narrative connection. Unlike the first film, this one doesn't have a satisfying conclusion or a payoff for sitting through two and a half hours. Overall an overwhelming and dreary experience.

Rest in peace Heath Ledger. You'll always be my Joker.",4
The Dark Knight,"I found this movie quite tiresome and boring. The acting was good in the most part but was overshadowed by a convoluted, confusing and overly long plot line that gave none of the actors the screen time they deserved. I remember thinking to myself 'when will this film end' at one point, and surely that's not a good sign. They should have made two movies: one featuring the Joker and one featuring Two-Face. By the end of the showing my bum was sore and I just wanted to go home. It could have been really good but, sorry, it just wasn't that enjoyable. If they'd have taken more time with the script and ironed out the plot a little, it would have been a much better film. Surely when you have $100million to spend on a project, you'd at least think they'd get the basics right? Sadly, in this case, they have not.",4
The Dark Knight,"I think this is movie about so-called batman. I expected to see batman word in title. Basically there is too much action and lack of science and story. Everything happened too fast, too many twists, and like a game only. Weaker emotions than in Spiderman. No explanation. Too random. No details how some things and why they happened. Unfinished, meaning there will be more sequels obviously. Overally I am disappointed, even tough I heard for word batman long time ago. Not worth rewatching or watching newer sequels. Except if you are kid, like only action, and do not care about explanation and details.",4
The Dark Knight,This was neither clever nor interesting. Gotham was more interesting and far better done. We had to give up with one hour left -- just could not stand it anymore.,4
The Dark Knight,"for a movie of this caliber, there should be a vote meter of 6 and above only. I don't know how you can vote below 6, and for those who vote a 1, wth? I predict heath ledger will win the Oscar and the Oscars needs to stop messing around and give Oscars to good movies not just dramas. They can't categorically expel other genres year in and year out from getting an Oscar, and especially not after a movie of this caliber. this IS serious movie making. this movie makes me feel that there are still people who cares about the movie making craft and that those people who keep making trashy movies need to stop and put some genuine effort into their craft.",4
The Dark Knight,"One Of Heath Ledger's Final Complete Finshed And Best Movie Roles That He Will Always Be Remembered For And That Won Him An Academy Award Winner For Best Surporting Actor To Which He Played One Of Batman's Greatest Villians Of All Time That Happens To Be The Joker. Christian Bale is Terrific Batman Bruce Wayne As He Goes Up Against The Joker Who's is About To Bring Chaos, Mayhem And Destruction To Gotham City And Only Batman Can Save The Day. Christopher Nolan's Second in The Batman Film Franchise Called The Dark Knight Which Co Stars Maggie Gyllenhaal As Bruce Wayne's Ex-Love intrest Rachel Dawson Who's is Dating The New Gotham City District Attorney And a Close Friend To Bruce Wayne Harvey Dent Who Will Later Go On To Be Called ""Two Face"" While Two Great Legendary Actors Michael Caine And Morgan Freeman As Alfred Bruce Wayne's Trusty And Loyal Butler And Lucius Fox Are Two Only People That Knows Bruce Wayne's Secret As Batman And Gary Oldman As Lt. Jim Gordon Another Trusty Friend Of Bruce Wayne The Movie Also Stars Michael Jai White, Eric Roberts And Anthony Michael Hall in Supporting Roles. This is Truly One Of The Most Best Darker And Edgy intense Batman Films And One Of My Favorite Heath Ledger's Character Roles Who Had Died After Fishing This Movie Rest in Peace Heath Ledger.",4
The Dark Knight,"This film was absolutely and indisputable the weakest film of the Nolan trilogy, All Nolan works have been impecable, except this one, there's nothing about this one that comes out, its a good film in general, but man, so many many many foozles, the first one is never gonna be superpassed, in this one, there are a lot of mistakes in the script, HUGE hole plots, not gothic as the other two, no no no, 9/10??? who are the people ranking in this site? kids??? how could anyone not see OBVIOUS failures in this film??? even my little son noticed them... Im kind of mad that most people come to rank a movie in this site and don't even know a sigle thing of what cinema means... I'm done... 4/10, that's my rank for this movie and the average rank this movie should, no more, no less.",4
The Dark Knight,Dark Knight was dark but was able to focus on a theme to show how much he hates guns and how heroes must sometimes play the villain because they are the hero and that is how things get done and I love Freeman and the many weapons and I love how the Joker did and does all he did. This is probably the better one of the three in that trilogy.,4
