title,comment,rating
The Curious Case of Benjamin Button,"I saw this today and I came out of it relieved to see it end. This just went on too long and didn't need a lot of the exposition and filler it had to tell the story, which from what I've seen certainly was a lot shorter in F. Scott Fitzgerald print form.

There were three things about this movie that cause me to say it does not deserve to be Best Picture.

1) I understand the story that was trying to be told with the old woman and her daughter in the hospital. However, the constant cutaways to Benjamin's life story and then back to the hospital for this subplot just got to be annoying after awhile; i.e., this subplot just got in the way and added about 45 minutes of screen time that could have been shortened or just outright eliminated.

2) There were so many times in this movie as it moved along that I kept being reminded of ""Forrest Gump"". There's just a lot of the styles and elements of that film from 1994 that I saw here: the friendship as children that grew into love as adults, the main character as a child having trouble walking, the love story that oftentimes couldn't be, the crazy but ultimately likable guy running the ship that the main character works on, etc. I can't believe I haven't already heard more about just how similar these stories are on film.

3) The whole element of Hurricane Katrina. Was it really necessary? Did it add anything to the story? I'm sure there are plenty of people out there who didn't need a reminder of that.

Yeah, all in all, I gave this a ""6"" but I'm thinking even that's generous...the film was fine, but just too long and too much like another (and better) film that won Oscars 15 years ago. I don't feel this deserves the honor.

UPDATE: Time has passed and with more and more blatant obvious similarities to ""Gump"" having come into the public eye, this now gets a ""2"". Next time Eric Roth does a film, I hope someone does some cross-referencing. This film did about as well in the Oscars as it deserved to: 3-for-13 with no major wins.",2
The Curious Case of Benjamin Button,"I saw it up there on the screen but I didn't connect with it. It was a beautifully mounted movie with nothing interesting to say -- not to me, anyway. I did my best to accept the central premise as a fantasy not to be questioned -- I mean when I found myself wondering how the body of an infant born with the skin and the arthritis and the cataracts of an old man might conveniently be blessed with growth spurts in old age followed by shrink spurts in youth ... nah, I decided there's no need to go down that road. Repeat after me: The movie is a fantasy. Benjamin Button was born old and progressed to infancy and that's the movie's premise and I accepted it. And with that behind me, I wanted to see the life of Benjamin Button developed into a story that would fascinate -- that might offer insights on life as viewed by someone living it backwards.

Instead I got a mishmash of vignettes told in flashback from a dying woman's hospital room in New Orleans -- with EEK! HURRICANE KATRINA! bearing down to no apparent dramatic purpose whatsoever. I saw a pygmy and a brothel and a Russian beauty and a boat and lightning strikes and a broken leg and a war and ... Cate Blanchett kept getting older while Brad Pitt kept getting younger and by the time Benjamin Button met his daughter she was an adolescent and so was he ... and it was just one melancholy development after another and ... how in the world am I supposed relate to any of this disjointed, stupefying nonsense? Here's the movie: Benjamin Button's friends and family grew older and died as he grew younger and died. Period, that's it, no more, no lessons learned, no insights gained, no emotional connection, not even any marveling by the world of science at what was happening to this unique individual.

Well, OK, this happened too: Some young man died in WWI so his blind father built a clock that ran backwards and I never figured out how this related substantively to the rest of the movie. I do know, though, that it is not the nature of New Orleanians to replace ornate, historic, quirky old railway station clocks with digital monstrosities. Bleh. I truly regret that I invested time in this mistake of a movie.",2
The Curious Case of Benjamin Button,"Okay, this might be difficult for some to hear, but just bear with me: the fact that ""The Curious Case of Benjamin Button"" is getting such high praise is indicative of how shallow and easily entertained Americans have become. Not one time in the nearly three hours of watching this film did I ever become emotionally involved with Benjamin Button or any of the other characters, something which is extremely important if you are trying to keep the audiences' attention for that length of time. The potential was there, with a long and winding story rivaling that of ""Forrest Gump"" (no surprise there, as Eric Roth worked on both), but there were several reasons why this film fell flat where the other found its way into the Pantheon of great films.

The main reason, as I mentioned before, is the lack of emotional involvement with any of the characters in the film. When making an epic movie, or any movie for that matter, the goal is to make the audience invested in characters. Love them, hate them, feel sorry for them, whatever, but the goal is to make us react emotionally to the people we see on screen. In ""Benjamin Button"", the only thing that gives us a slight reason to be interested in the main character is his strange predicament. We begin with a Caucasian child who is born old and decrepit, and as a result abandoned by his well-to-do father. He is found and taken in by a kind African American woman who works in a rest home, and in the subsequent years he begins to age in reverse. The issues surrounding such a situation could convey potent insight into aging, race, ageism, love, marriage, parenting, being a step-child, etc. What we get, however, is a stoic child who drifts easily through childhood into adulthood without ever experiencing any particular challenges and/or failure (any of the things that might, I don't know, build character). The patented blank gaze of Brad Pitt (think of his role as Death in Meet Joe Black) accompanies us through year after year of rest home domesticity until our main character finally decides to leave town. But what a town it is! He is never heckled, ridiculed, or treated differently than any other person despite his bizarre physical condition, his creepy fixation on the daughter of a resident of the rest home, or the fact that he is a white child being raised by a black woman. There isn't even a single incidence of racial bias despite all the interracial relationships in the film. I didn't realize that everyone in New Orleans in the early twentieth century was free of racism and xenophobia. What a great time it must have been! The next section, which include all of his years spent traveling, include a random assortment of characters, some more developed than others, but none who contribute anything particularly meaningful to the plot. As a matter of fact, the whole section involving the wife of the British spy (Tilda Swinton) could have been completely left out and it wouldn't have made a difference to the film as a whole. And the same goes for the watered down version of Lieutenant Dan, Captain Mike (Jared Harris). Whereas the narration gives us a hint of emotional connections to people and places, or even the occasional philosophical tidbit of insight into the nature of man, the acting completely fails to convey these things. Even in the scene where Captain Mike dies, Benjamin sits coldly by watching it all transpire. In fact, that seems like all Benjamin ever does. He watches, not necessarily thinking or studying or learning, the emotional equivalent of a camcorder.

The last place to look, and the sole idea supposedly driving much of the film, is his eternal love for Daisy. Forget for a moment, if you can, the creepy early encounters between a wrinkled old/young Benjamin and the Lolita-esquire Daisy, and focus on the adult interactions between the two. There are a bare minimum of scenes including any wooing, chivalrous acts by Benjamin, or emotional connections between the two (which is typical of male-female relationships in F. Scott Fitzgerald's works, such as the short story this film is based on, but still). Does she ever express any desire to do anything besides jump his bones? While sex on a gazebo, or sex on a boat, or sex on a beach might show us how physically passionate they are towards each other, it does nothing to indicate any deeper emotional connection between the two. It goes from awkward to entirely sexual and then back to awkward again, or, from our angle, disturbing to arousing and back to disturbing. That's not the kind of enduring love that great movies are based on. By the time Forrest finally consummated his love for Jenny, we could feel it, yearn for it, and appreciate it the way he did because we had seen all he had gone through to finally win her heart. This is exactly what is missing in ""Benjamin Button"".

I understand what the film makers were trying to do. They had an interesting concept to build on, they certainly had a big budget, and they hired popular actors to fill most of the main roles. But somewhere in the casting, direction, or writing, they forgot what the main point of a movie is: to make us care.",2
The Curious Case of Benjamin Button,"This one is pretty easy to scope out. It really is a movie aimed at the Forrest Gump, Green Mile, Shawshank Redemption crowd. You know, where all mysteries and problems of life have simple and simplistic answers.

To be fair the concept is interesting, if not original, (The Once and Future King and Slaughterhouse Five come to mind) but can not sustain the film. There are few decent moments in the film and at times it seems to try for a magic realism that might have worked. However, the swell of the dramatic music and explicit narrator explanation of such moments show how well the filmmakers know their intended audience.

It's not my cup of tea but if you like Forrest Gump type of movies you will like this one.",3
The Curious Case of Benjamin Button,"Once again ti's the Season for Oscar contenders and as history teaches us to win an Oscar a movie doesn't have to be profound, original or even interesting.

This is the case with ""The Curious Case of Benjamin Button"". This movie follows a life of an orphan born an old man whose ""life is like a box of chocolates"". Benjamin discovers his humanity interacting with various characters and growing younger in the process - that's the original part.

The premise is interesting but the movie isn't. It borderlines on plagiarism of Forrest Gump. Thank God Brad Pitt is good looking, and for all the ladies, he grows younger as the movie wears on - 3/4 in, all the Cougars in the Theater want to rip his shirt off, which aging Cate Blanchett does after little hesitation.

As for Forrest Gump plagiarism, this movies has a: - southern, disabled man - lifelong, unfulfilled love who comes around at the end - boat and a boat captain - war - some other stuff

All in all if you're taking your wife or a girlfriend to the movies go and watch ""The Slumdog Millionaire"" and wait for this to come out on DVD.",3
The Curious Case of Benjamin Button,"I can't say that this was a bad movie, I just didn't quite enjoy it. A friend described it as Forrest Gump with reverse aging. This description is very accurate. I think there are many people who would like this movie, its just kind of boring since you don't grow to love the characters at all throughout the movie. It is like Forrest Gump in many, many ways, but primarily because it is a string of small stories tracking a characters life. While I think this can make a great movie, I only actually enjoy it if there is enough character development to make me love or at least deeply care about the character you are following. I'm sure this is a hard balance to find - to tell so many stories but also make you love the character. I think it is possible to do both though; PT Anderson did it at least twice. Cate Blanchett was great, Tilda Swinton was good, and Brad Pitt was okay. The best though was Taraji Henson; I hope she gets some recognition.",3
The Curious Case of Benjamin Button,"Looks like I'm in the minority of reviewers.

This movie is Boring with a capital B. And, incredibly long to boot! As the main character gets younger, you feel yourself getting older.

I thought it might get interesting when Cate Blanchett's character was finally introduced but even her good acting couldn't save it for me.

The only redeeming feature was the ending. If you can make it that far without dying of old age, that is. My suggestion? Go to the last 20 minutes of the movie and watch that.

At least Forrest Gump had some interesting things going on around a very ordinary guy. Benjamin Button is just, plain, ordinary.",3
The Curious Case of Benjamin Button,"There was such a movie once - everybody was talking with southern accent, there were some big events rolling around the plot, and the time was going by so meaningfully that almost every little thing was a starter spark for that big events mentioned above. And that was Robert Zemeckis' Forrest Gump - very life-cherish story with some nice ideas how to sell so called ""village-wisdom"" to all the folks ""from the city"" in a way they couldn't notice. It was done with some bullshit moments, but summing all up - IT WAS ALMOST AN MASTERPIECE.

""Curious Case of Benjamin Button"" tries to repeat that simple form of journey to the deep-down-well-known basic truths about life. But you CAN'T be Forrest Gump just like that - to tell a simple story JUST about life you have to manage staying unpretentious, because an idea of telling such story is pretentious in the first place. Zemeckis nearly achieved it in Forrest Gump, so did - in a different way though - Jeunet in Amélie. Sadly to say, Fincher was much much MUCH closer to it in... Se7en (yes!).

In ""Benjamin Button"" we have everything that SHOULD sum up to that magical mystery tour - Stars in the cast, a story full of coincidences and simple truths, southern accent all over, childly innocent leading character, unnoticed special effects, and epic kick. We even have here a symbol, a logo of the movie (like the feather in Forrest Gump)! But finally we end up with two and half hour masturbation movie for make-up artists, because even though the make-up is truly amazing, there are no REAL feelings beneath it.

Summing up: pretentious, empty, commercial-like, boring way of quoting DESIDERATA. I suggest saving money. And time.",3
The Curious Case of Benjamin Button,"The Curious Case of Benjamin Button is a movie about a man who ages backwards. Okay, i'll admit, sound interesting but...

When i started to watch the movie it was very slow-going and not very interesting in terms of the story being told but i gave it time and after 2 1/2 hours .. it was still boring.

I can surely appreciate the genre of the movie i do not expect a car chase, but there was no suspense, nothing that made you want to keep watching.

The Plot in itself is a lot like Forrest Gump, but lacks the controversy, humor and charm that Forrest Gump had.

Although i must say, the cast is very good in this movie, except the character of Daisy when she is older, i never understood a word she said.

I can understand the moral of the story being about love, loss, and atonement , and all that good stuff, but to me the movie is more about the story of a man and his love life.

Also, the fact that he ages backwards had a lot and so little to do with the story. It's a strange thing, but his condition did nothing to make the movie more interesting. But at the same time, it was a big factor of the movie. ... strange, i know.

Needless to say, the movie was not HORRIBLE, it was a great story, but an uninteresting movie. But it will most likely become a classic. These types of movies usually do.

:)",3
The Curious Case of Benjamin Button,"When I saw the trailer back in the day, I knew it was a movie I wasn't going to see. I decided to give it a shot recently. I couldn't get over how it kind of felt like Forrest Gump, and then I discovered the screenplay was written by the same guy who did that movie. I found that aspect very distracting. Then there was the weird CGI. Brad Pitts transplanted on an old face, with a young-sized body. Strangely, when Button gets older, they choose to use separate actors to play him in the 'youthful' roles. Why didn't they just do that with him in the younger-older self earlier in the film? And then there's the problem with Brad Pitt's acting, or maybe its the Benjamin Button character in general. It doesn't seem like anything is really going on with this guy. He's adopted by a black lady, but doesn't seem to hold much emotion for her. And strange coincidence, the day he returns, she just died. Too convenient, maybe if he had shown up a few weeks later, because he had been sailing around up to that point, it would have been more realistic. But then there's the funeral, and that's it. No emotion, no regrets about not being there for mama. Well, he does go to India, no explanation really given why he choice that place, and comes back physically changed, but it doesn't seem like he's learned anything. Or developed as a person, or character. So the Benjamin Button is similar to Forrest Gump, in the sense that he maintains the same personality, note, rhythm, for the entire course of the movie, while the world around him changes. When he does, it's like 'oh well'. And the modern day setting of the hospital in Hurricane Katrina. I was waiting for a 'well, that's interesting' moment, but it seemed pointless. They might as well have set it in 2003 or 2001, why bother connecting it to Katrina without any point? David Fincher has put out some great movies. I think he excels in thrillers, not dramas about characters set over long periods of time. I'm surprised this movie didn't get Robert Zemeckis to do it. At least it would completed the Forrest Gump-esque nature of the movie.",3
The Curious Case of Benjamin Button,"An original idea for a super boring movie. Two hours and a half of the same story, nothing changes, no surprises, no unexpected events. And the most bothering thing is that characters do not ever have any doubt or emotion. They're just abc cyborg. There is no questioning of life, no mystery, no life in this movie. It's a story without characters, it's a series of events for 2 hours and half. It's kind of difficult to make such a predictable movie with such a strange set up idea. I was able to watch the all movie only because of the ridiculous 8 stars this movie got on IMDb. There is no jokes, no suspense, no nothing, no philosophy, no passion. wtf was this movie about??",3
The Curious Case of Benjamin Button,"Completely in the spirit of my expectations the probably most anticipated premiere for the winter turned out to be just the next disappointment. I've been always surprised at the abilities of some people to tell short and not especially full of matter stories for extremely long time. If a story encompasses a whole human life, is it absolutely necessary to tell it over the same time span? After 'The Curious Case of Benjamin Button' I'm absolutely sure that the redundant accents on the completely uninteresting daily routine of the main character are no longer trademark of the untalented, working with low funding, inexplainably pretentious 'artists', who think that a three hours long scene, depicting a hay chewing cow, is the ultimate form of cinematographic art.

'The Curious Case of Benjamin Button' is based on several sentences (including the title) of an otherwise good short story, stuffed with Viagra (yes, it does go on for hours), and turned by Eric Roth into a FrankenForestGump, completely devoid of the humour, the solid content and the wonderful special effects of the original he wrote and Robert Zemeckis directed.

The commonality with the 1921 short story by F. Scott Fitzgerald is quite bleak and unpersuasive and I can't help but wonder why. Even the main concept of a rejuvenating person is twisted (again, why?) - in the short story Benjamin Button (depicted by Brad Pitt) is born physically and mentally developed as an old man (he can speak barely a few hours after being born) and his rejuvenation is also both physical and mental. In the movie he is born with an old man's body, reminding the one of the master jedi Yoda, and with the mental development of a new-born, and only is getting younger. And that's it. If the sight of a rejuvenating Brad Pitt riding a bike is enough to keep you almost for three hours in the theater - this movie is for you. I was expecting (probably for the last time) something more of David Fincher and Co.

To conclude: visually appealing, but annoyingly and groundlessly dragging and overextended. The acceptable acting of Brad Pitt and Cate Blanchett is held hostage by the weak screenplay, based on the F. Scott Fitzgerald's short story barely enough to pass as an adaptation. The movie is filled to the brim with horribly pointless and stereotypic dialogue and lacks any hook or at least some attempt for a plausible character development. On top of that there is an irritating nasal overacted voice-over. Instead of watching something that doesn't contain anything you haven't seen before, just read the story again.",3
The Curious Case of Benjamin Button,"The ""Benjamin Button"" has a certain pretense which you realize after an analysis. It is slow, contemplative, with numerous promising setups and sub-plots. You attempt to grasp symbolism, hypothesize what could a ""great new ideas"" be derived from here. You think of cinematic experience, special effects, montage, mise-en-scène. You wait anticipating all of this tie up at some point and create a catharsis. Finally, it ends, and you are left with nothing. All the stories, scenes, episodes  everything is left unresolved, childishly trivial, superficial and weak. No ideas, no character development, no thought. Many story lines, such as daughter, learning of her real father's precarious condition, her mother, dying of cancer, the hospital scenes in the onset of Katrina in New Orleans (?). What's missing is 9-11, Afghanistan and Iraq wars and election of Obama. I started from detail analysis of all sub-plots, but had to give up finding this exercise utterly exhausting.

This is pretentious small 'moving pictures' which only be remembered for the utter inaptness of directorial and screen writer's work.",3
The Curious Case of Benjamin Button,"I was very excited about going to see this film but it was a spectacular disappointment.

It is a very contrived film and any hint of originality is ruined by being presented in a heavy handed and clumsy way. There are grandiose attempts at profundity that come across as awkward and contrived. This is particularly apparent in the attempt to picture the alcoholic, tattooist, tug-boat captain as an artist - it might have worked with a different director or better script but in this situation it is trite and blatant. Also, watch out for the hummingbird...

The script is also packed with absurd lines that I think were meant to be profound and insightful but are downright banal and obvious leaving one with the urge to laugh in embarrassment. The characters are unlikeable and self-absorbed (he abandons his wife and child without any good reason). Some of the minor characters are very interesting, namely Mr Gateau and Tilda Swinton's character and their stories would perhaps have made the better film.

What has happened to Brad Pitt? He couldn't carry this movie but perhaps no one could have. You leave with the distinct impression that a committee set out to create an 'original' and 'beautiful' film, utilised the most clichéd lines and scenes in their arsenal and managed to produce a hackneyed, dull and ugly movie.",3
The Curious Case of Benjamin Button,"As I left the theater there was only one thought running through my head; what ever happened to David Fincher? This film, although it has a nice central idea of a man growing younger and meeting a woman growing older, is ultimately about nothing. 45mins could EASILY have been chopped out of this. Did you need the Tilda Swinton story? All the crap on the boat?

The Forrest Gump analogies are rampant. In fact this is the love child of Big Fish and Forrest Gump. Alabama voice over, Lieutenant Dan, even having a symbol that was supposed to represent the them of the film - which by the way was WEAK in this movie. What a stupid idea the humming bird was - it's wings beat in a figure 8 motion and 8 is the symbol for infinity... Give me a break. Although I'm not Forrest Gump's biggest fan at least the feather was subtle and poetic. The Humming bird feels forced.

The special effects were a mixed bag. The digital make up was good and Pitt as an old man (except for one or two overly fake lip movements) were spot on. However traditional effects and digital matte paintings were atrocious and substandard. At first I thought the film was going to be a 300(esque) blue screen job - but then Fincher betrays that overly stylized style by having the film post-1950s being uber real. He even has Brad Pitt traveling around the world at one point and they look as if they were filmed in the real locations.

There a sequence in it that involves a traffic accident that almost made me yawn out loud. I get it Fincher. I see the point you are trying to make. It is a scene that feels robbed from Jean Pierre Jeunet or someone (only he'd have made it more entertaining by speeding it up and having the action happened really fast so you are playing catch up).

In also ends without any real closure and left me feeling... Meh. Stick to the darkness Fincher, you work best in that world.",3
The Curious Case of Benjamin Button,"How about a long, drawn out epic tale about one ordinary (but different) man with his unique set of struggles from birth to death, where he builds character as history unfolds around him. Sound familiar? The central difference between this and Gump is that Benjamin Button isn't a retard played by Tom Hanks. That's why I gave it a three out of ten....two points for not casting a retarded Tom Hanks, one point for effort. Apparently the proceeding isn't enough text, so let me add some more...good special effects, which will never save a movie on their own, and Cate Blanchett in her least memorable role to date...maybe if Forrest Gump had never happened, I wouldn't have hated this trite waste of time nearly as much as I did.",3
The Curious Case of Benjamin Button,"The movie is going for a Forrest Gump-y vibe, with an original man character who lives a long life in the 20th century, with a love interes that comes and goes. There is also an angry boat captain here, I had to concentrate hard not to think of Gary Sinise in those scenes.

A man living his life backwards is an intriguing pitch for a movie, but there is no story to back it up. Pitt and Blanchett are fine together, but there is not much for them to do. Some scenes are meant to pack an emotional punch, but they feel forced. (One such scene is the one where Blanchett gets hit by a car. A lot of build up, but the scene is noe nearly as important as the build up makes ut believe.)

As overly long ""so what?"" feeling. (Had I been anywhere but on a plane, I would not have seen it to the end.)",3
The Curious Case of Benjamin Button,"There are some things wrong and some things right with this movie, but the former outnumber the latter.

First, what's right: the art direction. Every image, every shot has been executed with great attention to detail and the authentic look. The New Orleans of the 1920s and thereafter, the New York of the 1940s, the episodes at sea during WWII feel right and credible. I'm not sure how much of these scenes were computer-generated, but the money spent was not wasted. The same can be said with regard to all the CGI work.

Next, the love story: I believed the chemistry between Benjamin and Daisy, as well as the lifelong mutual attraction they felt. First love often refuses to wane,even if circumstances intervene and impede it, as they did in this case. For this reason, the middle part of the movie where Benjamin and Daisy reunite is the most watchable. Cate Blanchett and Brad Pitt are convincing in the display of passion for one another. In fact, all of the actors in the film are very good, outstanding among them the actress who plays Benjamin's mother, Queenie, the actor who plays the Irish captain, and an actress I admire, Tilda Swinton as the British diplomat's wife.

I also think, however, all the actors were wasted in a film whose point is lost upon me, and this is where my dissatisfaction with the film lies. I believe it attempts to say and do too many different things, and it fails to accomplish any of them compellingly. If this is a love story, then it's formulaic and hardly original. We've had too many movies where an elderly person on his or her deathbed recalls a great love once lived. That storyline was used in The Notebook and Evening with better results. If, on the other hand, the point of the movie is to depict 20th century historical events in the US, then where was the Depression of the 1930s? The Civil Rights movement of the 1960s? The Vietnam War? The social conscience of the 1960s and the 1970s is replaced with footage of The Beatles on the Ed Sullivan show. And the formula of looking at history through an individual life was done better in Forrest Gump. If, finally, the film attempts to underscore the fragility of our lives and the random events that shape them (Daisy's accident and the end of her dance career), that point was made early on in the movie, as soon as an elderly character began repeating to Benjamin that he was struck seven times by lightning. All references to life's tenuousness became repetitive after that, which brings me to my last complaint: the film was too long. The Curious Case of Benjamin Button is, indeed, a curious film, not in best sense of that word. It tries too hard to be significant, and it fails.",3
The Curious Case of Benjamin Button,"Perhaps the most overwhelming emotion I experienced during and after this film was that we have only so much time in which to enjoy life. Unfortunately this reminder of our mortality had nothing to do with having watched a deep, insightful, thought-provoking film, but instead was because I had just sat through over 2 and a half hours of really very dull movie.

I have nothing against slow films. I am not an action film junkie in any way and would rather enjoy a thoughtful experience at the cinema than some car-chase thriller with a generic plot/characters/dialogue/soundtrack. But The Curious Case of Benjamin Button was a big disappointment. In fact the only curious thing about it was that it ever made it into my local picturehouse cinema.

It did not strike me as a particularly original or clever concept, not that a film necessarily has to be either, but in this case at least a dose of one or the other would have made the experience more bearable. As it was I spent a good deal of the second half looking at my watch... which seemed to be going backwards. Unfortunately unlike Benjamin instead of feeling younger at the end I felt a good deal older than when I had taken my seat.

So I am writing this a long time after having watched it, but having seen that somehow it rated 8/10 on IMDb I felt duty bound to add my voice of discontent!",3
The Curious Case of Benjamin Button,"I was really looking forward to this movie - I am a fond reader of FSF. The beginning started well, but It was long, and it felt long. Tilda Swinton and Cate Blanchett were great. Great story and filming overall. In my opinion Brad Pitt cannot act. He only has 2 speeds; goofy (Thelma & Louise, Ocean's 11, burn after reading) and quiet (Joe Black & this one). Never once did I believe that he was an actual character other than Brad Pitt EXCEPT when he was really old and had lots and lots of make up on and voice was changed. Too bad they couldn't have picked a better lead actor. It was sad and poignant and all that, but disappointed that the movie couldn't add anything to the already good story/premise. Otherwise, it was worth seeing, but I doubt I'll see it again.",3
The Curious Case of Benjamin Button,"Too long, too slow and full of painful, dreadful ""faux"" philosophy. Agree with most of the negative comments on here so wont repeat them. Hilariously this is ranked as number 125 on the IMDb top 250! Ranks above Annie Hall, Kinds Hearts and Coronets, Kill Bill, The Deer Hunter, Ben Hur, Big Lebowski etc etc I think the rating system might be slightly flawed! The effort that has gone in to making this film is remarkable and plaudits must go to costume design and other areas of technical excellence. But what a waste of some brilliant movie making. This was based on a short story which I would like to read but why o why drag the film out for three hours. I guess it's a shoe in for best film Oscar this week",3
The Curious Case of Benjamin Button,"Literally watching paint dry would be more lively that this movie.

While the visual tricks and sepia are all wonderful, this film is a massively tedious failure. The characters are less alive than slabs in a mortuary and they move through the scenes like wooden props. And it's all so solemn, as if life's lessons are delivered in homily style.

Benjamin Button is like Forrest Gump but with all the life, action and wit and humor sucked out of him.

The reason lies with the script which has removed any action and turned it all into reaction. The script is executed in reported style, so Benjamin tells the audience what is happening, as the actors do it but without any agency. The problem is fundamental as it starts the film, with the book reading and the old woman in the bed: the story is narrated not acted. A basic lesson from film school and scriptwriting is not to make this mistake or the end product is this dull. Benjamin is not the agent of his life – things happen to him. Another lesson fro drama and script wring, the protagonist must be the agent of their own life.

Due to this failure in the script the actors are all redundant – it's a novel with pictures. And ultimately the musings on life and time are just pretentious and incomplete.

Go outside to a lawn, get a chair and a drink, sit down and watch the grass grow. That will say more about life and time than this movie.",3
The Curious Case of Benjamin Button,"This is a bizarre story of a baby born with symptoms of old age grows up to become a baby with symptoms of old age. This is all there is to it.

As if this is not bizarre enough, the movie fails to establish any connection between different yet apparently significant episodes. Sexual promiscuity is the main theme, at least that is what it is made it out to be. Story moves from an episode to a different one which has no consequence on each other or on the life of the protagonist.

A baby boy is dumped by his father and later given all his father has got - a thriving button making business but this has no consequence in his life.

He sleeps with different women (including hookers) and this has nothing to do with anything in the movie.

His girl friend too sleeps with several men: no consequence whatever to this story.

Suspend your disbelief: A tug boat (on which lead character is working) overruns a German U-boat (yes, this is fiction of course) and yes you got it, that is inconsequential to Benjamin's life and story in general.

Benjamin learns to play piano; his foster mother dies; he abandons his girlfriend; several years later meets his grownup daughter (he just says 'hi'); and these are all disconnected with the plot that is supposed to be there.

And what the heck is a humming bird doing in the middle of pacific or at a hospital window in a storm?

Julia Ormond has no role other than just reading a diary and she is wasted, so is Brad Pitt, and so was my time watching this crap.",3
The Curious Case of Benjamin Button,"I don't think you can write a spoiler for this movie, because the entire film can be encapsulated in four words: Brad Pitt ages backward.

Here's a list of things that made this movie so bad:

It was overly sentimental--which is to be expected, considering the screenwriter of Forrest Gump wrote this. You can also see his handiwork in the convenient road signs we have to make sure we all know what year it is. Oh, they're watching The Beatles on Ed Sullivan. See, this is the 60s.

The characters all have one trait--Brad Pitt ages backward. Other than that, he's pretty damn boring. Elizabeth likes to swim. Daisy likes ballet. Queeny is a no-nonsense black woman. In the real world, people like this have NEVER existed ANYWHERE.

This one's just a matter of taste--CGI SUCKS BALLS. Nobody thinks it looks real, okay? Just go back to putting cartoons in if you're too damn lazy to build something with your hands.

Overall, this movie was just very very boring. And it was almost three hours long. It said nothing, and the one slightly interesting thing about it was already exhausted in the trailer: Brad Pitt ages backward.",3
The Curious Case of Benjamin Button,"I look for character, plot, and some insight into the human condition. None of these elements were present in this movie. It was essentially, a string of distantly-related events in a life lived backwards. OK - I get it. An episodic movie: ""Forest Gump"" with a plot twist. It may have been a nice short story, but there just isn't enough content to fill up an almost 3-hour movie. We never delve beneath the surface of any character. People dance, make buttons, or play the piano because that's what they do. Now, there are many highly charged moments, and they are portrayed with stunning visual poetry. The tugboat, for instance, almost becomes a separate character because of all the angles and focal lengths at which it's photographed. Outside of the plot device of a life lived backwards, it's a rather plain tale.",3
The Curious Case of Benjamin Button,"As soon as I saw the trailer for this film i was intrigued. The idea of a man born old and growing younger seemed like an interesting concept and I looked forward to seeing exactly how this would be included in the story.

In the end, the fact that Benjamin Button gets younger was about the only thing I brought away from the movie. The story was incredibly weak, with very little really happening other than Button and Daisy being together, then apart, then together, and so on and so forth. The film was so long and slow I found myself just waiting for it to end, rather than hoping it wouldn't.

There seemed to be parts in the film that there was either no need for, or just didn't make sense. Why did we need to see Benjamin going to a brothel? Why was there a random hummingbird in the middle of the ocean, and in the middle of a storm at the end? I understand the relationship of the hummingbird with Buttons captain, but why have the bird at the end. It had no relation to the old woman other than through Button. What was the point of Hurricane Katrina at the end anyway??? It just seemed pointless to me. But most of all, what was the significance of the clock in the beginning and the end?? It might have made sense if the clock had been involved somehow. I was expecting that once Benjamin died, the clock to stop at the same time to show some sort of connection between the two. But no the last thing we see is that clock still going. Maybe I totally missed something but it seemed pointless to me.

The movie wasn't a total disappointment though. I thought the acting was good, and the special effects couldn't be faulted. However, acting and effects count for very little when there is such a weak storyline. In the end I was glad I saw it, but I wont be watching it again (and definitely wont be buying the DVD)",3
The Curious Case of Benjamin Button,"Ha! 7.8. That just goes to show, acting ability alone is what most people score upon. I can tell within the first 30 mins that this is an American film, why is it so religious, if i wanted to watch a film about a cult, i'd watch Hereditary. I was also so bored that i gave up with this after just 30 mins, so it may have got better, but honestly, i don't care, it was so boring i couldn't take anymore. I do like some Dramas, but at least have them going somewhere. What is the point. This is all style no substance. Maybe it's just too high brow for me, but i like things to actually happen, i can watch paint dry any time.",3
The Curious Case of Benjamin Button,"Is there a reason why everybody is praising this movie so much? Definitely Brad Pitt's worst film to date. Benjamin Button attempts to be deep and meaningful, but falls unbelievably short. The film is way to slow and wayyyy to long. I found myself looking at my watch repeatedly throughout the film. Once the film starts and he is an old child, you begin to realize that you now must wait 3 hours for him to grow ""old"" and die.True, the film is beautiful looking, but beyond that, it is painfully boring. The movie doesn't ever pick up until about the last 20 minutes or so, and in a 3 hour film that's a death sentence. The love story was pointless and never even explained. How does a young girl fall in love with an elderly looking kid? Nobody knows, and it is never explained or discussed. The lighting, CGI, and effects were all beautifully done, but the story was so insanely pointless. The movie could have been shortened immensely, even cut in half. This is a movie that the critics will love, and few others will claim it's beautiful and moving, when really it's just another piece of crap pushing to be meaningful. And i agree with many of the posts, don't even compare it to Forrest Gump. They are in no way similar.",3
