title,comment,rating
The Green Mile,"Yesterday, I saw 'The Green Mile'. I actually expected quite a bit from it, based on comments and its rating on IMDB. But disappointment hit me early, and it was a direct blow that knocked me down and out.

Prisons are fun, aren't they? Well, in this film they sure are. Chasing a mouse and stuff. And, oh yeah, most inmates waiting for the electrical chair are actually kind, nice, sometimes even philosophical people. THEY are the victims. Not the relatives of the people they murdered. Those inmates are in there for murder for crying out loud. But they act as if they can't even put their own pants on. And this Percy character, he is really 'bad'. But he's the most 'real' person in the entire film---a film which is basically as ridiculous as Tom Hanks playing a SERIOUS role. Tom Hanks IS Forrest Gump, or the main character in ""Big"", both essentially being large kids. Picturing Hanks as a warden is as silly as claiming that James Bond is a monogamist.

After having fast-forwarded the second half of the movie, I'm trying to figure out whether it was intended to be a comedy or a drama. Essentially, it's neither.

""I'm tired boss"", well, I'm tired of this film, which I give a green light. A green light to take the 3-lane highway, right into the trash-bin.

And, please, let someone please get rid of that stupid mouse!

Rating from the Dutch judge: 3 (out of 10).",3
The Green Mile,"This movie directed by Frank Darabont has to be the most overrated movie of the last two decades. The plot is shallow, unrealistic and above all absurd. Not just that the pretentious and so called emotional moments in the film aren't moving and touching, but they are also laughable and ridiculous. The scenes featuring the mouse (Mr. Jingles),Percy Wetmore and 'Wild Bill' Wharton reminded me of the cartoons I used to watch in my childhood. To put it simply, its a bad combination of mawkish sentimentalism and make beliefs. I don't care if the film is predictable but the pathetic attempts of audience manipulation and superficial treatment should keep this movie out of the top 250 movies in IMDb.

Some of the scenes were too dragging, meaningless and hollow. Some others were too chaotic and deranged. Overall the film is a classic example of bad filmmaking. We cant really rate the actors as there is no scope of performance in such a poorly directed film.",3
The Green Mile,"I'll admit there's some good to be found in The Green Mile, but not nearly as much as people seem to think. The characters are mostly one-dimensional, the plot developments seem to get progressively worse as the movie progresses, cumulating in an ultra-pretentious ending, and the whole film is way too long. All this is supposedly justified by the touching nature of the picture and its themes of humanity and kindness. Had these been driven home with a slightly lighter sledgehammer, perhaps the movie would have been redeemed. As it is, one would do well to skip back to The Shawshank Redemption.",3
The Green Mile,"The first 40 minutes of this film promised so much; great acting, great sets fantastically shot and lit. An execution scene full of drama and pathos; all pointed to a tense anti-capital punishment death-row drama of high quality. Then the first of the miracles occurs as John Coffey performs a ""laying on of hands"" cure on Paul Edgecomb. Later he brings a mouse to life with the ""evil"" spewing from his mouth! It is almost comic.

The comedy ""miracles"" get sillier and the film drags on and on until it finally reaches its nadir with the shot of John Coffey in the cinema with the projector light behind him like the aura in a medieval depiction of Christ  oh please - treat me as a grown up. What a waste of a great opportunity. Could it be re-edited with the daftness taken out? It should have been brilliant.",3
The Green Mile,"Even though everybody I know think that this movie is one of the best ever made I disagree with them. Wile watching this movie I sat in a chair for 3 hours waiting for it to really start but...........it didn't.

In my opinion this movie is a very boring 3 hour sit and I don't understand all the people who are saying that this movie is great!",3
The Green Mile,"How far will elastic stretch? They managed to stretch this elastic band right the way round the moon. I believe the story could have been told in about an hour without losing any of the story at all, and that's being generous. I am one of those believers in the 90 minute film, but I appreciate that if the story merits it, more time may be necessary. In this case, there is absolutely no excuse. The story barely qualifies as enough for a film at all, let alone an event-less epic-length film.

The overall story was weak and the film makers desperation to put in emotion was done in an over-dramatic way with little content and had no effect on me at all, except to genuinely annoy me. I found it to be insulting to watch, to be honest, and was the most boring, most frustrating film I have ever seen.

I also felt the ending was obvious for the whole of the last hour. It won't ruin the story to know that there was a piece following a mouse around for about 20 minutes which added little or nothing to the story. I kept watching and watching and watching hoping for something exciting to happen but it never did. I was preying for the film to end for the last 30-45 minutes. I was elated when I finally saw the credits.

If I was told I had to watch either this awful film of 3 hours plus, or the worst film I have ever seen, Going Overboard, if my life depended on it, I would chose the latter. At least the suffering would be over so much sooner! I have seen plenty of films where the acting was worse and where so many other aspects of film were worse, but never have I seen a film so unnecessarily long and, with it, boring.

Probably the most overrated film of all time...",3
The Green Mile,"Let me start off by telling the positive: the movie didn't bore me like some other people said. Some scenes were funny and the acting was decent. Overall the movie was entertaining.

But that being said, I really do not understand this movie being in the IMDb top 50. I found this movie disappointing because of the almost random magical aspect they added. Though this is symbolism or whatever you wanna call it, I didn't buy it. And neither did my friend. When the first ""magical moment"" happened we were like ""hmm okay, that's kinda lame/weird, but okay i guess we'll get it at the end of the movie"". Unfortunately that didn't happen and after the first magical moment, this movie just downgrades to a simple childish story of a person having some kind of superpower and the prison guards being amazed by it. To me it lacks meaning, feels way too random and the magical elements are childish. If I were still a kid though i'd probably be amazed too by the magic, just like the main characters. So maybe the target audience they had in mind were kids.

This movie did entertain me but nothing about it was touching or shocking. I personally couldn't identify with John Coffey, because to me he's not human but some kind of superpower. This movie was supposed to be meaningful and touching, but it failed miserably hard at it for me, would not recommend unless you're kid or you don't mind the random magic they added. This movie could have been much better if John Coffey was portrayed as an actual human and they kept out the childish magic. But surprisingly a lot of people really like this movie and i'm the minority, so watch it and go figure it out for yourself!",3
The Green Mile,"I've seen this movie several times, and while I'm a Stephen King fan, it does rely a little too heavily on the ""large hulking slow-witted man as Christ"" motif. I'm reminded of Faulkner's ""Light in August"" and the Joe Christmas (John Coffey) (Jesus Christ) character, who meets a fate similar to Coffey.

Once the Coffey/Christ analogy is even hinted at, the end of the movie is inevitable. Weird ending, too. Individual performances are solid if undistinguished. Brutal, played by one of my favorite actors, David Morse, has that slightly sinister vibe going on. Tom Hanks, as much as I like him, doesn't convince me as a deep-Southern prison guard.

All in all, a movie to see once, maybe twice, but not worthy of a night on AMC.",4
The Green Mile,"I haven't read the book, can only comment on the movie. It was interesting, but horror should be included in the genre - in particular demonic. I also feel like this storyline was all over the place and too long. It was also pretty depressing. Tbh somewhere in the blurb it should say that it's horror / hard-hitting as I would have made a better decision regarding whether or not to watch it.",4
The Green Mile,Slow and a bit dull. Also new age and pagan. Suitable for people who believe in 'spirituality' (whatever that means).,4
The Green Mile,Mysticism; praise for helplessness; murdering people in the name of words written out by politicians on paper and in the face of corrupt state courts;,4
The Green Mile,"While The Green Mile is often praised for its emotional depth and strong performances, I found it lacking in key areas. The story revolves around John Coffey, a man falsely accused of a heinous crime, who possesses miraculous healing powers. While the premise is intriguing, the movie fails to provide a meaningful backstory for Coffey, which makes it hard to connect with him on a deeper level.

The film heavily leans on sentimentality, focusing more on emotional manipulation than genuine storytelling. Coffey's childlike behavior and supernatural abilities are left unexplained, making him feel more like a plot device than a fully realized character. The pacing is also slow, and the runtime feels unnecessarily stretched.

Overall, The Green Mile has its moments, especially with strong performances from Tom Hanks and Michael Clarke Duncan, but it doesn't live up to the hype. Without a compelling backstory for Coffey or significant exploration of his powers, the movie feels incomplete.",4
The Green Mile,"I am going out on a limb here. Probably will be slamed for this BUT ... Yes I think the acting is good. Yes I think the timing is good. Yes I think the scene and costumes are good.

What irritates me with modern cinema, is nothing is left to the imagination. It's all piled high on a plate, ready to consume without thought. If you want to exercise your imagination ... READ A BOOK.

I'm not a grouch, I did enjoy it.",4
The Green Mile,"Could it be that The Green Mile is really three hours long? It only feels like five or six. But seriously, folks. . . I could take cheap shots all day at this film, but I won't. There's plenty of more substantial things to dislike about it.

In The Green Mile, the normal routines of a death row cell block in Depression-era Louisiana are upset when John Coffey, a gigantic, yet meek child-murder convict arrives, bringing supernatural healing and empathic abilities. Coffey is a thinly-veiled religious figure (his initials are J.C., get it?), whose powers cause him to suffer on behalf of humanity. Paul Edgecomb, the morally-centered head guard of the block, is forced to consider issues of guilt, responsibility, and duty.

When asked for a last request, Coffey expresses his desire to see a ""flicker movie,"" something he has only heard about. In the empty prison theater, he gets to see Fred Estaire and Ginger Rogers dance cheek-to-cheek in their 1935 film Top Hat. (Interestingly, it was the same scenes that Mia Farrow gazed at longingly at the close of Purple Rose of Cairo to distract her from the train wreck of her life.) To him, the dancers are ""angels,"" and as he's strapped into the electric chair he intones, ""I'm in heaven. . . ,"" the same line that Estaire sings. The movies, director Frank Darabount suggests somewhat self-importantly, are a spiritual media that can transport us into an afterlife.

In a film willing to shoulder the responsibility of a believable context, these ideas might bear fruit, but The Green Mile willfully avoids the complexities of its main topic, capital punishment. Darabount, acting like the Oscar-crazed filmmaker his critics accuse him of being, uses almost every scene in a mad attempt to jerk at the audience's heartstrings. Such a strategy leaves precious little room for the ambiguity that justifiably clings to the topic. Darabount has no choice but to portray the convicts (and the other characters, for that matter) as either noble or evil. With the exception of Coffey, we are not told what their crimes are; their only indication is the anonymous faces in the crowd observing the execution. These yawning gaps in context, in addition to the George Lucas morality, give the film something of the aura of a fairy tale, a distasteful precedent considering the importance of addressing the issues surrounding capital punishment with a firm grounding in reality.

Did I mention that this movie is long? Not only are we taken through every excruciating detail of each of the three executions, we also get to go through two dry runs. In lieu of subtlety, Darabount figures the way to our hearts is redundancy. Does anyone doubt it will work?",4
The Green Mile,"What is The Green Mile? It's an extended flashback wherein a man in a rest home relates his youth as a death row prison guard in 30s Louisiana, and in particular his experience at the hands of John Coffey. Coffey is a colossal black simpleton who's in for the rape and murder of two white girls, but this is Hollywood circa 1999 so obviously he never done it. On the other hand he has a third eye, can project third-person footage of past events directly onto your mind by grabbing your pods, and can cure anything from the clap to inoperable brain tumours to a malfunctioning moral conscience by inhaling the bad from out of your body, then expelling it as a large swarm of insects (?) He can also bring pulverised mice back from the dead. But not two murdered girls, mind you, because they had been dead for 'too long' and that would just be silly.

I know Stephen King novels are notoriously hard to adapt, but...

With two exceptions, all the major figures in TGM, including, for all we are shown, the condemned men, are Good. They attempt to do the right thing without fail regardless of consequences, or they are endearingly simple, or, as in Black Jesus' case, both. The two exceptions are such laughable caricatures of evil they might as well have the word of curse tattooed across their foreheads; such manichaean nonsense is not the stuff of great films. All the considerable acting talent on display in this film can't quite bring these cardboard characters to life.

The good guys may be Good but they're not particularly effective. They react to the grossest provocations (such as being urinated over by a lag, which I expect would earn you a good kicking in most jurisdictions even today) with stoical good humour such that at times the film succeeds in making a Depression era execution block look like a Butlins run by the Keystone Kops.

I took leave of the film at the point when Hanks' character, concerned about his boss' wife's cancer, invites his work buddies to breakfast on the lawn, where he outlines his plan to a) remove what as far as everyone in the world is concerned is a double child rapist / murderer from his cell and take him out on the road b) dope another prisoner to cover their tracks and c) lock one of their own colleagues, who is out of the loop, in solitary for the duration, there to produce realistic bangs and moans in order to lead the other prisoners to think (b) is in there instead. All on the off-chance that a man who resurrected a squashed mouse and fixed Hanks' genito-urinary system might be able to cure cancer into the bargain.

Needless to say, they agree to this gargantuan lapse of professionalism and sanity almost without hesitation. The obvious question is raised and dismissed in a single sentence. Why not ask the boss to bring her into the prison instead? Because he's cautious and sceptical and therefore wouldn't go for it (who could blame him, really?) But even smashing his door in while he was out, force-feeding his wife sedatives and dragging her to the jail bound and gagged would make more practical sense.

What they do instead, then, is to doorstep him, with Coffey, completely unannounced in the wee hours of the morning. Because obviously he is far more likely to react favourably to a home invasion than a polite suggestion over the water cooler. Mr Cautious emerges with a shotgun in a state of some alarm, as one would in the circumstances. But for all his front he still lets them into the house and up the stairs. Now call me wacky but if several men tipped up in uniform at stupid o'clock with a giant murderer in tow who I didn't have a prayer of stopping by physical means, hell bent on entering my terminally ill wife's bedroom with God knows what in mind, but I had a gun to hand I'd have shot every one of the bastards half a dozen times before they got within arm's length.

But anyway. Incidentally, the way that Wetmore is set up as a cartoonish prick so that we are almost forced to applaud when his colleagues turn on him is more than ironic for a film that's supposed to warn us against kneejerk reactions.

Watching this film, in fact, reminded me how far we have come since the late 90s. TGM with its crude mixture of political correctness and dewy- eyed sentimentality wouldn't pass muster in this age of withering cynicism. I'm not Spike Lee's biggest fan but his criticism of Coffey's character as the archetypal Magickal Negro was on point.

Finally, if anyone actually changed their mind about the death penalty on the strength of a film with about as much grounding in reality as Who Framed Roger Rabbit they need to have their right to vote revoked.

Two stars for some very solid performances, one more because my wife liked it, plus 'tilt' because the main man died recently and seemed like the kind of fellow you could set your watch by.",4
The Green Mile,"I've got to say, typically I place a great trust in the reviews found on IMDb, so I felt surprised after having watched what I found to be a perfectly average movie. There is little girth in the plot as provided in the movie version. Character development is needlessly snailissh and, again, the plot barely supports that weak development. I was pretty disappointed with the movie overall. On the other hand, I did come away from this three-hour cinematic knowing one thing... which is that I will never waste another three hours of my life rewatching The Green Mile.",4
The Green Mile,"My first question upon beginning to view this film was how faithful was the screen adaptation of the Stephen King novel? After reading the summary of the plot on Wikipedia it appears that it was very faithful. So the main responsibility for this pablum rests squarely on Mr. King's shoulders. Of course the decision to make this into a film was also ill-advised given the ludicrousness of the novel.

The film actually is more than just ludicrous. It sanitizes history and substitutes a pseudo-religious miracle tale to whet the appetite of those with a thirst for supernatural thrillers. The sanitization is apparent in the opening sequence where a posse of white men in 1935 Louisiana find a black man John Coffey (the late Michael Clarke Duncan) next to the bodies of two young girls who have been just been raped and murdered and he's promptly arrested by the town sheriff.

Now can you imagine such a thing happening? A black man in such a position would probably have been first tortured and then lynched without trial immediately. Instead he's eventually convicted and brought to Death Row at the Cold Mountain Penitentiary where most of the action takes place.

The story however begins in a nursing home in 1999 where former prison guard John Edgecomb (Dabbs Greer) relates an extraordinary tale about working as a prison guard back in 1935. Tom Hanks takes the role of the younger Edgecomb and his saintly depiction immediately compromises the verisimilitude of the entire film. Edgecomb, along with his three prison guard subordinates, who are also highly ethical, are unbelievable as denizens of the deep South at that time.

There is a nary a racial epithet from any of them and they believe in treating their charges fairly (if you can believe that). Hanks as the younger Edgecomb is fleshed out a bit when he's presented as a man suffering from a bad urinary infection which interferes with his sex life (Edgecomb's wife Jan played by Bonnie Hunt is merely a supportive presence throughout the film).

The arrival of John Coffey solidifies and confirms the sentimental, sanitized treatment of most of the principals here. But the depiction of the simple-minded Coffey is even more reprehensible as he fits the bill as what Spike Lee has referred to as the ""The Magical Negro""-a stereotyped character designed to come to the aid of white protagonists in a film and also possessing ""special insight or mystical powers"" (as per Wikipedia).

Fortunately all is not completely lost here as we're soon introduced to the primary villain of the piece, prison guard Percy Wetmore (Doug Hutchison) who really has the most interesting role in the film. His sadism is severely frowned upon by John but his job is protected since he's the nephew of the governor's wife.

A good part of the first half of Act II concerns condemned prisoner Eduard Delacroix (Michael Jeter) who adopts a pet mouse and trains it to do tricks. When Wetmore kills the mouse by stomping on it, Coffey brings it back to life utilizing some unexplained supernatural powers (earlier Coffey cured Edgecomb's urinary infection by placing his hands on his private parts).

Instead of initially telling the prison warden Hal Moores (James Cromwell) about Coffey's extraordinary powers, Edgecomb and the rest of his crew oddly agree to a code of silence. Meanwhile Wetmore agrees to a transfer if Edgecomb allows him to be in charge of Delacroix's execution. Wetmore conveniently ""forgets"" to wet down Delacroix's head during the execution and as a result he's set on fire and dies an agonizing death.

One wonders where Coffey gets his powers but that's never explained. It's simply a ""given"" and we're expected to accept it without question. John gets the idea to smuggle Coffey out of the prison so he can help Warden Moores's wife Melinda (Patricia Clarkson) overcome a debilitating brain tumor. Even more ludicrous is when they arrive at the Warden's home in the middle of the night, Warden Moores allows them into the house with the convicted murderer Coffey, whom he initially was about to blow away with his shotgun. Sure enough Coffey cures Melinda in his third (and best) miracle.

While performing this absurd maneuver, they punish Wetmore by locking him up in a straight jacket in solitary confinement. When Coffey is returned to his cell, he grabs Wetmore who's just been released by Edgecomb from solitary and sprays all the evil spirits he sucked out of Melinda into Wetmore. The now deranged prison guard shoots the secondary villain of the piece, William ""Wild Bill"" Wharton (Sam Rockwell) to death and is committed to a mental hospital.

""Wild Bill"" is the foul-mouthed prisoner who spends most of his time being tossed into solitary after either spitting on or tossing feces on prison guards. He's basically depicted as a mental case but none of the other prisoners are depicted as truly dangerous or cunning-quite the contrary Edgecomb and the rest of the staff quite unrealistically regard them with great sympathy.

Before his execution, Coffey grabs Edgecomb's arm and allows him a glimpse into what really happened with the murder of the two girls. Coffey was actually innocent and trying to help them, with ""Wild Bill"" as the true perpetrator.

Coffey is the Jesus figure here who sacrifices himself for the greater good. Of course it might have been more interesting if Coffey had also been possessed by the devil and was actually guilty of the murders-but that I'm afraid would be politically incorrect.

The acting, music and cinematography is actually pretty good but three hours of pablum is a bit hard to take.",4
The Green Mile,What was this film about? It was *far* too long. One and a half hours would stretch the storyline let alone 3 hours. The first hour basically did nothing. And there were some preposterous moments in it - like the whole mouse business. It felt like the movie was based on an old fable that took 5 minutes to tell - but was stretched to 3 hours in this film. American Beauty will walk away with the Oscars if this movie got a nomination for Best Film.,4
The Green Mile,"I've got to say that I'd hoped to like this movie. And, to be honest, the acting and look of the film is top-notch. The huge weak link in the entire production is the story. And for me that's the entire movie.

After all, I bear a strong resemblance to Stephen King (Really! Pity me). I'd like to be able to be mistakenly associated with someone I could be proud of. Sadly, I do not admire King's character development. I have a problem with his ""good vs. evil"" running commentary. I appreciate more depth in literary figures than Stephen King is capable of delivering.

I could give several examples of flaws throughout this film. Why did no one expose Mr. Coffey's ability? Why did the evil ""Wild Bill"" remain quite in key scenes like the pre-execution turned awry? How could a prison official in the 1930's let a black convicted murderer enter his wife's room and watch as the killer placed his lips on that of the warden's ailing spouse?

Too bad the project wasn't handled by Touchstone Pictures. Maybe then we'd see more parallels being drawn between Mister Jingles and Mickey Mouse. Mouseville in Florida? Puts me in the mind of Goofy.

While having pure characters with contrasts as obvious as ""black and white"" (no play on words intended) make easy paint-by-numbers storytelling, it doesn't satify completely. Hell, I thought old Del (the Cajun convict) was friggin' innocent!!! And who except Satan-worshipping parents would name their child ""Percy Wetmore""?! Christ, did they WANT kids to constantly kick the crap out of him as he grew up?! By the end, I couldn't believe a word of this story.

Stephen King needs to learn to start mixing his paints. His storytelling reeks of a child's ability to use crayons and a coloring book. He always uses solid colors and stays within the lines. Black mixed with white makes gray, Stephen! People in the real world are gray! There are no absolutes!!! Start writing for a sophisticated audience and not like a two-bit hack cranking out Depression-era movie serial westerns! The Fred Astaire movie ""Top Hat"" had more basis in the real world than this shell of a story.",4
The Green Mile,"i did like the film, y'know, it was okay but that's about it. It's obviously aimed at the ladies and i have no problem with that, but it is (in my humble opinion) extremely overrated. Tom Hanks was probably hoping for his 3rd oscar, yet his performance is not great. I read the books and thought they were great, but this is a weak, tired effort to translate novella to the screen. Plus it's far too long, and only Michael Clarke Duncan should be pleased with this poor effort.",4
The Green Mile,"For some reason in 25 years I've never watched this movie. It never interested me. I know it's beloved with many many people. So randomly I decided to watch it this afternoon. I have to say, I'm not impressed, I'm not exactly sure why people love this movie so much? Shawshank redemption is 1 million times better, and that's one of my favorites. I actually struggled to get through this, and almost turned it off a couple times. I don't find anything profound or deeply touching about this movie. It's boring, the acting is good I suppose, long and tedious, and very repetitious. Funny how your gut tells you things. I knew I wouldn't like this movie for some reason and waited 25 years to watch it. And, I don't like it.",4
The Green Mile,"Not nearly as good as its hype. Hokey, predictable and slow.

You really think Louisiana prison guards (on death row watch, no less) were this politically correct during the 1930s?

The best scene (and by far one of the most gruesome scenes in recent movie memory, including the opening sequence in Saving Private Ryan) was when the little nazi prison guard (yes, there was one token bad guy guard) was in `charge' of an execution. A scene you won't soon forget.

The director also tries to get you to sympathize with a French prisoner who trains a little mouse, but they left out why he was on the row. A white guy (and this row was made up mostly of white guys. In Louisiana. In the 1930s. Right!) who must have done one nasty killing to be on death row, but what?

Any awards in this show go to the mouse  and even he wore out his welcome. What a stupid ending!",4
The Green Mile,"This is an amazing waste of everyone's talent...you know the movie is going to be awful when it begins with an old man remembering something which changed his life, and you know it's really really awful, when the character he's remembering at says at the end of the tale, ""...but there's something I don't understand..."" You know the old man is going to, with a twinkle in his eye, reveal the mystery that puts the twist on the whole story.....and it'll turn your stomach with it's preposterousness... Tom Hanks does a good job: he usually does (good ol' Tom) and the supporting cast is all equally good, but the story is so melodramatic and so emotionally contrived that the final effect is that I'm sure I won't remember a thing about this movie 5 minutes after I finish typing this...in fact I can't think of much about it now...what a blessing!!! Long story short, an innocent man is going to die and there's not enough tragedy in that; he needs to be a miracle worker, also. But I don't care, and I'm pretty sure you won't, but it'll earn a heap of award nominations and as long as it doesn't win for writing, then I won't complain...much.",4
The Green Mile,"I don't really like the religion symbolism in this movie. I also think that it's a bit too long. But it's a far superior work from most of the American movies of the 1990's (where there was a lot of remakes, adaptations of old TV programs, or adaptations of cartoons, very bad versions of French films and a lot of Hollywood crap, like these horribles catastrophe movies). What I really like about this film? The acting! Absolutely superb from A to Z !",4
The Green Mile,"WARNING: SPOILERS

What a disappointment! The Green Mile is nothing but a predictable movie. The characters are too shallow. The four guards, John Coffey and Delacroix represent Good, Wild Bill and Percy represent Evil. The film gives us no reason why Percy acts the way he does, nor does it say why John Coffey has its power. Someone might think those powers were given to him by God, but it's nonsense. Why would God give someone the power to cure others, if he allows everyone to die? And why does he need a human to do it, when he can do it himself? And things like that. The film tries to make some critics, (""What the hell was that?"" ""A successful execution"" ""You call that successful?"" ""He's dead, isn't he?"") but the point is lost in the melodramatic atmosphere the director (unsuccessfully) tries to create. That scene when John Coffey is executed was simply ridiculous. I almost laughed. The Green Mile is just plain stupid. And that thing at the end? ""He infected us with life"". What was the purpose of that? Nothing, but to add more melodrama.",4
The Green Mile,"What a disappointment! I was expecting a deep, introspective analysis of human emotions related to the death penalty, but instead I got a boring fairy tale! The only reason this motion picture is getting even four stars is because of the professional production, and exceptional acting. Otherwise I would have rated it even lower! I dozed off 3 times during the 3-hour screening of this overly extended doughnut of a movie! I cannot understand what so many people see in this... Maybe I just don't get it...",4
The Green Mile,"An overproduced, overlong sentimental fairy tale about prison executions, filled with (with one exception) the cuddliest, most tender-hearted Death Row prisoners this side of Christ, and featuring a sickeningly horrific botched execution. A pointless present-day frame story doesn't help this manipulative, heavy-handed narrative. Move on, Mr. Darabont.",4
The Green Mile,"This film (a numbing 3 hours and 10 minutes) has got to be one of the WORST film of 1999. Yeah, it looks beautiful, the acting is very good, interesting special effects...BUT the movie is thuddingly obvious, subtlety goes out the window early on, and the film stretches out EVERY SINGLE SCENE for no point! SPOILERS AHEAD!!! WE get that the black prisoner is a savior (or something) early on--does it have to be proven FOUR times? What's the point of Mr. Jingles being in the movie--other than being killed and brought back to life? And really the initials of the guy (John Coffey--JC--get it?) was SO obvious it got annoying. It's also mentioned at least 5 times. Ending was pointless and stupid and the movie was just plain DULL!! This movie needs severe editing. A big waste of time and talent.",4
The Green Mile,"I still don't know if I really liked the movie or just loved the actors and Tom Hanks surprisingly is not the strongest of these. The prisoners are such incredibly interesting people, especially the chilly ""Wild Bill"" and the crazy De La Croix. I didn't even recognize Patricia Clarkson who was so good as the heroin addict girl friend to Ally Sheedy's photographer in High Art, here is the sweet (too?) wife of the warden. It is a small role but she did the most with what she was given. Then there is that incredible center piece , the guy that plays John Coffey, the original gentle giant wrongly accused, incompetently represented, predictably convicted and oh so beatific.

The real problem is that this movie is: A. too long.

B Too predictable (Wild Bill was the real killer to me almost as soon as the warden told Hanks that they had a real hard case coming in.)

C. too hackneyed in production (The storm the night De la Croix is executed.

D. Too silly Does Hanks really have to pee that much (Maybe it is just me, but as career signatures go, I much prefer Nicholas Cage's fondness for Volvo's to Hanks peeing). and

E. Too gooey sweet, Brutal may be how a real death row guard operates, but this Brutal was the sweetest guy you will ever meet as were all of his cronies except of course for Percy.

Which brings us to Percy who epitomizes the movie as a whole, well acted but poorly scripted, after the botched job he did in front of witnesses even the governor is going to say to him ""son you {blew it} this time and there isn't anything we are going to do about it"" this if he is still there after failing to help another guard in an emergency. How can we believe this guy? As much fun as he is too watch strutting around getting us ready for his just reward (Is there ever any doubt that justice will be done?) he is like everyone else in the film written out of someone's fantasy book.",4
The Green Mile,"I didn't like the supernatural elements. They are used for all major plot twists, and there's not really any explanation offered, as to why things happen. Not even in the end. It kept my interest until the end, only to disappoint.

Yeah I get it, one of the prisoners is a God's Angel or whatever. But sent for what purpose? Why as this muscular black man? What's the purpose of that? Who sent him, God apparently? Why? Are the other angels like him? If not, why not? If yes, how people are selected to be angels. How their appearance is selected? Are they all muscular? Why does he exhale something that looks like insects, after healing someone? Why he acts like he is a bit slow, are all angels a bit slow?

Yes it's well acted, had some good characters and desperately trying to make you cry (No luck with me) with continuous tear-jerk attempts towards the end.

I suffered until the 3+ hour movie ended, all because of two things

A) Frank Darabont, director of The Shawhank Redemption B) High rating in IMDb

Afterwards I wanted my 3 hours back. Such a letdown

Just go watch The Shawhank Redemption instead, way better prison movie that actually manages to be touching (with no tear-jerk moments), and is tied to reality, not ""Here comes the plot twist, wait for it... it's called... a supernatural, unexplained phenomena"".",4
