title,comment,rating
The Imitation Game,"The Imitation Game in my opinion is the worst given the Oscar for best film in 2015 , the direction of Morten Tyldum , and it has an interesting future , since the Norwegian is still young ( he will direct Jennifer Lawrence and Chris Pratt in Passengers ) the cast draws attention , the amazing Benedict Cumberbatch , Keira Knightley , Matthew Good , Mark Strong , and etc. , Benedict Cumberbatch of the performance worth the film, he is excellent as always ( I really want to see him as Doctor Strange ) , the script is good, even with a few missteps , I found the chemistry of Benedict and Keira soft spot , I found the movie with slow pace , and I wanted the film to end as fast as possible , because I really do not like the movie , the Imitation Game is in my opinion weak, even with good performances and a competent script , I found the film slow. Note 4.8",4
The Imitation Game,"Don't get me wrong - it's a decent movie. I'll not regret the money I gave away for tickets but basically that's it. These sorts of things happen when you get greedy.

This a spy-movie most of all... I think. Or is it a biography of great Alan Turing? Or is it more of a character study about socially inadvertent, egocentric genius? As if that would not be enough - director tried to tie in several more serious plot lines with Alan Turing's homosexuality and problematics which it caused at the times. Some feminism - first and only female code breaker at bletchley, hiding as secretary (which was absolute bs, there were several female code breakers at Bletchley.

Then there is this certain war-hero line breaking the ""Enigma""-code in most crucial moment to save the Europe - historically absolutely ridiculous idea. Spine of the world war II was actually broken in Eastern Front, at the battle of Stalingrad, not at Atlantic Ocean.) There is actually another, even bigger stupid fiction about Alan Turing saving the world almost alone - as Enigma code was actually cracked way earlier by a Polish code breaking bureau and handed over to allies. Alan Turing was one of the people, who helped code breaking systems further down the road, but in no means did he broke the Enigma-system.

Maybe its not crucial to be accurate, who actually broke the Enigma-system as this clearly is a fictional piece of entertainment so why not just give this movie a strong 6 for entertainment.

Unfortunately that can't be done either. Benedict Cumberbatch without any doubt is not your average Joe and therefore tends to play eccentric characters. Still - to me it's not good enough to praise his performance - being eccentric - as he looked nothing like mildly sociopathic, genius mathematician like Alan Turing was. It's actually a pretty certain type of character - egocentric genius, who has strong rational, logical and mathematical way of thinking to compensate lack of empathy, social skills and emotional intelligence. Benedict Cumberbatch reminded more of a neurotically talkative, melanholic old lady with strong tendency to feel sorry for herself, occasionally bursting illogically egocentric phrases. I mean - every social type has it's certain logic. Cumberbatch's Turing just had none and therefore wasn't believable as a (fictional) human character. Same thing applies to Keira Knightley's Joan Clarke.

So 4 from me. Too many ideas and narratives for just one movie. Cant fit the elephant in a jar - more does not equal always the better. Nothing really stood out to carry the main idea which got lost down the road. Too many stupid fictions about history to take this movie as a story of Alan Turing's life, either. So just a movie about some troubled guy saving the war to the world, dealing with issues at the same time. Poorly executed.",4
The Imitation Game,"In commenting on the film Benedict Cumberbatch has said there was no need to depict Turing's homosexuality as it was ""so obvious."" I couldn't disagree more. It is one of the fundamental reasons why this man died before he was able to give so much more to society and find happiness for himself (perhaps in reverse order.) He helped end the war and the state, in return, chemically castrated him and cast him in to a pit. The film does NOT depict this on any acceptable level and I cannot be the only person to take this view, surely? It gets 4/10 for less than half a story. What is there is well acted. What isn't is a wholly different and more compelling film. Please somebody (not Hollywood) make it......",4
The Imitation Game,"Here I was a happy little clam watching a WW2 movie. Sure, it was rather predictable and makes much of Turing's accomplishments which are rather exaggerated as the Poles had broken Enigma some four years previously(as noted by another reviewer). What struck me as the absolute height of idiocy was the fact it took them some two years to think of using recurring words in trying to break the cypher. When I was six I bought a book on cyphers and the first thing you learn is to search for recurring letters and words. After half the movie it became more than apparent that this was not a movie about the Enigma machine but was yet another thinly veiled tale of a poor hard done by homosexual. Yes! Just another in a never ending litany or Hollywood productions about homosexuality. I feel cheated.",4
The Imitation Game,"Reading the Wikipedia page on Alan Turing and his invention was more captivating than watching this movie. Watched based on a friend's recommendation. Would have liked to see more of how the ""bombe"" was designed and how it worked. Basically skipped through all of the emotional fluff, it was predictable and overemphasized. Didn't feel like the characters developed in a very natural way even though the film is nearly 2 hours long. Perhaps I had the wrong expectation.",4
The Imitation Game,"After all the rave reviews I was expecting a much better movie. Unfortunately they spend way too much time on the gay angle and not nearly enough on the intelligence gathering at Blechly and the accomplishments of Turing and his team in that regard.

So they strayed away from the book this is based on and I think it was quite detrimental to the movie. Obviously at some point the script writers decided that spending more time on Turings homosexuality would make the movie more interesting. I couldn't disagree more.

The book went into a lot of detail about the intelligence gathered that helped Britain win and some of the drama surrounding that. There were also things that went on with the enigma device such as adding the 4th wheel that the movie did not get into at all.",4
The Imitation Game,"Consider this the textbook example of Oscar-bait. Benedict Cumberbatch stars as Alan Turing, a brilliant and influential mathematician and computer scientist who helped decode the Enigma machine that the Nazis were using to send encrypted messages (this saved countless lives) and was later prosecuted for being gay and forced to be chemically castrated. It's an appalling story that this movie does no justice.

The first fatal flaw is its portrayal of Turing. Apparently getting all of its information about genius mathematicians from movies such as Rain Man and A Beautiful Mind, Turing is portrayed as a sort of savant like character who is incapable of social interaction (in real life Turing was not like this). Benedict Cumberbatch is solid, but you can't help feel like he's playing only a slightly altered version of Sherlock (socially inept, eccentric, brilliant). There are other numerous historical inaccuracies as well (it's a movie so full historical accuracy is not needed, but just don't expect to get a good history lesson here).

The other main characters in this film are okay to forgettable. Kiera Knightly is fine as Joan Clarke, another brilliant codebreaker who struggles to gain acceptance because she is a woman. We unfortunately don't get enough time with her. Charles Dance is the tough military guy (he's got a good tough guy routine) and Mark Strong is the mysterious spy. Both completely forgettable.

The script suffers too, mostly playing it by the book with cliches we have seen a thousand times before. There's a corny inspirational line that gets a call back not once, but twice! And there's a eureka scene in a bar that feels like a direct rip off of A Beautiful Mind. I have no idea how this won an Oscar for Best Adapted Screenplay.

Overall, just go and watch A Beautiful Mind. Or go and watch it again if you've already seen it.",4
The Imitation Game,"There have been plenty movies throughout the cinematic age of war and it's heroes, most of them pay homage to the heroes that defeated armies with their guns and ammunition and occasionally you will get the film that shows the one soldier who stood up and protected his war buddies on the field but how often do you get a film that goes behind all that action and still till this day has done more for mankind and its fight against those that wish to bring it down in one way or another, more than any cape wearing, hammer throwing, green giant or super human possible and best of all this person actually existed.

The year is 1951, two police officers are at Alan Turing's a Cambridge Mathematician's home investigating a break and enter whilst during their interrogation Alan begins telling his story of back when he worked in Bletchley Park. Bletchley Park was the United Kingdom's central site of the Government Code and Cypher School. The film then flashes back to Alan's childhood in 1927 where he is a young boy who is given a code cracking book from his friend Christopher, a romantic friendship is formed between the two boys until the day Christopher doesn't come back to school. 1939 World War II, Alan travels to Bletchley Park, where, working under Commander Alastair Denniston, he joins the cryptography team of Hugh Alexander, John Cairncross, Peter Hilton, Keith Furman, and Charles Richards. The team are trying to crack the ciphers the Enigma machine uses, the Nazis use Enigma daily to send out orders but every night at midnight the code changes its the teams job to decipher these codes giving the allies the much needed break they require to get ahead in this war. Alan is a real pain to work with and despises his colleagues who feel exactly the same toward him. He works alone designing the machine that will decipher Enigma. Alan approaches Denniston to fund construction of the machine but is denied, Alan not giving in decides he will go to the top and writes to the Prime Minister, Winston Churchill, who then puts him Alan in charge of the team and also gives the funds to finish the machine. Turing fires Furman and Richards and to find their replacements puts a really difficult crossword in newspapers. Joan Clarke, surpasses all expectations and ends up on the team but due to her parents other arrangement about her newly found employment need to be arranged. Unfortunately in 1952 Alan is disgraced and sent to prison for the most disgusting reason imaginable I will not give away here...

The story of Alan Turing and how he and his machine broke the unbreakable code was a real let down for me, Once the credits began to roll the only things going through my head was what I would have done differently had I directed the film myself, I really expected so much more and I'm more than surprised that such an amazing event in history was dealt with so placidly. According to the biography the film was based on a lot of the film was ""pampered"" to make it a lot more glamorous than it was in reality especially the relation between Alan and his fiancé Joan, Alan as a human was a lot more than the mad scientist as portrayed but I don't think that was the actors fault more the direction he was given. So if you take away the truth of the film and facts you are left with something that is somewhat entertaining for at least half an hour.

In all things though there are the bad and there is the good what was fantastic about the film was the actors, I personally feel they did an amazing job. Benedict Cumberbatch (Star Trek, Sherlock) plays Alan Turing and he did a brilliant job at bringing his character to life, apparently the family of the real Alan Turing were amazed at how well Benedict portrayed their family member which really says a lot in my book. Keira Knightley (Pirates of the Caribbean saga, Domino) plays Joan Clarke, Matthew Goode who also wrote the screenplay (Match point, Watchmen) plays Hugh Alexander, Allen Leech (Downton Abbey, Rome) plays John Cairncross, Matthew Beard (One Day, The Riot Club) plays Peter Hilton and Charles Dance (Dracula Untold, Game of Thrones) plays Commander Denniston. I think without all these amazing actors this film would have failed in what it delivered. Morten Tyldum (Headhunters, Fallen Angels) directed the film and for me I can't help feeling if the film was directed by someone with a lot more experience and know how would have delivered a five star film. One thing he did do right though was using Alexandre Desplat to organise the soundtrack and score for the film, the other amazing aspect of the film.

The Imitation Game was long and at times boring due to drab scenes and a very disorientated time line, there was a very important part of Alan's life that was only slightly touched, I'm not saying the film had to be LGBT themed but if that's who the man was then surely the film should have had a lot more about who he was emotionally and not just mentally.",4
The Imitation Game,"""The Imitation Game"" is a disappointing film that fails to accurately portray the life of Alan Turing. While the movie is based on Turing's life, the majority of the events depicted are incorrect, exaggerated, and ultimately boring. The film portrays Turing as socially awkward and inept, which is not an accurate representation of the man who was a brilliant mathematician and cryptographer, capable of being warm, charming, and alluring (with men).

One major omission in the film is the fact that a group of Polish mathematicians played a critical role in breaking the Enigma code during World War II, which was the foundation for Turing's work. This oversight takes away from the contributions of these individuals and paints an incomplete picture of the historical events surrounding the codebreaking efforts.

Furthermore, the inaccuracies and exaggerations in the film make it difficult to stay engaged with the story. The character of Turing is portrayed in a one-dimensional manner, lacking any real depth or nuance. This is particularly disappointing given that Turing was a complex figure who faced many challenges in his personal and professional life.

Overall, ""The Imitation Game"" fails to do justice to the story of Alan Turing and the contributions of the individuals involved in breaking the Enigma code. The inaccuracies and omissions make the film an uninteresting and ultimately forgettable viewing experience.",4
The Imitation Game,"The portrayal of the cryptographic effort is fine enough, but the impression one gets from this overly-romanticised movie is that without Alan Turing's invention of what we are told was the precursor to the computer World War II would not have been won, and that his orientation was responsible for his genius, and therefore both must be held high. That is historical bunkum. The truth is that the machine he invented, which was called the Bombe, was an electromechanical device that was created to crack the Enigma codes, which indeed it did, but the far more complicated Lorenz codes were cracked by Colossus, which really was an electronic computer, and was far superior to the Bombes, and it was it that was the true precursor to the modern computer, It was invented by Tommy Flowers, whose genius surpassed that of Alan Turing, because he managed it without access to an actual Lorenz machine, unlike Turing who was provided with an Enigma machine. Flowers just worked out how the Lorenz worked from a 4000- character mistake made by a German operator. Enter 'bombe and Colossus' into Google and read the Wikipedia article to get the facts straight. Turing had some input into the Colossus machine (ultimately there were ten of them at Bletchley), but to pretend that he was all-important in the winning of the war is an overwrought notion of events wilfully twisted to make a point consistent with fashionable present-day propaganda. We would have won the war without Turing; with most of the world against him Hitler's over-reached lusts were unsustainable; and there were other people of genius. Victory might have taken longer and killed many fewer people, although we cannot know that for sure despite the claim made in this film , but there were many clever minds and strategies from many people that gave the Allies victory (the invention of radar, is one of many examples). If any one person at Bletchley is to be singled out above all others it should be Tommy Flowers, not Alan Turing. Turing was a genius and valuable, yes, but Flowers surpassed him. But Hollywood cannot make out of him a politically-correct song-and-dance-act to the tune of current ephemeral memes.",4
The Imitation Game,"This film plays fast and loose with history, not to mention with Turing's character, in order to suit its own agenda.

The enormous role played in cracking enigma by Polish codebreakers is glossed over with barely a mention, key players such as Welchman are removed from the story completely, and the film portrays him designing and building the Bombe almost singlehandedly, the machines (there were a lot of them) were designed by a team and built elsewhere.

At one point it even suggests the Bombe was a Turing Machine, despite it not being programmable.

The film also transforms Turing from an eccentric into somebody with a severe form of autism, again to suit the film's agenda.

Either treat the film as pure fiction, or better still, skip in completely. If you get the chance, visit the brilliant museum at Bletchley Park.

The idea that the codebreakers would be allowed to make the strategic decisions about which messages to act on is laughable, as is the idea that on arrest, Turing would spill the entire story to a police officer.",4
